pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
691951,"Aldegheri, Sam",2024-09-06,SL,83.2,2272.0,-0.01,-0.57,-0.6785191236966608,0.4043649256844941,13.0,swinging_strike_blocked,strikeout,S,,,,0.0,L,R,2,2,,5.7,311.0,2024
691951,"Aldegheri, Sam",2024-09-06,CU,76.4,2107.0,-1.22,-0.79,-0.201895476380493,2.518243118523208,5.0,foul,,S,59.0,23.0,,,L,R,2,1,,5.4,322.0,2024
691951,"Aldegheri, Sam",2024-09-06,FF,91.6,2381.0,0.93,1.47,0.7507000365077582,3.102219856557568,3.0,swinging_strike,,S,,,,,L,R,2,0,,5.4,143.0,2024
691951,"Aldegheri, Sam",2024-09-06,CH,80.6,1915.0,1.42,0.78,1.69882087803859,2.7962270837277794,12.0,ball,,B,,,,,L,R,1,0,,5.7,97.0,2024
691951,"Aldegheri, Sam",2024-09-06,FF,91.7,2363.0,0.78,1.4,0.94513871047788,3.196705311860901,12.0,ball,,B,,,,,L,R,0,0,,5.4,145.0,2024
691951,"Aldegheri, Sam",2024-09-06,FF,91.3,2320.0,0.71,1.46,0.2097373869811967,2.41458486038419,5.0,hit_into_play,field_out,X,79.4,71.0,0.003,0.002,L,R,0,0,popup,5.4,141.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,82.5,1762.0,1.26,0.52,0.7630032004341634,2.257143329277402,6.0,hit_into_play,field_out,X,77.6,43.0,0.05,0.046,L,R,0,1,fly_ball,6.1,96.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.7,2228.0,0.35,1.34,0.0196742188496817,2.65975973300844,2.0,foul,,S,71.0,53.0,,,L,R,0,0,,5.5,146.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,84.1,2383.0,-0.38,-0.33,-0.0916397245668557,2.1771625106047847,5.0,hit_into_play,field_out,X,96.4,51.0,0.005,0.005,L,R,1,1,fly_ball,5.5,291.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,83.4,2354.0,-0.14,-0.52,-0.2277812140010014,-0.0817905412693638,13.0,ball,,B,,,,,L,R,0,1,,5.4,325.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,81.3,1822.0,1.27,0.64,0.0919069850207581,2.175615055166205,8.0,called_strike,,S,,,,,L,R,0,0,,6.1,100.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,84.5,2337.0,-0.17,-0.32,0.3418247944623913,2.813440599288289,6.0,called_strike,strikeout,S,,,,0.0,L,R,0,2,,5.4,306.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.1,2091.0,0.41,1.16,0.3945402499243349,2.7403354183456266,6.0,swinging_strike,,S,,,,,L,R,0,1,,5.4,144.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,83.2,2296.0,-0.28,-0.25,0.1352599891229036,3.4385537869525966,2.0,called_strike,,S,,,,,L,R,0,0,,5.3,280.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,91.6,2022.0,0.41,0.98,0.4734784914215461,2.154518473807336,6.0,hit_into_play,single,X,99.2,-2.0,0.355,0.293,L,R,2,1,ground_ball,5.4,147.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,90.5,2231.0,0.34,1.29,0.50192338429917,2.48433361626744,6.0,foul,,S,85.7,52.0,,,L,R,2,0,,5.2,146.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,83.8,2365.0,-0.55,-0.16,-1.617719284092511,0.3892331081615672,13.0,ball,,B,,,,,L,R,1,0,,5.6,296.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,79.9,1596.0,1.21,0.22,1.5916958298235953,3.8318484837723688,12.0,ball,,B,,,,,L,R,0,0,,5.4,93.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,85.5,2355.0,-0.26,-0.04,-0.4770849867959628,0.5287717647317907,13.0,swinging_strike_blocked,strikeout,S,,,,0.0,L,R,1,2,,5.6,310.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,82.7,1677.0,1.17,0.82,0.8154195987117872,2.926572664055916,3.0,called_strike,,S,,,,,L,R,1,1,,5.9,105.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,86.1,2394.0,-0.2,0.07,-0.2820460072643858,3.1432235642665165,1.0,called_strike,,S,,,,,L,R,1,0,,5.4,274.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.2,2123.0,0.53,1.25,1.0595605838634503,3.0789588359333058,12.0,ball,,B,,,,,L,R,0,0,,5.4,149.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.4,2126.0,0.36,1.04,0.2242437228921266,2.9040796569935674,2.0,hit_into_play,field_error,X,100.2,-8.0,0.253,0.265,L,R,0,2,ground_ball,5.6,153.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.2,2341.0,0.6,1.21,-0.1152583466704707,3.3044213204051003,2.0,foul,,S,57.2,-56.0,,,L,R,0,2,,5.4,149.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,83.3,1724.0,1.34,0.8,-0.7467084230663275,1.9226309797309933,7.0,called_strike,,S,,,,,L,R,0,1,,5.8,108.0,2024
691951,"Aldegheri, Sam",2024-08-30,CU,75.0,2087.0,-1.14,-0.59,-0.7951749802844593,2.590974982190652,4.0,called_strike,,S,,,,,L,R,0,0,,5.4,320.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.9,2212.0,0.49,1.29,1.0255760156675873,3.5656446425908577,12.0,hit_into_play,field_out,X,93.8,54.0,0.003,0.002,L,R,0,0,fly_ball,5.5,146.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.9,2306.0,0.44,1.25,-0.4401253298648365,3.001417496514912,1.0,hit_into_play,home_run,X,101.6,23.0,0.5433409090909093,0.939409090909091,L,R,0,0,line_drive,5.4,148.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.4,2226.0,0.48,1.03,-0.6896909029146545,2.655310324177033,4.0,hit_into_play,force_out,X,98.4,-5.0,0.271,0.26,L,L,1,2,ground_ball,5.5,151.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,83.2,1861.0,1.37,0.65,0.4545433742061071,2.545928051193416,6.0,called_strike,,S,,,,,L,L,1,1,,5.9,103.0,2024
691951,"Aldegheri, Sam",2024-08-30,CU,77.0,2289.0,-1.14,-0.89,-1.3659987545785954,0.0550419442488134,13.0,blocked_ball,,B,,,,,L,L,0,1,,5.5,326.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,84.3,2336.0,-0.25,-0.03,0.248254662862103,3.4125799332799494,12.0,called_strike,,S,,,,,L,L,0,0,,5.3,254.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.1,2136.0,0.55,1.17,-0.2748908681433478,2.524750477928018,5.0,hit_into_play,single,X,94.1,10.0,0.682,0.613,L,R,0,0,line_drive,5.5,145.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,84.5,1964.0,1.24,0.77,0.4400645028667616,2.411307073302976,6.0,hit_into_play,field_out,X,82.6,60.0,0.026,0.025,L,R,1,1,popup,5.8,109.0,2024
691951,"Aldegheri, Sam",2024-08-30,CU,77.2,2220.0,-1.13,-0.66,0.9205253049756092,2.6103487692744283,12.0,ball,,B,,,,,L,R,0,1,,5.4,325.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,82.2,1765.0,1.17,0.43,0.4343641554874915,1.9782495018449888,9.0,called_strike,,S,,,,,L,R,0,0,,5.9,105.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,82.7,1608.0,1.23,0.44,0.3046378123570761,3.1519948261911304,3.0,hit_into_play,field_out,X,83.6,61.0,0.029,0.032,L,R,2,2,popup,6.0,97.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,86.9,2424.0,-0.32,0.0,0.5526966219119006,0.3146728266332852,14.0,ball,,B,,,,,L,R,1,2,,5.6,253.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,83.8,1642.0,1.14,0.46,1.5953042338733476,2.3094957284688227,14.0,ball,,B,,,,,L,R,0,2,,5.7,95.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,82.6,1794.0,1.32,0.25,-0.4924056470253934,2.18412527021884,4.0,called_strike,,S,,,,,L,R,0,1,,6.1,100.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.5,2237.0,0.39,1.46,0.2330442580669428,3.398874020501883,2.0,foul,,S,76.2,28.0,,,L,R,0,0,,5.6,147.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,81.8,1864.0,1.37,0.78,0.428129245733609,1.7667579342309845,9.0,hit_into_play,field_out,X,71.3,52.0,0.108,0.105,L,R,0,1,fly_ball,6.0,103.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,91.9,2227.0,0.29,1.43,-0.5038713165506401,2.188609350843606,7.0,called_strike,,S,,,,,L,R,0,0,,5.6,148.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.3,2110.0,0.68,1.21,0.424058025069238,1.768858571735736,9.0,hit_into_play,field_out,X,94.3,20.0,0.3,0.329,L,R,1,0,line_drive,5.4,150.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.9,2268.0,0.72,1.18,1.3201415246777444,2.8514778908608904,12.0,ball,,B,,,,,L,R,0,0,,5.5,148.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.3,2261.0,0.74,1.37,-0.4198559416130528,1.6789573505582802,7.0,hit_into_play,field_out,X,100.5,47.0,0.021,0.028,L,R,0,0,fly_ball,5.8,152.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.8,2212.0,0.46,1.29,0.3978746775284169,3.3668501778949467,3.0,hit_into_play,field_out,X,104.7,39.0,0.4902142857142856,0.987,L,R,3,1,fly_ball,5.6,150.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.2,2282.0,0.32,1.39,-1.8366850728509865,0.992955792174753,13.0,ball,,B,,,,,L,R,2,1,,5.6,151.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,81.9,1670.0,1.07,0.53,1.6655815576103978,2.6749908642766083,12.0,ball,,B,,,,,L,R,1,1,,5.9,96.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,81.4,1671.0,1.08,0.38,1.9222991694573677,2.740288965590313,12.0,ball,,B,,,,,L,R,0,1,,5.9,87.0,2024
691951,"Aldegheri, Sam",2024-08-30,CU,75.5,2193.0,-1.35,-0.64,-0.2073289445536492,2.290410294530588,5.0,foul,,S,83.9,-24.0,,,L,R,0,0,,5.5,318.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,94.3,2406.0,0.61,1.43,-0.6998934025638512,2.3558663984584243,4.0,called_strike,strikeout,S,,,,0.0,L,R,1,2,,5.8,146.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,94.3,2266.0,0.55,1.3,0.3091375494139201,3.046616559035204,3.0,foul,,S,76.0,40.0,,,L,R,1,1,,5.9,152.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,83.5,1827.0,1.18,0.69,0.295608837450823,3.472392307046029,3.0,swinging_strike,,S,,,,,L,R,1,0,,5.9,105.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,83.8,1733.0,1.19,0.65,1.1342988945890986,3.8113201399272514,12.0,ball,,B,,,,,L,R,0,0,,6.1,99.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.7,2236.0,0.36,1.2,-0.5590429892588986,1.5597415243393138,7.0,ball,walk,B,,,,0.689131,L,L,3,1,,5.8,153.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.6,2217.0,0.2,1.28,-1.1378204437387205,2.350836260952268,11.0,ball,,B,,,,,L,L,2,1,,5.8,156.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,94.2,2111.0,0.2,1.08,1.0545079732407274,4.206736770027087,12.0,ball,,B,,,,,L,L,1,1,,5.5,155.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,85.1,2367.0,-0.29,-0.21,-1.0382331027187992,2.272600585346035,13.0,called_strike,,S,,,,,L,L,1,0,,5.8,294.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,94.1,2130.0,0.3,1.04,-1.1654679512846151,2.1610387695558884,13.0,ball,,B,,,,,L,L,0,0,,5.8,150.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.8,2318.0,0.3,1.46,-0.0468583181731585,3.472327148878663,11.0,hit_into_play,single,X,87.4,15.0,0.968,0.931,L,R,0,1,line_drive,5.7,157.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,85.4,2327.0,-0.05,-0.23,-0.0214263255246575,2.604928005916328,2.0,foul,,S,102.4,18.0,,,L,R,0,0,,5.7,263.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.8,2247.0,0.35,1.24,-0.5273477793965149,1.8598060535280825,7.0,hit_into_play,double,X,107.1,3.0,0.558,0.518,L,R,1,0,ground_ball,5.9,152.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,94.4,2058.0,0.44,1.25,0.8574847246378974,2.7565370520132464,12.0,ball,,B,,,,,L,R,0,0,,5.7,149.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.4,2390.0,0.34,1.26,-1.8149424212643477,3.952702724386245,11.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,L,R,1,1,,5.9,158.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,85.1,1890.0,1.45,0.84,0.8800882768973775,2.6040445367882503,12.0,ball,,B,,,,,L,R,0,1,,6.0,101.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.6,2331.0,0.39,1.53,-0.1825924773334053,2.552324030334498,5.0,foul,,S,79.7,54.0,,,L,R,0,0,,5.8,155.0,2024
691951,"Aldegheri, Sam",2024-08-30,CU,76.8,2200.0,-1.01,-0.96,-2.069742974186503,1.9703394595411887,13.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,L,R,0,0,,5.9,323.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,94.3,2209.0,0.39,1.16,-0.1342832031758798,2.36477523574844,5.0,hit_into_play,field_error,X,97.4,8.0,0.595,0.535,L,R,1,1,line_drive,5.8,154.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,84.0,1927.0,1.25,0.51,0.6359768302590605,1.490175627314304,14.0,ball,,B,,,,,L,R,0,1,,6.0,101.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.2,2347.0,0.59,1.39,0.5439741572728632,2.3117274970692696,6.0,foul,,S,,,,,L,R,0,0,,5.7,149.0,2024
691951,"Aldegheri, Sam",2024-08-30,SL,85.0,2387.0,-0.38,-0.24,-0.4524688153564826,2.339200087702986,4.0,hit_into_play,double,X,87.9,21.0,0.353,0.344,L,R,1,2,line_drive,5.7,299.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,94.4,2307.0,0.65,1.49,-0.3041974685964592,2.2807520634844494,4.0,foul,,S,74.8,50.0,,,L,R,1,1,,5.8,155.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.7,2351.0,0.55,1.66,-1.0688686949679338,2.4517336470313893,13.0,ball,,B,,,,,L,R,0,1,,5.6,155.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,94.1,2343.0,0.77,1.48,0.2090707266710303,3.385331495218866,2.0,called_strike,,S,,,,,L,R,0,0,,5.7,151.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,94.2,2192.0,0.31,1.32,0.5496742269537194,3.728710809906613,12.0,hit_into_play,field_out,X,89.7,49.0,0.003,0.002,L,R,2,1,fly_ball,5.6,148.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.0,2178.0,0.68,1.21,-0.4797037010400229,3.1847311102074185,1.0,foul,,S,62.8,67.0,,,L,R,2,0,,5.7,153.0,2024
691951,"Aldegheri, Sam",2024-08-30,CU,74.2,1982.0,-1.07,-0.69,1.6486857637957688,4.726362040347032,12.0,ball,,B,,,,,L,R,1,0,,5.4,322.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.4,2295.0,0.59,1.15,-1.7487928087526243,2.7357623268574627,11.0,ball,,B,,,,,L,R,0,0,,5.7,148.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,80.3,1826.0,1.28,0.63,1.501544254174875,3.640589596881184,12.0,ball,walk,B,,,,0.689131,L,R,3,1,,5.8,89.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.6,2244.0,0.63,1.2,-0.3692729168200307,2.4354191154338256,4.0,called_strike,,S,,,,,L,R,3,0,,5.7,154.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,93.6,2341.0,0.54,1.27,-1.029677836200834,1.2084125006416675,13.0,ball,,B,,,,,L,R,2,0,,5.7,149.0,2024
691951,"Aldegheri, Sam",2024-08-30,CH,81.8,1823.0,1.31,0.61,1.2608381877101245,3.0709765861564087,12.0,ball,,B,,,,,L,R,1,0,,5.9,98.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.9,2160.0,0.65,1.23,1.2506401817796038,2.8941196439745127,12.0,ball,,B,,,,,L,R,0,0,,5.6,144.0,2024
691951,"Aldegheri, Sam",2024-08-30,FF,92.8,2257.0,0.63,1.48,-0.392390254206687,1.6874367721182992,7.0,hit_into_play,field_out,X,96.6,34.0,0.25,0.4837692307692307,L,L,0,0,fly_ball,5.7,154.0,2024
656186,"Altavilla, Dan",2024-06-19,FF,96.5,2231.0,-0.9,1.23,1.0827814710039787,3.794254502380234,12.0,ball,walk,B,,,,0.689131,R,R,3,1,,6.1,227.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,91.0,2570.0,0.07,0.6,0.7390096856447688,0.8232403927040266,14.0,ball,,B,,,,,R,R,2,1,,5.9,194.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,89.6,2589.0,0.01,0.46,1.2221205353584976,0.9861586015274156,14.0,ball,,B,,,,,R,R,1,1,,6.0,189.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,91.3,2651.0,0.11,0.56,1.7466767892956812,2.1777417764826827,14.0,ball,,B,,,,,R,R,0,1,,5.8,158.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,89.7,2547.0,0.11,0.41,-0.6554151019249822,1.718683053158856,7.0,called_strike,,S,,,,,R,R,0,0,,5.7,169.0,2024
656186,"Altavilla, Dan",2024-06-19,FF,95.9,2279.0,-0.98,1.29,0.4194725661471847,2.6056561682535544,6.0,hit_into_play,home_run,X,105.9,27.0,0.845311111111111,2.0,R,R,2,1,fly_ball,6.0,225.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,89.0,2587.0,0.03,0.88,1.3955956916700858,1.7366894438568092,14.0,ball,,B,,,,,R,R,1,1,,5.8,176.0,2024
656186,"Altavilla, Dan",2024-06-19,FF,96.0,2190.0,-0.99,1.4,1.0226428651039978,3.7521092858224856,12.0,ball,,B,,,,,R,R,0,1,,5.9,230.0,2024
656186,"Altavilla, Dan",2024-06-19,FF,93.9,2145.0,-1.18,1.29,0.6099771090724606,2.496663849555285,6.0,called_strike,,S,,,,,R,R,0,0,,6.0,234.0,2024
656186,"Altavilla, Dan",2024-06-19,FF,95.8,2282.0,-0.96,1.29,-0.0538951549132926,3.090759836226935,2.0,hit_into_play,field_out,X,90.2,-27.0,0.066,0.066,R,L,2,2,ground_ball,5.8,229.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,88.1,2563.0,-0.14,0.62,0.5608543728879876,0.8521426221958779,14.0,ball,,B,,,,,R,L,1,2,,5.9,162.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,88.5,2574.0,-0.4,0.77,0.1835873976036928,1.1650890455952851,14.0,swinging_strike,,S,,,,,R,L,1,1,,5.7,177.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,88.1,2444.0,-0.67,0.84,-0.693017290546857,1.780566932120407,7.0,called_strike,,S,,,,,R,L,1,0,,5.7,183.0,2024
656186,"Altavilla, Dan",2024-06-19,FF,93.5,2181.0,-0.92,1.34,0.8523777494677411,2.4301293604249787,14.0,ball,,B,,,,,R,L,0,0,,6.0,223.0,2024
656186,"Altavilla, Dan",2024-06-19,CH,91.6,1784.0,-1.52,0.33,-0.3979400395760029,2.656807886044229,4.0,hit_into_play,field_out,X,69.1,55.0,0.045,0.04,R,L,2,2,popup,5.7,245.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,89.6,2728.0,0.47,0.26,0.7776564142933793,2.2599537082331294,6.0,foul,,S,70.7,29.0,,,R,L,2,2,,5.7,148.0,2024
656186,"Altavilla, Dan",2024-06-19,FF,97.5,2443.0,-1.27,1.15,-0.8773264148179261,3.786690826569746,11.0,ball,,B,,,,,R,L,1,2,,5.7,232.0,2024
656186,"Altavilla, Dan",2024-06-19,SL,89.8,2658.0,0.36,0.55,1.290037203156014,2.3685594239302867,14.0,swinging_strike,,S,,,,,R,L,1,1,,5.7,169.0,2024
656186,"Altavilla, Dan",2024-06-19,CH,90.0,1769.0,-1.64,0.52,0.4296991215770804,2.89045924523826,6.0,called_strike,,S,,,,,R,L,1,0,,5.7,242.0,2024
656186,"Altavilla, Dan",2024-06-19,FF,95.8,2332.0,-1.19,1.14,-0.9021752281260708,4.554844563881024,11.0,ball,,B,,,,,R,L,0,0,,5.7,230.0,2024
656186,"Altavilla, Dan",2024-06-18,FF,97.2,2203.0,-0.82,1.06,-0.6875785195192167,3.659142261557668,11.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,5.8,230.0,2024
656186,"Altavilla, Dan",2024-06-18,FF,98.2,2367.0,-1.09,1.05,-1.0852680468252471,3.090463922000403,11.0,foul,,S,42.9,-2.0,,,R,R,2,1,,5.8,226.0,2024
656186,"Altavilla, Dan",2024-06-18,FF,97.7,2334.0,-1.14,1.12,-0.7088506545535536,2.5049729483608894,4.0,swinging_strike,,S,,,,,R,R,2,0,,5.9,225.0,2024
656186,"Altavilla, Dan",2024-06-18,SL,90.9,2733.0,0.43,0.38,1.8005217169508447,3.2419361675290723,12.0,ball,,B,,,,,R,R,1,0,,5.7,103.0,2024
656186,"Altavilla, Dan",2024-06-18,SL,92.2,2629.0,0.38,0.57,1.5874534329270258,1.765916115379344,14.0,ball,,B,,,,,R,R,0,0,,5.9,157.0,2024
656186,"Altavilla, Dan",2024-06-18,CH,90.7,1725.0,-1.48,0.36,-0.8113200937315426,3.1283449797985536,1.0,hit_into_play,field_out,X,91.3,-11.0,0.158,0.137,R,L,1,0,ground_ball,5.8,247.0,2024
656186,"Altavilla, Dan",2024-06-18,FF,96.7,2097.0,-0.92,1.11,-0.3561987106138177,3.893590180317053,11.0,ball,,B,,,,,R,L,0,0,,6.0,233.0,2024
656186,"Altavilla, Dan",2024-06-18,SL,89.3,2642.0,0.15,0.54,0.1013612773443858,2.6546707389591644,5.0,hit_into_play,double,X,92.6,-7.0,0.192,0.246,R,R,1,1,ground_ball,5.8,139.0,2024
656186,"Altavilla, Dan",2024-06-18,SL,89.1,2658.0,0.17,0.54,0.0233010893037406,3.994499427698249,12.0,ball,,B,,,,,R,R,0,1,,5.7,140.0,2024
656186,"Altavilla, Dan",2024-06-18,FF,97.4,2415.0,-1.04,1.3,-0.2173511710597555,3.719535361641028,2.0,foul,,S,80.8,29.0,,,R,R,0,0,,5.9,224.0,2024
656186,"Altavilla, Dan",2024-06-18,FF,98.0,2382.0,-1.12,1.1,-0.1382367602763639,3.178616541243154,2.0,foul_tip,strikeout,S,,,,0.0,R,R,0,2,,5.8,233.0,2024
656186,"Altavilla, Dan",2024-06-18,SL,89.5,2673.0,0.4,0.43,1.241432005747392,2.558536883136424,12.0,foul,,S,70.8,37.0,,,R,R,0,2,,5.8,111.0,2024
656186,"Altavilla, Dan",2024-06-18,SL,90.4,2554.0,0.42,0.7,0.5438707426300642,1.9445607991093383,9.0,foul,,S,,,,,R,R,0,1,,5.9,165.0,2024
656186,"Altavilla, Dan",2024-06-18,SL,90.1,2604.0,0.35,0.82,0.5707090121403908,2.5211617276706093,6.0,called_strike,,S,,,,,R,R,0,0,,5.8,159.0,2024
656186,"Altavilla, Dan",2024-06-16,FF,97.9,2284.0,-0.89,1.29,-1.3045104076905665,3.6874937026179495,11.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,R,R,1,2,,5.9,224.0,2024
656186,"Altavilla, Dan",2024-06-16,SL,91.7,2436.0,-0.01,0.46,-0.7499945948684543,2.65768338076418,4.0,foul,,S,54.0,4.0,,,R,R,1,1,,5.5,168.0,2024
656186,"Altavilla, Dan",2024-06-16,FF,96.3,2260.0,-1.03,1.23,-0.8307417545368253,3.034408117324167,11.0,ball,,B,,,,,R,R,0,1,,5.9,227.0,2024
656186,"Altavilla, Dan",2024-06-16,FF,97.5,2251.0,-1.05,1.1,-0.5829180284379656,2.129728490094533,4.0,called_strike,,S,,,,,R,R,0,0,,5.9,226.0,2024
656186,"Altavilla, Dan",2024-06-16,FF,96.4,2255.0,-0.99,0.87,0.0181777834361344,2.017103113701955,8.0,hit_into_play,field_out,X,107.4,15.0,0.666,0.735,R,L,1,0,line_drive,5.7,227.0,2024
656186,"Altavilla, Dan",2024-06-16,FF,98.3,2236.0,-0.91,1.0,0.9881076160776894,1.2483328182787643,14.0,ball,,B,,,,,R,L,0,0,,5.9,226.0,2024
656186,"Altavilla, Dan",2024-06-16,FF,98.2,2243.0,-0.84,0.91,0.426299734238262,2.8828010151104726,3.0,foul,catcher_interf,S,,,,,R,L,0,1,,5.9,227.0,2024
656186,"Altavilla, Dan",2024-06-16,FF,97.9,2230.0,-0.92,1.07,-0.7452503712721305,2.861882067395969,4.0,called_strike,,S,,,,,R,L,0,0,,5.7,219.0,2024
656186,"Altavilla, Dan",2024-06-16,FF,96.5,2319.0,-0.79,1.16,0.3172507170912484,2.8858250570054422,6.0,hit_into_play,field_out,X,77.8,40.0,0.045,0.04,R,L,1,0,fly_ball,5.8,223.0,2024
656186,"Altavilla, Dan",2024-06-16,FF,95.9,2367.0,-0.77,1.08,-0.945107119321706,3.038034572647267,11.0,ball,,B,,,,,R,L,0,0,,5.7,221.0,2024
656186,"Altavilla, Dan",2024-06-12,SL,92.4,2345.0,-0.1,0.42,0.5468961186786487,1.1762139779363003,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,5.9,207.0,2024
656186,"Altavilla, Dan",2024-06-12,FF,97.3,2353.0,-0.51,1.07,0.50113423015173,2.895767409688159,3.0,foul,,S,91.7,38.0,,,R,R,3,2,,5.9,219.0,2024
656186,"Altavilla, Dan",2024-06-12,SL,91.8,2584.0,0.3,0.71,2.2699041571578644,0.7521883915582583,14.0,blocked_ball,,B,,,,,R,R,2,2,,5.9,201.0,2024
656186,"Altavilla, Dan",2024-06-12,SL,91.7,2525.0,0.36,0.44,0.4831471690241455,1.0958109724025036,14.0,ball,,B,,,,,R,R,1,2,,5.8,200.0,2024
656186,"Altavilla, Dan",2024-06-12,FF,96.4,2332.0,-0.77,0.99,0.3031404038930314,3.201887711106977,3.0,swinging_strike,,S,,,,,R,R,1,1,,6.0,222.0,2024
656186,"Altavilla, Dan",2024-06-12,SL,90.4,2467.0,0.18,0.37,0.9851018205042982,1.1651951573362709,14.0,ball,,B,,,,,R,R,0,1,,5.8,188.0,2024
656186,"Altavilla, Dan",2024-06-12,SL,91.3,2451.0,0.3,0.72,-0.1913820688853778,1.9964412710945396,8.0,swinging_strike,,S,,,,,R,R,0,0,,5.9,199.0,2024
