pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
641540,"Dunning, Dane",2024-06-11,SI,89.3,2098.0,-1.33,0.71,-0.0358942698539792,2.7159432854420387,2.0,foul,,S,82.4,37.0,,,R,R,1,0,,7.1,215.0,2024
641540,"Dunning, Dane",2024-06-11,SL,81.0,2314.0,0.03,0.1,1.2739385665704248,0.7284117638775105,14.0,ball,,B,,,,,R,R,0,0,,7.1,67.0,2024
641540,"Dunning, Dane",2024-06-11,SL,80.8,2220.0,0.2,-0.14,0.2591633167785366,1.8652648521522028,8.0,hit_into_play,grounded_into_double_play,X,82.8,4.0,0.311,0.252,R,R,1,2,ground_ball,7.2,77.0,2024
641540,"Dunning, Dane",2024-06-11,SI,88.6,2099.0,-0.96,0.37,1.0187251831897934,2.8072053572355378,12.0,ball,,B,,,,,R,R,0,2,,7.2,214.0,2024
641540,"Dunning, Dane",2024-06-11,SI,88.7,2065.0,-1.08,0.65,0.4402538233687507,2.760271443350989,6.0,foul,,S,,,,,R,R,0,1,,6.9,220.0,2024
641540,"Dunning, Dane",2024-06-11,SL,80.9,2170.0,0.15,0.05,0.4044767594933311,1.7629242523027011,9.0,called_strike,,S,,,,,R,R,0,0,,7.1,93.0,2024
641540,"Dunning, Dane",2024-06-11,SI,89.7,2070.0,-0.96,0.79,1.4984404544520098,2.130400703349702,14.0,ball,walk,B,,,,0.689131,R,L,3,2,,7.4,215.0,2024
641540,"Dunning, Dane",2024-06-11,FC,87.5,2213.0,0.12,0.77,0.456027694967146,2.897691477857636,6.0,foul,,S,61.9,45.0,,,R,L,3,1,,7.0,205.0,2024
641540,"Dunning, Dane",2024-06-11,SI,89.5,2087.0,-1.12,0.72,-0.4724272797146318,2.7545171943965947,4.0,called_strike,,S,,,,,R,L,3,0,,7.0,214.0,2024
641540,"Dunning, Dane",2024-06-11,FC,87.8,2181.0,0.19,0.89,0.5870650547720171,4.324959005354351,12.0,ball,,B,,,,,R,L,2,0,,7.1,194.0,2024
641540,"Dunning, Dane",2024-06-11,CH,85.5,1892.0,-1.43,0.38,1.0386766352320125,0.8800219387434831,14.0,ball,,B,,,,,R,L,1,0,,7.3,241.0,2024
641540,"Dunning, Dane",2024-06-11,FC,86.7,2206.0,0.01,0.72,-0.1567317057453905,3.694094133567426,11.0,ball,,B,,,,,R,L,0,0,,7.1,191.0,2024
641540,"Dunning, Dane",2024-06-11,SL,80.3,2197.0,0.01,0.06,1.1652850219706878,1.625866348378079,14.0,hit_into_play,field_out,X,72.1,5.0,0.174,0.165,R,R,2,1,ground_ball,7.2,64.0,2024
641540,"Dunning, Dane",2024-06-11,SI,89.8,2043.0,-1.01,0.57,1.0502394512546958,2.327062028858666,14.0,ball,,B,,,,,R,R,1,1,,7.1,217.0,2024
641540,"Dunning, Dane",2024-06-11,SL,79.9,2255.0,0.41,-0.22,1.3819587167053806,0.6134577832381303,14.0,ball,,B,,,,,R,R,0,1,,7.0,56.0,2024
641540,"Dunning, Dane",2024-06-11,SL,80.8,2261.0,0.12,0.0,0.4819896763841259,1.3597960949408447,14.0,swinging_strike,,S,,,,,R,R,0,0,,7.0,70.0,2024
641540,"Dunning, Dane",2024-06-11,CH,85.8,1828.0,-1.44,0.33,-0.1451677190866651,1.536551787478222,8.0,hit_into_play,field_out,X,92.3,-18.0,0.095,0.102,R,L,2,2,ground_ball,7.1,239.0,2024
641540,"Dunning, Dane",2024-06-11,FC,87.6,2131.0,0.09,0.73,0.7708226141697165,2.619659283443164,6.0,foul,,S,72.5,15.0,,,R,L,2,1,,7.2,208.0,2024
641540,"Dunning, Dane",2024-06-11,CH,85.7,1854.0,-1.46,0.56,-0.2680668809561701,1.1231425386244944,13.0,ball,,B,,,,,R,L,1,1,,7.1,243.0,2024
641540,"Dunning, Dane",2024-06-11,SI,89.9,2003.0,-0.8,0.51,0.8172771635143177,2.9535251788285635,3.0,called_strike,,S,,,,,R,L,1,0,,7.2,219.0,2024
641540,"Dunning, Dane",2024-06-11,FC,87.0,2116.0,0.12,0.61,-0.7063530843368614,4.105249625970869,11.0,ball,,B,,,,,R,L,0,0,,7.1,198.0,2024
641540,"Dunning, Dane",2024-06-11,FF,90.5,2248.0,-0.5,1.2,-0.1569925052888705,2.798025310309243,5.0,hit_into_play,field_out,X,80.8,-1.0,0.161,0.167,R,R,1,2,ground_ball,7.1,211.0,2024
641540,"Dunning, Dane",2024-06-11,SI,89.5,2160.0,-0.98,0.6,0.1764743484453416,2.9072434466508428,5.0,foul,,S,77.0,8.0,,,R,R,1,1,,7.2,212.0,2024
641540,"Dunning, Dane",2024-06-11,SI,89.8,2125.0,-0.88,0.54,0.9126731603176348,1.471870163910047,14.0,ball,,B,,,,,R,R,0,1,,7.1,212.0,2024
641540,"Dunning, Dane",2024-06-11,SL,80.7,2186.0,0.2,0.02,0.762136059960211,1.9285127777844264,9.0,called_strike,,S,,,,,R,R,0,0,,7.0,56.0,2024
641540,"Dunning, Dane",2024-06-11,SL,81.7,2223.0,-0.08,0.15,0.2634613953702898,2.290961456224913,5.0,hit_into_play,home_run,X,102.2,40.0,0.2775,0.5557500000000001,R,R,1,0,fly_ball,7.0,65.0,2024
641540,"Dunning, Dane",2024-06-11,SI,89.0,2022.0,-0.87,0.6,-0.1161997401571167,4.229137751455784,11.0,ball,,B,,,,,R,R,0,0,,7.0,210.0,2024
641540,"Dunning, Dane",2024-06-11,FC,87.3,2191.0,0.2,0.78,0.7929593213706498,2.9765562146243605,6.0,hit_into_play,single,X,74.1,28.0,0.655,0.633,R,L,3,2,fly_ball,7.1,201.0,2024
641540,"Dunning, Dane",2024-06-11,CH,86.1,1882.0,-1.58,0.14,0.6127634286202026,0.7345442039764554,14.0,blocked_ball,,B,,,,,R,L,2,2,,7.3,239.0,2024
641540,"Dunning, Dane",2024-06-11,FC,87.3,2188.0,0.19,0.63,-0.4532507393602277,3.0860579911491857,1.0,foul,,S,71.6,33.0,,,R,L,2,2,,6.9,202.0,2024
641540,"Dunning, Dane",2024-06-11,SI,90.2,2059.0,-1.13,0.62,-0.6889493721800934,4.069212943108448,11.0,ball,,B,,,,,R,L,1,2,,7.1,214.0,2024
641540,"Dunning, Dane",2024-06-11,FC,87.8,2280.0,0.25,0.72,0.716083523828583,3.1088968822795757,3.0,foul,,S,65.2,63.0,,,R,L,1,1,,6.9,196.0,2024
641540,"Dunning, Dane",2024-06-11,FC,88.7,2250.0,0.03,0.7,0.2660908342171619,3.358824212558458,2.0,foul,,S,68.9,21.0,,,R,L,1,0,,7.1,188.0,2024
641540,"Dunning, Dane",2024-06-11,SI,89.8,2070.0,-1.09,0.57,0.7666471510438388,1.6954390113298543,9.0,ball,,B,,,,,R,L,0,0,,7.2,218.0,2024
641540,"Dunning, Dane",2024-06-11,CH,85.3,1870.0,-1.42,0.56,0.4798313257664328,1.2698750858400651,14.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.9,246.0,2024
641540,"Dunning, Dane",2024-06-11,SI,91.1,2062.0,-1.01,0.54,1.014860185688576,3.228427671964446,12.0,ball,,B,,,,,R,L,2,2,,7.0,217.0,2024
641540,"Dunning, Dane",2024-06-11,CH,87.1,1936.0,-1.29,0.34,0.2756538291548833,1.9839771402516653,8.0,swinging_strike,,S,,,,,R,L,2,1,,7.1,241.0,2024
641540,"Dunning, Dane",2024-06-11,FC,88.3,2226.0,0.11,0.74,0.3977409503159886,3.666236101492764,12.0,ball,,B,,,,,R,L,1,1,,7.0,197.0,2024
641540,"Dunning, Dane",2024-06-11,SI,90.5,2126.0,-1.19,0.44,0.8539626812617154,2.205820131665684,14.0,called_strike,,S,,,,,R,L,1,0,,6.7,219.0,2024
641540,"Dunning, Dane",2024-06-11,FC,88.4,2184.0,-0.03,0.72,-0.4036088314620801,4.34761710904835,11.0,ball,,B,,,,,R,L,0,0,,7.0,201.0,2024
641540,"Dunning, Dane",2024-06-11,SI,91.5,2098.0,-1.46,0.19,-0.0836076121269036,2.861234165839119,2.0,hit_into_play,field_out,X,78.2,7.0,0.287,0.272,R,R,3,2,line_drive,6.8,215.0,2024
641540,"Dunning, Dane",2024-06-11,SI,91.1,2061.0,-1.15,0.42,0.4559406464747024,1.3925510943433008,14.0,ball,,B,,,,,R,R,2,2,,7.0,221.0,2024
641540,"Dunning, Dane",2024-06-11,SI,91.0,2093.0,-1.0,0.46,0.7429064414528082,2.268262908860681,6.0,called_strike,,S,,,,,R,R,2,1,,7.1,218.0,2024
641540,"Dunning, Dane",2024-06-11,SI,90.9,2127.0,-0.7,0.41,1.8337204273791423,1.9091873737923268,14.0,ball,,B,,,,,R,R,1,1,,7.0,216.0,2024
641540,"Dunning, Dane",2024-06-11,SL,82.5,2274.0,0.26,-0.07,0.0723985491019332,1.5079098641856992,8.0,ball,,B,,,,,R,R,0,1,,6.8,80.0,2024
641540,"Dunning, Dane",2024-06-11,SI,90.5,2083.0,-0.74,0.55,0.6071136857234658,2.591436302375356,6.0,called_strike,,S,,,,,R,R,0,0,,6.9,217.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.1,2048.0,-1.45,0.62,-0.8113694102721956,2.0976072081254973,4.0,hit_into_play,field_out,X,97.8,-14.0,0.234,0.225,R,L,0,0,ground_ball,7.2,223.0,2024
641540,"Dunning, Dane",2024-06-04,SL,79.0,2156.0,0.24,-0.05,0.6458519455632865,1.8807885060503984,9.0,hit_into_play,home_run,X,102.8,28.0,0.6774262295081968,1.3472622950819673,R,L,0,0,fly_ball,7.0,66.0,2024
641540,"Dunning, Dane",2024-06-04,KC,74.9,2201.0,0.99,-1.36,0.919090503568782,1.189201793603205,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.8,36.0,2024
641540,"Dunning, Dane",2024-06-04,SI,88.7,2055.0,-1.4,0.5,0.3540054118840783,2.4715501563095845,6.0,foul,,S,68.0,-54.0,,,R,R,0,2,,7.2,225.0,2024
641540,"Dunning, Dane",2024-06-04,FC,87.8,2196.0,-0.01,1.08,0.0683180817690804,2.6018910151592785,5.0,swinging_strike,,S,,,,,R,R,0,1,,7.3,205.0,2024
641540,"Dunning, Dane",2024-06-04,SI,88.0,2067.0,-1.45,0.48,-0.6776795716114226,1.666556988147477,7.0,called_strike,,S,,,,,R,R,0,0,,7.3,219.0,2024
641540,"Dunning, Dane",2024-06-04,FC,85.7,2108.0,0.16,0.85,0.1248188065266539,3.383107376292388,2.0,hit_into_play,field_out,X,88.4,53.0,0.013,0.015,R,R,3,2,fly_ball,7.2,201.0,2024
641540,"Dunning, Dane",2024-06-04,SI,88.4,2079.0,-1.29,0.65,-0.6256149152897978,2.629781337066431,4.0,foul,,S,72.1,-46.0,,,R,R,3,2,,7.1,216.0,2024
641540,"Dunning, Dane",2024-06-04,SL,80.1,2279.0,0.34,-0.06,0.7749304800432764,0.3672688659318797,14.0,ball,,B,,,,,R,R,2,2,,7.0,64.0,2024
641540,"Dunning, Dane",2024-06-04,FC,85.2,2262.0,0.21,1.04,0.5915117763150153,2.9005426404018197,3.0,foul,,S,81.6,77.0,,,R,R,2,1,,7.3,205.0,2024
641540,"Dunning, Dane",2024-06-04,SI,87.8,2063.0,-1.36,0.53,-0.2962958338425341,2.239608950134863,4.0,called_strike,,S,,,,,R,R,2,0,,7.1,221.0,2024
641540,"Dunning, Dane",2024-06-04,SL,80.0,2200.0,0.23,0.19,1.03832081847304,0.3939911189656278,14.0,ball,,B,,,,,R,R,1,0,,7.1,82.0,2024
641540,"Dunning, Dane",2024-06-04,SL,80.7,2217.0,0.14,0.24,1.640587073597622,1.2841298959822378,14.0,ball,,B,,,,,R,R,0,0,,6.9,160.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.8,2095.0,-1.44,0.54,-0.1164873499743206,1.656501911246169,8.0,hit_into_play,field_out,X,100.9,6.0,0.645,0.616,R,L,1,2,ground_ball,7.2,216.0,2024
641540,"Dunning, Dane",2024-06-04,FC,87.1,2182.0,0.11,0.97,-0.1861989729784758,3.1312218584128555,2.0,swinging_strike,,S,,,,,R,L,1,1,,7.2,200.0,2024
641540,"Dunning, Dane",2024-06-04,CH,83.3,1924.0,-1.44,0.58,-1.260201689219559,1.7189311417507125,13.0,ball,,B,,,,,R,L,0,1,,6.9,241.0,2024
641540,"Dunning, Dane",2024-06-04,CH,83.7,1694.0,-1.33,0.53,-0.1492352460169175,1.9700296910368549,8.0,swinging_strike,,S,,,,,R,L,0,0,,7.0,243.0,2024
641540,"Dunning, Dane",2024-06-04,SI,90.2,2127.0,-1.44,0.37,0.5576167871017046,1.5739164383611022,9.0,foul_tip,strikeout,S,,,,0.0,R,R,1,2,,7.1,221.0,2024
641540,"Dunning, Dane",2024-06-04,SL,80.2,2231.0,0.2,-0.15,-0.2335583781160692,1.890041917724216,8.0,called_strike,,S,,,,,R,R,1,1,,6.9,95.0,2024
641540,"Dunning, Dane",2024-06-04,SL,81.1,2234.0,0.19,-0.16,1.125272662190956,0.7752646217461927,14.0,ball,,B,,,,,R,R,0,1,,7.0,77.0,2024
641540,"Dunning, Dane",2024-06-04,SI,88.6,2117.0,-1.22,0.6,-0.2380430093488201,2.398026354011052,5.0,called_strike,,S,,,,,R,R,0,0,,7.2,217.0,2024
641540,"Dunning, Dane",2024-06-04,CH,83.7,1849.0,-1.31,0.63,0.0745941593755763,2.3197597495104425,5.0,hit_into_play,triple,X,73.8,21.0,0.979,0.899,R,L,1,0,line_drive,6.9,242.0,2024
641540,"Dunning, Dane",2024-06-04,KC,75.1,2279.0,0.6,-1.34,-1.038324937318706,1.7231377807883943,13.0,ball,,B,,,,,R,L,0,0,,6.7,31.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.0,2011.0,-1.21,0.7,-0.3721646807779271,2.563145005235256,4.0,hit_into_play,field_out,X,102.5,26.0,0.6849,1.3093833333333331,R,L,2,0,fly_ball,7.0,217.0,2024
641540,"Dunning, Dane",2024-06-04,SL,81.4,2195.0,-0.11,0.04,0.2490520186334971,1.393534887028966,14.0,ball,,B,,,,,R,L,1,0,,6.8,109.0,2024
641540,"Dunning, Dane",2024-06-04,SI,88.4,1924.0,-1.1,0.8,-1.2648230964019915,4.017703352235486,11.0,ball,,B,,,,,R,L,0,0,,6.8,216.0,2024
641540,"Dunning, Dane",2024-06-04,SL,81.3,2193.0,0.21,-0.04,0.6788000855924705,1.959694989646346,9.0,hit_into_play,field_out,X,93.1,25.0,0.15,0.19,R,R,0,1,fly_ball,6.8,67.0,2024
641540,"Dunning, Dane",2024-06-04,SI,88.5,2008.0,-1.07,0.74,0.1228573660242138,3.319501112953816,2.0,called_strike,,S,,,,,R,R,0,0,,7.1,219.0,2024
641540,"Dunning, Dane",2024-06-04,FC,88.1,2161.0,0.05,0.89,0.796052874797691,2.82913202618866,3.0,hit_into_play,field_error,X,45.3,28.0,0.174,0.164,R,L,1,2,ground_ball,7.2,204.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.2,2037.0,-1.36,0.54,0.4626194876675362,2.4033839710362708,6.0,called_strike,,S,,,,,R,L,1,1,,7.0,223.0,2024
641540,"Dunning, Dane",2024-06-04,SL,79.7,2134.0,0.14,-0.14,-0.4804406709576195,2.9934590452141947,1.0,called_strike,,S,,,,,R,L,1,0,,6.7,51.0,2024
641540,"Dunning, Dane",2024-06-04,SL,79.8,2121.0,0.29,-0.26,1.070244810497215,1.1142662811971635,14.0,ball,,B,,,,,R,L,0,0,,6.9,46.0,2024
641540,"Dunning, Dane",2024-06-04,SI,88.9,2037.0,-1.13,0.3,0.4176251923972651,2.5515727831086044,6.0,hit_into_play,field_out,X,96.6,-22.0,0.137,0.146,R,L,3,2,ground_ball,7.1,216.0,2024
641540,"Dunning, Dane",2024-06-04,SI,88.9,2001.0,-1.23,0.54,0.1799016221264682,1.9070897655391648,8.0,called_strike,,S,,,,,R,L,3,1,,7.0,222.0,2024
641540,"Dunning, Dane",2024-06-04,CH,84.6,1747.0,-1.58,0.34,-0.8574732323057945,1.19928359953854,13.0,ball,,B,,,,,R,L,2,1,,6.9,249.0,2024
641540,"Dunning, Dane",2024-06-04,FC,86.7,2099.0,0.17,0.71,0.2376947815110298,4.252843752649545,12.0,ball,,B,,,,,R,L,1,1,,7.0,206.0,2024
641540,"Dunning, Dane",2024-06-04,KC,76.3,2232.0,0.94,-1.2,0.3786869681754043,1.0715931783358057,14.0,ball,,B,,,,,R,L,0,1,,6.8,28.0,2024
641540,"Dunning, Dane",2024-06-04,SI,87.9,1976.0,-1.1,0.26,-0.5818401914732896,3.2311737068801865,1.0,called_strike,,S,,,,,R,L,0,0,,6.8,221.0,2024
641540,"Dunning, Dane",2024-06-04,KC,75.4,2308.0,0.97,-1.4,0.119893568394169,1.917661861846085,8.0,hit_into_play,field_out,X,69.8,-20.0,0.039,0.045,R,R,0,0,ground_ball,6.8,30.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.8,2037.0,-0.9,0.45,0.4984636569001761,1.7210657795980198,9.0,hit_into_play,field_out,X,102.7,1.0,0.489,0.441,R,R,2,2,ground_ball,7.1,224.0,2024
641540,"Dunning, Dane",2024-06-04,FC,87.1,2206.0,0.17,0.59,0.6544327774690601,3.170441845336428,3.0,called_strike,,S,,,,,R,R,2,1,,7.1,189.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.2,2016.0,-1.01,0.51,0.6787364285242257,1.6471731889848529,9.0,called_strike,,S,,,,,R,R,2,0,,7.0,225.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.2,2032.0,-1.01,0.47,0.8542617725845245,1.7188415032360735,14.0,ball,,B,,,,,R,R,1,0,,7.1,226.0,2024
641540,"Dunning, Dane",2024-06-04,SL,80.9,2203.0,0.18,0.18,1.2609548871489835,1.6201716292908317,14.0,ball,,B,,,,,R,R,0,0,,6.8,87.0,2024
641540,"Dunning, Dane",2024-06-04,SI,90.2,2098.0,-1.15,0.32,0.9358980521725198,1.8615637490818693,14.0,ball,walk,B,,,,0.689131,R,L,3,2,,7.4,220.0,2024
641540,"Dunning, Dane",2024-06-04,SI,90.1,2119.0,-1.08,0.47,-0.8045716229693856,2.6114573697233734,4.0,called_strike,,S,,,,,R,L,3,1,,7.0,218.0,2024
641540,"Dunning, Dane",2024-06-04,CH,85.4,1980.0,-1.34,0.51,0.1378492021968445,0.6809184947752236,14.0,ball,,B,,,,,R,L,2,1,,6.7,243.0,2024
641540,"Dunning, Dane",2024-06-04,SI,88.8,2108.0,-1.35,0.38,-1.1924482592208592,1.615586920612691,13.0,foul,,S,,,,,R,L,2,0,,7.0,222.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.9,2129.0,-1.28,0.37,-1.3840023331223716,2.8374903392562447,11.0,ball,,B,,,,,R,L,1,0,,7.0,220.0,2024
641540,"Dunning, Dane",2024-06-04,CH,85.4,1845.0,-1.43,0.41,0.3134359199797418,0.6352841105678197,14.0,ball,,B,,,,,R,L,0,0,,6.9,242.0,2024
641540,"Dunning, Dane",2024-06-04,SL,81.3,2249.0,0.01,0.24,0.5280000872114611,1.7204350312115264,9.0,hit_into_play,field_out,X,91.9,1.0,0.384,0.339,R,R,2,2,ground_ball,6.8,48.0,2024
641540,"Dunning, Dane",2024-06-04,SI,90.7,2105.0,-1.44,0.6,0.0871188527947528,2.424968430980853,5.0,foul,,S,76.1,-34.0,,,R,R,2,2,,7.2,218.0,2024
641540,"Dunning, Dane",2024-06-04,SL,81.5,2206.0,0.08,-0.1,1.830618630297273,0.8029275611661206,14.0,ball,,B,,,,,R,R,1,2,,6.8,50.0,2024
641540,"Dunning, Dane",2024-06-04,SI,87.6,2022.0,-1.49,0.57,-1.91200874429822,0.92306104303393,13.0,ball,,B,,,,,R,R,0,2,,7.1,222.0,2024
641540,"Dunning, Dane",2024-06-04,SL,80.5,2180.0,0.33,-0.22,-0.0961876719412685,1.9932487462260184,8.0,foul_tip,,S,,,,,R,R,0,1,,6.8,75.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.9,2059.0,-1.35,0.63,-0.4008106618855231,2.700131573464178,4.0,called_strike,,S,,,,,R,R,0,0,,7.0,221.0,2024
641540,"Dunning, Dane",2024-06-04,FC,88.6,2064.0,-0.13,0.87,0.5995321503730886,2.0161186966269184,9.0,hit_into_play,home_run,X,98.9,28.0,0.4278620689655172,0.8101379310344828,R,L,2,0,fly_ball,7.1,211.0,2024
641540,"Dunning, Dane",2024-06-04,KC,76.1,2220.0,1.05,-1.3,-1.1330774101934542,2.343311670961664,13.0,ball,,B,,,,,R,L,1,0,,6.7,31.0,2024
641540,"Dunning, Dane",2024-06-04,KC,76.6,2260.0,1.04,-1.25,0.4406011258234421,0.8690020551616264,14.0,ball,,B,,,,,R,L,0,0,,6.7,29.0,2024
641540,"Dunning, Dane",2024-06-04,CH,85.5,1855.0,-1.44,0.15,0.1964267644956254,2.1179174625634385,8.0,hit_into_play,single,X,98.9,17.0,0.461,0.506,R,L,2,1,line_drive,6.8,240.0,2024
641540,"Dunning, Dane",2024-06-04,SI,90.7,2069.0,-1.22,0.45,0.1921320542805087,2.9709391550385607,2.0,called_strike,,S,,,,,R,L,2,0,,7.0,217.0,2024
641540,"Dunning, Dane",2024-06-04,SI,89.8,2133.0,-1.2,0.71,-1.019123488489625,2.5182548191158505,11.0,ball,,B,,,,,R,L,1,0,,6.9,218.0,2024
641540,"Dunning, Dane",2024-06-04,SL,81.1,2167.0,0.14,0.17,0.4818292931376299,0.2883163098109373,14.0,ball,,B,,,,,R,L,0,0,,6.8,66.0,2024
641540,"Dunning, Dane",2024-06-04,SI,91.0,2135.0,-1.4,0.82,0.6417324662135571,1.5902935305639296,9.0,called_strike,strikeout,S,,,,0.0,R,R,1,2,,7.0,220.0,2024
641540,"Dunning, Dane",2024-06-04,SL,80.5,2240.0,0.06,0.05,0.0371804914752387,2.1708565378964506,5.0,foul,,S,64.3,-47.0,,,R,R,1,1,,6.7,78.0,2024
641540,"Dunning, Dane",2024-06-04,SL,80.4,2305.0,0.15,0.21,-0.8434312536241824,2.615374771486207,11.0,ball,,B,,,,,R,R,0,1,,6.6,77.0,2024
641540,"Dunning, Dane",2024-06-04,KC,76.2,2103.0,0.89,-1.38,0.7990184394626477,1.6161909713463336,9.0,called_strike,,S,,,,,R,R,0,0,,6.7,31.0,2024
641540,"Dunning, Dane",2024-06-04,CH,85.4,1908.0,-1.49,0.46,-0.0880989903524909,1.3466372375947548,13.0,hit_into_play,field_out,X,92.9,36.0,0.061,0.108,R,L,2,2,fly_ball,6.8,241.0,2024
641540,"Dunning, Dane",2024-06-04,SI,91.5,2096.0,-0.94,0.48,0.7673395238272482,1.9770234364008787,9.0,foul,,S,58.8,-43.0,,,R,L,2,2,,7.0,223.0,2024
641540,"Dunning, Dane",2024-06-04,SL,82.5,2228.0,0.13,0.01,0.6992992826129698,0.8793567055867539,14.0,ball,,B,,,,,R,L,1,2,,6.7,92.0,2024
641540,"Dunning, Dane",2024-06-04,FC,88.3,2284.0,0.11,0.6,0.7140789050467048,2.6426577790866617,6.0,foul,,S,69.6,-26.0,,,R,L,1,1,,6.9,191.0,2024
641540,"Dunning, Dane",2024-06-04,CH,86.9,1802.0,-1.37,0.63,0.5770521396626735,2.9911037653639374,3.0,called_strike,,S,,,,,R,L,1,0,,6.7,240.0,2024
641540,"Dunning, Dane",2024-06-04,KC,77.0,2245.0,0.81,-1.46,0.2794559491294575,1.2585959251368148,14.0,ball,,B,,,,,R,L,0,0,,6.7,25.0,2024
641540,"Dunning, Dane",2024-06-04,FC,88.8,2271.0,0.26,0.71,0.2987260684141281,1.9446416590270768,9.0,hit_into_play,field_out,X,101.6,60.0,0.005,0.005,R,L,3,2,fly_ball,6.9,191.0,2024
641540,"Dunning, Dane",2024-06-04,SI,91.5,2077.0,-0.82,1.05,1.6095026435812694,1.939469521592833,14.0,ball,,B,,,,,R,L,2,2,,7.1,215.0,2024
641540,"Dunning, Dane",2024-06-04,CH,86.5,1948.0,-1.41,0.93,0.3891164093838788,1.7861632587963685,9.0,foul,,S,80.8,59.0,,,R,L,2,1,,6.8,245.0,2024
641540,"Dunning, Dane",2024-06-04,CH,86.4,1933.0,-1.31,0.83,-0.5448617717862345,0.9484746914518344,13.0,ball,,B,,,,,R,L,1,1,,6.8,243.0,2024
641540,"Dunning, Dane",2024-06-04,FC,89.6,2216.0,0.16,0.89,0.7694204912812503,2.1015532800978045,9.0,called_strike,,S,,,,,R,L,1,0,,7.0,191.0,2024
641540,"Dunning, Dane",2024-06-04,KC,76.1,2024.0,0.94,-1.22,-1.270065561612891,3.1503045102480964,11.0,ball,,B,,,,,R,L,0,0,,6.4,26.0,2024
641540,"Dunning, Dane",2024-06-04,SI,90.8,2120.0,-1.25,0.72,0.5805827868656326,3.3330583048565323,3.0,called_strike,strikeout,S,,,,0.0,R,R,2,2,,7.0,214.0,2024
641540,"Dunning, Dane",2024-06-04,FF,90.8,2269.0,-0.64,1.23,-0.097376961520131,4.113156943130662,11.0,ball,,B,,,,,R,R,1,2,,6.8,210.0,2024
641540,"Dunning, Dane",2024-06-04,SL,81.8,2324.0,0.2,0.2,1.188028164140991,2.0088489854263614,14.0,ball,,B,,,,,R,R,0,2,,6.8,66.0,2024
641540,"Dunning, Dane",2024-06-04,FC,87.4,2262.0,0.23,0.7,0.6707970986808334,2.684375205287598,6.0,foul,,S,72.1,52.0,,,R,R,0,1,,6.9,201.0,2024
641540,"Dunning, Dane",2024-06-04,SI,90.6,2085.0,-1.15,0.55,0.5332485325717384,1.8182646810220984,9.0,called_strike,,S,,,,,R,R,0,0,,6.9,219.0,2024
641540,"Dunning, Dane",2024-05-29,SI,89.5,1981.0,-1.34,0.69,0.8763879008486237,1.617277193574883,14.0,called_strike,strikeout,S,,,,0.0,R,R,2,2,,7.3,221.0,2024
641540,"Dunning, Dane",2024-05-29,FF,88.2,2192.0,-0.59,1.45,0.540467258750561,3.0458358991614363,3.0,foul,,S,,,,,R,R,2,2,,7.2,214.0,2024
641540,"Dunning, Dane",2024-05-29,SL,79.1,2208.0,0.32,0.06,1.5108720371525208,1.7005099790004854,14.0,swinging_strike,,S,,,,,R,R,2,1,,7.1,78.0,2024
641540,"Dunning, Dane",2024-05-29,SI,88.5,1891.0,-1.26,0.83,0.6215045038746358,0.8840701272691913,14.0,ball,,B,,,,,R,R,1,1,,7.6,223.0,2024
641540,"Dunning, Dane",2024-05-29,SL,80.6,2261.0,0.22,0.09,1.0215057628612425,1.0979351636567491,14.0,swinging_strike,,S,,,,,R,R,1,0,,7.0,83.0,2024
641540,"Dunning, Dane",2024-05-29,SL,81.1,2263.0,0.24,0.08,1.4922333855220224,1.7974396195954094,14.0,ball,,B,,,,,R,R,0,0,,7.1,83.0,2024
641540,"Dunning, Dane",2024-05-29,FC,87.2,2127.0,-0.02,1.07,0.8171686911541424,2.3798379850653584,6.0,hit_into_play,single,X,67.1,23.0,0.839,0.756,R,L,0,1,line_drive,7.4,211.0,2024
641540,"Dunning, Dane",2024-05-29,SI,88.4,2004.0,-1.18,0.67,-0.114979513031638,3.2854953844573336,2.0,called_strike,,S,,,,,R,L,0,0,,7.3,223.0,2024
641540,"Dunning, Dane",2024-05-29,CH,87.6,2035.0,-1.61,0.49,0.0839250159099507,0.6374601467047993,14.0,blocked_ball,walk,B,,,,0.689131,R,L,3,0,,7.4,227.0,2024
641540,"Dunning, Dane",2024-05-29,FC,86.6,2151.0,-0.28,0.82,-1.1734304442769374,3.502396746515512,11.0,ball,,B,,,,,R,L,2,0,,7.1,203.0,2024
