pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
684320,"Rodríguez, Yariel",2024-04-24,SL,84.1,2736.0,0.83,0.11,-0.9700541105946376,3.1097270486061404,11.0,ball,,B,,,,,R,L,1,1,,6.3,51.0,2024
684320,"Rodríguez, Yariel",2024-04-24,CU,76.9,2848.0,1.03,-1.04,0.5485599856480519,-0.3373468026004969,14.0,ball,,B,,,,,R,L,0,1,,6.4,19.0,2024
684320,"Rodríguez, Yariel",2024-04-24,CU,78.8,2769.0,1.27,-0.82,0.2395281958283396,2.491857697604429,5.0,foul,,S,65.4,22.0,,,R,L,0,0,,6.3,23.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,84.0,2683.0,0.61,0.13,0.0958461024934294,3.794964526750339,12.0,hit_into_play,field_out,X,84.6,47.0,0.005,0.007,R,R,0,2,fly_ball,6.4,68.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,83.8,2847.0,0.86,0.17,1.2871702638766265,2.279457087473402,14.0,foul,,S,63.0,62.0,,,R,R,0,1,,6.3,52.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,92.6,2409.0,-0.26,0.49,0.5202485697815631,3.4507745146188427,3.0,called_strike,,S,,,,,R,R,0,0,,6.4,208.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,92.1,2433.0,-0.06,1.06,-0.5609888081755054,2.149355311252648,7.0,hit_into_play,field_out,X,95.6,36.0,0.203,0.397,R,L,1,1,fly_ball,6.4,202.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,82.9,2683.0,1.03,-0.23,0.7464498290674755,0.7950553318271094,14.0,ball,,B,,,,,R,L,0,1,,6.4,64.0,2024
684320,"Rodríguez, Yariel",2024-04-24,CU,75.0,2608.0,0.67,-1.14,-0.180193406969502,2.653636033246915,5.0,called_strike,,S,,,,,R,L,0,0,,6.1,22.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,94.1,2607.0,0.23,0.94,0.7246207567395022,1.711851659290345,9.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.6,203.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,84.0,2890.0,0.58,0.23,0.492066832372098,1.3277855208074525,14.0,foul,,S,66.3,-34.0,,,R,R,0,1,,6.5,59.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,95.0,2631.0,-0.39,0.8,-0.100653396246379,1.7037299507806751,8.0,called_strike,,S,,,,,R,R,0,0,,6.5,212.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,82.2,2900.0,0.94,-0.03,0.6186308463338265,2.009777404043981,9.0,hit_into_play,single,X,94.6,12.0,0.932,0.893,R,R,0,1,line_drive,6.3,53.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,84.5,2799.0,0.55,0.41,0.0329055842594541,2.553814511658179,5.0,called_strike,,S,,,,,R,R,0,0,,6.2,71.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SI,92.4,2349.0,-0.42,1.4,-0.1725980918099392,1.7948566349132429,8.0,hit_into_play,double,X,92.6,26.0,0.145,0.186,R,L,1,0,fly_ball,6.4,191.0,2024
684320,"Rodríguez, Yariel",2024-04-24,CU,76.9,2801.0,1.03,-1.06,-1.1188508740939556,1.903056909810925,13.0,ball,,B,,,,,R,L,0,0,,6.2,37.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,84.1,2812.0,1.09,-0.02,0.8311263552603445,2.4182605497559324,14.0,hit_into_play,field_out,X,84.0,53.0,0.011,0.01,R,R,1,2,popup,6.3,49.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.9,2570.0,0.09,0.91,0.2315440054145534,2.5162618667408463,5.0,foul,,S,79.4,59.0,,,R,R,1,1,,6.4,200.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,84.5,2709.0,0.86,0.35,0.3320816369612422,2.305217500647465,6.0,swinging_strike,,S,,,,,R,R,1,0,,6.4,60.0,2024
684320,"Rodríguez, Yariel",2024-04-24,CU,75.7,2748.0,1.0,-1.12,0.7584704286631401,1.1803365595612538,14.0,ball,,B,,,,,R,R,0,0,,6.3,22.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,92.6,2468.0,-0.01,1.09,-0.2062721893481605,1.8968422122408044,8.0,hit_into_play,field_out,X,99.3,-4.0,0.258,0.42,R,L,3,2,ground_ball,6.5,200.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,90.9,2431.0,-0.04,0.84,0.6793503396446632,1.0430887379011655,14.0,swinging_strike,,S,,,,,R,L,3,1,,6.5,200.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,82.5,2800.0,0.64,0.29,1.152507620611766,1.8387821459269111,14.0,ball,,B,,,,,R,L,2,1,,6.2,54.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,90.6,2413.0,0.01,1.07,0.8491368974538748,0.8625801453015687,14.0,ball,,B,,,,,R,L,1,1,,6.5,203.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,81.8,2710.0,0.54,0.16,0.6139811801115056,2.3187473646506693,6.0,foul,,S,50.7,60.0,,,R,L,1,0,,6.4,59.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,90.1,2358.0,-0.06,0.77,-1.243583537650544,3.396412861164404,11.0,ball,,B,,,,,R,L,0,0,,6.3,203.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,83.3,2855.0,1.36,-0.26,-0.3112463277366957,2.7564969960263066,4.0,hit_into_play,field_out,X,90.1,57.0,0.001,0.0,R,R,1,2,fly_ball,6.4,52.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.5,2397.0,-0.07,0.75,0.3674981600657654,1.91639739445232,9.0,called_strike,,S,,,,,R,R,1,1,,6.5,199.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.3,2467.0,-0.07,0.67,1.481124426589869,1.1571198681827757,14.0,ball,,B,,,,,R,R,0,1,,6.6,219.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,85.4,2723.0,0.91,0.29,0.8571341351707458,3.2703974212226523,12.0,called_strike,,S,,,,,R,R,0,0,,6.4,71.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,82.6,2823.0,0.76,-0.31,-0.2161707626052427,1.19936318719637,13.0,hit_into_play,force_out,X,56.3,-22.0,0.063,0.081,R,L,1,1,ground_ball,6.4,43.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.3,2467.0,-0.13,0.67,1.6186655007860182,1.4813210534852432,14.0,ball,,B,,,,,R,L,0,1,,6.7,200.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,83.1,2872.0,1.31,-0.07,-0.2242104134276059,2.3689599737464286,5.0,called_strike,,S,,,,,R,L,0,0,,6.4,51.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SI,91.3,2310.0,-0.98,0.61,-0.0318983725873127,1.9437608977808296,8.0,hit_into_play,single,X,109.2,8.0,0.755,0.736,R,R,1,0,line_drive,6.6,218.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,91.3,2434.0,0.03,0.69,1.4018744277137145,1.70601574742703,14.0,ball,,B,,,,,R,R,0,0,,6.6,206.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,94.2,2369.0,-0.04,0.79,-1.315939985785362,3.487947540743775,11.0,ball,walk,B,,,,0.689131,R,L,3,1,,6.5,202.0,2024
684320,"Rodríguez, Yariel",2024-04-24,CU,75.5,2669.0,0.95,-1.12,0.1021704149659152,3.710505467906615,12.0,ball,,B,,,,,R,L,2,1,,6.2,33.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,92.0,2401.0,-0.07,1.04,0.345510873908419,1.3425042031046648,14.0,ball,,B,,,,,R,L,1,1,,6.5,200.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,91.7,2464.0,0.12,0.66,-0.643729453326816,1.820933369778591,7.0,called_strike,,S,,,,,R,L,1,0,,6.6,197.0,2024
684320,"Rodríguez, Yariel",2024-04-24,PO,89.9,2429.0,-0.08,0.85,-3.339388360206042,4.173756563770816,11.0,pitchout,,B,,,,,R,L,0,0,,6.2,194.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,83.1,2792.0,0.97,0.06,1.9549113353883436,0.7489895066540364,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.4,60.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,85.1,2929.0,0.81,0.31,1.5766958697933882,1.6109347844738262,14.0,ball,,B,,,,,R,R,2,2,,6.5,57.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,86.0,2779.0,0.51,0.35,2.897328762281594,0.8922083413653201,14.0,ball,,B,,,,,R,R,1,2,,6.5,67.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,83.0,2726.0,1.1,-0.25,2.28832714199517,1.4128030569210015,14.0,ball,,B,,,,,R,R,0,2,,6.2,59.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.2,2268.0,-0.39,0.92,0.0915100872358768,2.35689316188686,5.0,foul,,S,82.0,24.0,,,R,R,0,1,,6.5,223.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,91.6,2321.0,0.02,1.11,0.1029759299677197,2.386124319858504,5.0,called_strike,,S,,,,,R,R,0,0,,6.3,202.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,92.9,2334.0,-0.44,1.15,-0.0882391774137453,2.1828136358714563,8.0,hit_into_play,field_out,X,87.9,21.0,0.353,0.344,R,R,0,0,line_drive,6.4,221.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,85.8,2761.0,0.77,0.39,0.3136492965969573,1.5429344170322057,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.6,45.0,2024
684320,"Rodríguez, Yariel",2024-04-19,CU,80.0,2807.0,1.1,-0.83,0.3408661365394945,1.804393288830625,9.0,foul,,S,96.5,7.0,,,R,L,2,2,,6.6,23.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,88.4,1374.0,-1.23,0.16,-1.1263479328278687,2.1739804955380024,13.0,ball,,B,,,,,R,L,1,2,,6.9,235.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.1,2371.0,-0.15,1.27,0.0934770585728166,3.654990800913832,2.0,foul,,S,71.7,47.0,,,R,L,1,1,,6.6,204.0,2024
684320,"Rodríguez, Yariel",2024-04-19,CU,76.8,2664.0,0.99,-0.89,-1.6234734631513272,2.5986773417079005,13.0,ball,,B,,,,,R,L,0,1,,6.5,31.0,2024
684320,"Rodríguez, Yariel",2024-04-19,CU,79.6,2889.0,1.19,-1.1,-0.4907228480714651,2.546016194421484,4.0,called_strike,,S,,,,,R,L,0,0,,6.4,24.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,93.7,2529.0,-0.08,0.85,0.1953646529158694,3.2798402689497053,2.0,hit_into_play,field_out,X,83.4,31.0,0.037,0.04,R,R,3,2,fly_ball,6.8,216.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,88.7,1441.0,-1.64,0.41,-1.2845625334320951,1.4066517091202813,13.0,ball,,B,,,,,R,R,2,2,,6.9,229.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,95.5,2374.0,-0.02,0.99,0.1579499541874861,2.619812812652416,5.0,foul,,S,73.9,38.0,,,R,R,2,2,,6.8,202.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,89.0,1553.0,-1.67,0.63,-0.6937207123603366,0.8231109354920203,13.0,ball,,B,,,,,R,R,1,2,,6.8,223.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.3,2552.0,-0.11,1.51,0.5726173895816467,3.153051765639966,3.0,called_strike,,S,,,,,R,R,1,1,,6.7,205.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,84.0,2857.0,0.88,0.29,1.016538344676161,1.9384746162679387,14.0,swinging_strike,,S,,,,,R,R,1,0,,6.7,66.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,93.1,2492.0,0.16,1.13,1.0804198322026892,2.103477344963908,14.0,ball,,B,,,,,R,R,0,0,,6.6,196.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,84.6,2775.0,0.92,0.1,-1.0592452761776707,3.0245282519494343,11.0,foul_tip,strikeout,S,,,,0.0,R,L,2,2,,6.7,73.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,96.3,2469.0,-0.16,1.3,-0.7769241268687047,4.829558985415908,11.0,ball,,B,,,,,R,L,1,2,,6.6,212.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,91.3,1728.0,-1.21,0.73,-1.432945499876033,1.4219727673678315,13.0,ball,,B,,,,,R,L,0,2,,6.7,219.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,85.5,2843.0,0.76,-0.16,0.4969786881458173,1.6786587626206004,9.0,foul,,S,69.7,-18.0,,,R,L,0,2,,6.7,48.0,2024
684320,"Rodríguez, Yariel",2024-04-19,CU,78.9,2938.0,1.44,-1.09,0.5451263393195881,1.92766947585375,9.0,foul,,S,98.0,27.0,,,R,L,0,2,,6.4,18.0,2024
684320,"Rodríguez, Yariel",2024-04-19,CU,79.4,2664.0,0.82,-1.24,0.1811474523817667,1.5165609307280397,8.0,foul,,S,25.1,-16.0,,,R,L,0,2,,6.4,23.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,96.3,2469.0,-0.02,1.35,-0.4603203726717295,3.2947697148493846,1.0,foul,,S,75.5,43.0,,,R,L,0,2,,6.6,206.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,90.7,1523.0,-0.99,1.17,-0.9691327119415089,2.6896361259110924,11.0,foul,,S,66.9,-60.0,,,R,L,0,2,,6.7,225.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,92.0,2568.0,-0.35,1.05,0.9374062201845124,2.1119444446713964,14.0,foul,,S,95.9,21.0,,,R,L,0,1,,6.6,202.0,2024
684320,"Rodríguez, Yariel",2024-04-19,CU,76.4,2603.0,0.97,-1.04,0.3866647275466222,1.7256127477813514,9.0,foul,,S,69.9,-39.0,,,R,L,0,0,,6.3,24.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.1,2445.0,0.1,0.97,0.4512831831122414,2.7745736686005547,6.0,hit_into_play,field_out,X,97.9,6.0,0.595,0.584,R,R,3,1,ground_ball,6.7,207.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,84.7,2690.0,0.78,-0.08,-0.0742727758560038,3.8736840930260894,11.0,ball,,B,,,,,R,R,2,1,,6.3,61.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SI,93.4,2354.0,-1.26,0.63,0.1254439688135979,1.0213211419548605,14.0,ball,,B,,,,,R,R,1,1,,6.8,217.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.6,2442.0,-0.25,0.89,1.4464475611828107,2.069565175227093,14.0,ball,,B,,,,,R,R,0,1,,6.9,220.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.5,2384.0,-0.1,0.99,0.9416837161751734,2.3367531364701883,14.0,called_strike,,S,,,,,R,R,0,0,,6.7,188.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,96.2,2606.0,-0.05,1.09,0.5738127101617798,1.8719624246995568,9.0,hit_into_play,field_out,X,74.0,-25.0,0.018,0.067,R,L,2,2,ground_ball,6.9,202.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,85.4,2693.0,0.69,0.34,0.5161171387283845,2.1029792884943603,9.0,foul,,S,106.5,30.0,,,R,L,2,2,,6.6,37.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,89.4,1342.0,-1.26,0.44,-1.3007480343238724,3.352122878730788,11.0,ball,,B,,,,,R,L,1,2,,6.6,226.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,88.9,1226.0,-1.07,1.15,-2.204858597663104,4.808885828808359,11.0,ball,,B,,,,,R,L,0,2,,6.6,233.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.2,2444.0,-0.52,1.22,-0.6428191115220748,2.808596050858794,4.0,foul,,S,85.8,37.0,,,R,L,0,1,,6.7,199.0,2024
684320,"Rodríguez, Yariel",2024-04-19,CU,76.6,2675.0,1.22,-0.82,0.9364075407074068,1.6670611275663862,14.0,swinging_strike,,S,,,,,R,L,0,0,,6.5,25.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,85.7,2746.0,0.92,0.11,0.0899268114392397,2.5085697969457303,5.0,hit_into_play,home_run,X,107.4,25.0,0.8867906976744185,1.754000000000001,R,R,2,1,fly_ball,6.3,68.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,86.8,2788.0,0.53,0.22,0.0754277769315077,1.1097023188535902,14.0,ball,,B,,,,,R,R,1,1,,6.7,83.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,84.4,2696.0,0.83,0.35,0.3882653544896219,3.4126825739342963,3.0,foul,,S,69.5,31.0,,,R,R,1,0,,6.4,57.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,95.1,2404.0,-0.24,0.9,-0.1110037392566205,1.6482880862704867,13.0,ball,,B,,,,,R,R,0,0,,6.6,227.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,95.2,2486.0,0.17,1.08,1.2458985706414738,3.013734181702307,12.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.6,201.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.8,2430.0,-0.43,1.22,0.2491522759445011,3.052861477661041,2.0,foul,,S,79.9,37.0,,,R,R,0,1,,6.8,220.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,93.8,2451.0,-0.33,1.15,-0.3699874379483082,2.454081011394826,4.0,called_strike,,S,,,,,R,R,0,0,,6.6,208.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,84.0,2853.0,0.75,0.32,1.1229958741478152,2.6935284379818936,12.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.4,43.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,82.2,2865.0,1.22,-0.03,-0.4367721017843704,4.810428759706745,11.0,ball,,B,,,,,R,R,1,2,,6.3,41.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,84.4,2718.0,0.72,-0.02,1.0844669358804635,2.025770203493113,14.0,foul,,S,,,,,R,R,1,2,,6.4,43.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,95.5,2514.0,-0.22,1.2,-0.4495672681177032,2.8299819750407087,4.0,foul,,S,85.4,88.0,,,R,R,1,2,,6.6,212.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,77.5,2618.0,0.47,0.33,0.6733009244489594,1.8741463864218848,9.0,called_strike,,S,,,,,R,R,1,1,,6.7,57.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,83.0,2775.0,0.56,0.16,0.7653167489909767,1.806478218383428,9.0,swinging_strike,,S,,,,,R,R,1,0,,6.4,44.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,84.2,2762.0,0.55,0.53,-0.1848402680938687,3.566724670546577,2.0,ball,,B,,,,,R,R,0,0,,6.3,60.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,85.7,2842.0,0.51,0.07,0.2417949752637715,2.320025040171724,5.0,hit_into_play,field_out,X,72.8,34.0,0.376,0.348,R,L,0,2,fly_ball,6.4,51.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,95.8,2498.0,0.17,1.24,0.8161910167673132,2.7051813934422606,6.0,foul,,S,44.6,56.0,,,R,L,0,1,,6.6,209.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,93.9,2443.0,0.07,1.11,-0.3997581777268402,1.5832910331041692,7.0,called_strike,,S,,,,,R,L,0,0,,6.6,200.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.6,2558.0,-0.19,0.75,0.5749995600192099,1.290707541202324,14.0,hit_into_play,double,X,107.3,-5.0,0.395,0.393,R,L,1,1,ground_ball,6.6,212.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,93.9,2391.0,0.17,0.76,1.9808233285574963,1.551844521288126,14.0,ball,,B,,,,,R,L,0,1,,6.8,207.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,83.5,2815.0,0.63,0.1,-0.4578767546888028,1.7721676758378058,7.0,foul,,S,28.4,12.0,,,R,L,0,0,,6.4,39.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,84.3,2654.0,0.78,0.01,0.2994755559829424,3.517392895906632,3.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.4,52.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,87.0,2870.0,0.75,-0.06,0.7473109607346534,1.1586813035556132,14.0,foul,,S,51.2,-27.0,,,R,R,3,2,,6.5,62.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.9,2590.0,-0.35,0.91,0.6503149624954643,1.6433398570144524,9.0,called_strike,,S,,,,,R,R,3,1,,6.7,214.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SI,94.6,2464.0,-1.64,0.77,-0.6261313307141019,0.9979394457080848,13.0,ball,,B,,,,,R,R,2,1,,6.8,217.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,86.2,2780.0,0.54,0.68,1.0348764145075635,3.208490172489264,12.0,ball,,B,,,,,R,R,1,1,,6.4,53.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,93.7,2504.0,0.12,0.93,0.7659618126298066,3.261366064454528,3.0,called_strike,,S,,,,,R,R,1,0,,6.6,196.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.2,2591.0,-0.03,0.89,1.569091276731334,2.9296018086749798,12.0,ball,,B,,,,,R,R,0,0,,6.4,212.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,89.7,1725.0,-1.31,1.09,-0.9639762380489748,1.8288486321473767,13.0,hit_into_play,single,X,86.4,15.0,0.961,0.908,R,L,2,2,line_drive,6.7,216.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,96.8,2444.0,-0.26,1.12,-0.6919226884931572,3.816433289342961,11.0,ball,,B,,,,,R,L,1,2,,6.5,206.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,87.5,1590.0,-1.38,0.6,-0.2620208217598667,1.176128239618995,13.0,swinging_strike,,S,,,,,R,L,1,1,,6.7,228.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,93.4,2399.0,-0.07,1.07,0.0554003114522699,2.723907481282929,5.0,called_strike,,S,,,,,R,L,1,0,,6.5,198.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,91.0,2438.0,-0.05,1.16,0.4881938565161136,1.296828520606872,14.0,ball,,B,,,,,R,L,0,0,,6.4,201.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,90.9,1664.0,-1.59,0.45,-0.1094755826683997,1.0506816505273049,13.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.8,227.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SI,92.6,2349.0,-1.68,0.51,-0.3798240638724541,1.9351209189979843,7.0,foul,,S,74.1,64.0,,,R,R,0,1,,6.7,215.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,95.4,2458.0,0.1,0.95,1.1264867134921055,2.3060478351799425,14.0,foul,,S,77.0,16.0,,,R,R,0,0,,6.5,204.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FS,88.6,1461.0,-1.32,0.95,-0.6884782465689829,1.929895735419867,7.0,called_strike,strikeout,S,,,,0.0,R,L,0,2,,6.8,230.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,93.6,2414.0,-0.2,0.51,0.8777075827325471,2.2790990002958638,14.0,foul,,S,87.7,-12.0,,,R,L,0,1,,6.6,205.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,95.0,2410.0,-0.47,1.03,-0.7757269413814982,1.8797635580772232,7.0,called_strike,,S,,,,,R,L,0,0,,6.6,201.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,85.9,2936.0,0.51,0.09,0.7425264228344524,0.242514034648662,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.6,50.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,97.1,2332.0,-0.19,0.73,1.1864375098654565,2.62589974025404,14.0,foul,,S,76.5,53.0,,,R,R,3,2,,6.8,212.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,86.2,2950.0,0.78,-0.04,1.2632494625870834,2.3157084082656283,14.0,foul,,S,66.2,-55.0,,,R,R,3,2,,6.4,53.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,87.4,2910.0,0.48,0.26,1.613180917249034,2.0773538620717957,14.0,ball,,B,,,,,R,R,2,2,,6.5,57.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,86.2,2761.0,0.95,0.02,0.7514180195351015,1.7465084906445756,14.0,swinging_strike,,S,,,,,R,R,2,1,,6.5,58.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,96.4,2523.0,-0.05,0.96,0.662419765967671,1.5457872166689843,14.0,ball,,B,,,,,R,R,1,1,,6.7,199.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,95.8,2485.0,-0.3,0.95,0.642462331206336,1.64994740590227,14.0,called_strike,,S,,,,,R,R,1,0,,6.5,218.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,86.9,2824.0,0.69,0.02,1.1809672384754912,2.464224331510549,14.0,ball,,B,,,,,R,R,0,0,,6.3,72.0,2024
684320,"Rodríguez, Yariel",2024-04-19,SL,84.4,2778.0,0.46,0.02,0.2070364657004527,2.519857666742549,5.0,hit_into_play,field_out,X,104.7,33.0,0.7568125,1.5235,R,R,1,1,fly_ball,6.2,54.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,94.7,2417.0,-0.15,1.06,-0.043296489323415,2.57432501356418,5.0,called_strike,,S,,,,,R,R,1,0,,6.7,203.0,2024
684320,"Rodríguez, Yariel",2024-04-19,FF,96.2,2494.0,-0.31,1.35,-0.3294988010708513,0.6446471566591173,13.0,ball,,B,,,,,R,R,0,0,,6.7,202.0,2024
684320,"Rodríguez, Yariel",2024-04-13,SI,94.8,2471.0,-1.26,1.02,-0.8318862831981775,2.524655422657947,13.0,called_strike,strikeout,S,,,,0.0,R,R,2,2,,6.7,211.0,2024
684320,"Rodríguez, Yariel",2024-04-13,FF,95.4,2538.0,-0.08,0.85,-0.2265902751789885,4.045848779519104,11.0,ball,,B,,,,,R,R,1,2,,7.0,208.0,2024
684320,"Rodríguez, Yariel",2024-04-13,FF,94.0,2571.0,0.34,0.81,-0.1911993479725222,5.060643414530837,11.0,ball,,B,,,,,R,R,0,2,,6.6,196.0,2024
684320,"Rodríguez, Yariel",2024-04-13,FF,95.4,2491.0,-0.17,1.18,0.532556725108895,3.684239879317776,12.0,swinging_strike,,S,,,,,R,R,0,1,,6.8,215.0,2024
684320,"Rodríguez, Yariel",2024-04-13,FF,94.7,2622.0,0.08,1.06,0.6664051620789221,2.4858800122355267,6.0,foul,,S,71.3,43.0,,,R,R,0,0,,6.9,213.0,2024
684320,"Rodríguez, Yariel",2024-04-13,FF,95.5,2468.0,-0.12,1.15,-0.0803529057697636,2.1659741463835216,8.0,hit_into_play,single,X,95.3,15.0,0.803,0.778,R,L,0,0,line_drive,6.7,193.0,2024
