batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
650489,"Castro, Willi",2024-06-05,SL,1.04,2.45,14.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-06-05,CH,-0.84,3.39,11.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
650489,"Castro, Willi",2024-06-05,FC,0.41,2.36,6.0,foul,,S,,,,,,,,,R,L,2,1,2024
650489,"Castro, Willi",2024-06-05,FF,0.39,1.62,9.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-06-05,CH,0.05,1.14,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-06-05,FC,1.19,2.05,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-06-04,FF,-0.08,3.71,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,0,2024
650489,"Castro, Willi",2024-06-04,FF,-1.5,3.9,11.0,ball,,B,,,,,,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-06-04,CH,-1.89,2.24,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-06-04,FF,-1.06,4.54,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-06-04,FF,-0.64,3.93,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
650489,"Castro, Willi",2024-06-04,FF,-0.8,4.2,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-06-04,FF,-1.85,3.59,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-06-04,FF,0.15,2.88,5.0,foul,,S,,,185.0,80.1,68.0,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-06-04,FF,-0.34,3.03,1.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-06-04,FF,-1.14,3.17,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-06-04,FF,0.34,3.61,12.0,hit_into_play,field_out,X,99.94,118.94,213.0,80.0,55.0,fly_ball,0.016,0.014,R,L,0,1,2024
650489,"Castro, Willi",2024-06-04,FF,0.56,2.83,6.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-06-02,KC,-0.21,1.4,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
650489,"Castro, Willi",2024-06-02,FC,-0.61,2.79,4.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-06-02,KC,-1.13,2.81,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-06-02,FF,0.6,2.25,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-06-02,FC,0.57,3.75,12.0,hit_into_play,single,X,98.6,171.04,55.0,43.1,11.0,ground_ball,0.171,0.161,R,L,3,2,2024
650489,"Castro, Willi",2024-06-02,FF,-0.44,2.51,4.0,foul,,S,,,170.0,77.0,16.0,,,,R,L,3,2,2024
650489,"Castro, Willi",2024-06-02,FF,-1.17,3.11,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-06-02,FF,0.41,2.87,6.0,called_strike,,S,,,,,,,,,R,L,2,1,2024
650489,"Castro, Willi",2024-06-02,FF,-0.66,2.84,4.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-06-02,CH,0.8,0.92,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-06-02,FF,-0.86,3.92,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-06-02,SL,-0.57,2.57,4.0,hit_into_play,field_out,X,47.76,129.19,259.0,83.2,41.0,fly_ball,0.001,0.0,R,L,1,2,2024
650489,"Castro, Willi",2024-06-02,SL,0.6,1.91,9.0,foul,,S,,,20.0,89.0,-5.0,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-06-02,FF,-0.15,2.35,5.0,foul,,S,,,234.0,78.5,30.0,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-06-02,SL,0.23,1.26,14.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-06-02,SL,0.57,1.91,9.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-06-02,SL,0.93,0.96,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-06-02,FF,-0.18,2.13,8.0,hit_into_play,field_out,X,47.97,117.75,278.0,91.5,51.0,fly_ball,0.008,0.011,R,L,0,0,2024
650489,"Castro, Willi",2024-06-01,SI,1.07,2.01,14.0,hit_into_play,force_out,X,119.06,140.93,3.0,92.4,-34.0,ground_ball,0.066,0.06,L,R,2,1,2024
650489,"Castro, Willi",2024-06-01,SI,0.07,1.64,8.0,called_strike,,S,,,,,,,,,L,R,2,0,2024
650489,"Castro, Willi",2024-06-01,SI,0.55,1.29,14.0,ball,,B,,,,,,,,,L,R,1,0,2024
650489,"Castro, Willi",2024-06-01,SI,-0.97,1.5,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-06-01,SI,0.58,3.49,3.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2024
650489,"Castro, Willi",2024-06-01,CU,-0.23,1.35,13.0,foul,,S,,,5.0,89.8,-19.0,,,,L,R,3,2,2024
650489,"Castro, Willi",2024-06-01,CH,-0.1,0.78,13.0,swinging_strike,,S,,,,,,,,,L,R,3,1,2024
650489,"Castro, Willi",2024-06-01,CH,-1.1,1.62,13.0,ball,,B,,,,,,,,,L,R,2,1,2024
650489,"Castro, Willi",2024-06-01,CU,1.29,2.27,14.0,ball,,B,,,,,,,,,L,R,1,1,2024
650489,"Castro, Willi",2024-06-01,SI,0.47,2.64,6.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
650489,"Castro, Willi",2024-06-01,SI,0.68,1.54,14.0,hit_into_play,field_out,X,105.88,150.06,2.0,90.8,-32.0,ground_ball,0.058,0.061,L,R,3,1,2024
650489,"Castro, Willi",2024-06-01,SI,0.02,1.83,8.0,called_strike,,S,,,,,,,,,L,R,3,0,2024
650489,"Castro, Willi",2024-06-01,SI,0.26,1.05,14.0,ball,,B,,,,,,,,,L,R,2,0,2024
650489,"Castro, Willi",2024-06-01,SI,0.33,1.6,9.0,ball,,B,,,,,,,,,L,R,1,0,2024
650489,"Castro, Willi",2024-06-01,CU,-0.47,1.08,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-06-01,SI,0.8,2.79,6.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
650489,"Castro, Willi",2024-06-01,SL,-1.33,-1.11,13.0,ball,,B,,,,,,,,,L,R,0,2,2024
650489,"Castro, Willi",2024-06-01,SI,-0.79,3.84,11.0,foul,,S,,,190.0,71.0,59.0,,,,L,R,0,2,2024
650489,"Castro, Willi",2024-06-01,SI,-1.15,3.76,11.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
650489,"Castro, Willi",2024-06-01,SI,0.02,2.84,2.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-06-01,,,,,automatic_ball,,B,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-05-31,SL,-1.13,2.73,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
650489,"Castro, Willi",2024-05-31,FF,-0.67,5.0,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-05-31,CH,-1.06,2.64,11.0,foul,,S,,,67.0,57.1,9.0,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-05-31,SL,-0.48,2.83,4.0,foul,,S,,,126.0,74.7,11.0,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-05-31,CU,-1.08,6.23,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-05-31,FF,-0.57,3.08,1.0,foul,,S,,,248.0,85.5,51.0,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-05-31,FF,-0.63,2.43,4.0,foul,,S,,,174.0,83.1,69.0,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-31,FF,-0.27,2.71,5.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-31,FF,-1.1,1.83,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-31,CH,0.08,2.8,5.0,hit_into_play,triple,X,168.31,53.45,374.0,101.1,24.0,fly_ball,0.5129375,0.90321875,R,L,3,2,2024
650489,"Castro, Willi",2024-05-31,CH,-0.96,0.7,13.0,ball,,B,,,,,,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-05-31,FC,1.31,0.21,14.0,blocked_ball,walk,B,,,,,,,,0.689131,R,L,3,0,2024
650489,"Castro, Willi",2024-05-31,SL,0.53,2.98,3.0,foul,,S,,,205.0,96.1,15.0,,,,R,L,2,1,2024
650489,"Castro, Willi",2024-05-31,SL,0.46,0.39,14.0,blocked_ball,,B,,,,,,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-05-31,SL,-0.98,2.81,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-31,CH,-1.38,2.02,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-31,FF,-0.38,0.46,13.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-31,FF,0.07,3.0,2.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-31,SL,0.97,2.01,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-31,FF,-0.34,2.81,4.0,hit_into_play,field_out,X,109.52,62.45,341.0,98.5,41.0,fly_ball,0.177,0.35,R,L,1,0,2024
650489,"Castro, Willi",2024-05-31,CH,-0.83,0.78,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-30,CH,1.0,1.48,14.0,hit_into_play,single,X,134.48,93.38,245.0,78.7,19.0,line_drive,0.976,0.9,L,R,1,2,2024
650489,"Castro, Willi",2024-05-30,CH,2.38,3.43,12.0,ball,,B,,,,,,,,,L,R,0,2,2024
650489,"Castro, Willi",2024-05-30,SL,-0.08,0.94,13.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
650489,"Castro, Willi",2024-05-30,KC,0.94,3.18,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-05-30,FF,0.42,2.31,6.0,hit_into_play,field_out,X,146.73,148.29,8.0,99.7,-15.0,ground_ball,0.208,0.2,L,R,1,2,2024
650489,"Castro, Willi",2024-05-30,CH,0.12,1.99,8.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
650489,"Castro, Willi",2024-05-30,CH,1.5,2.22,14.0,ball,,B,,,,,,,,,L,R,0,1,2024
650489,"Castro, Willi",2024-05-30,FF,0.2,2.65,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-05-30,FF,-0.93,3.02,11.0,hit_into_play,field_out,X,71.7,115.44,248.0,74.7,42.0,fly_ball,0.147,0.141,L,R,2,0,2024
650489,"Castro, Willi",2024-05-30,CU,0.32,3.81,12.0,ball,,B,,,,,,,,,L,R,1,0,2024
650489,"Castro, Willi",2024-05-30,CH,-0.16,1.9,8.0,hit_into_play,single,X,107.91,148.29,12.0,69.8,-9.0,ground_ball,0.034,0.086,R,L,0,0,2024
650489,"Castro, Willi",2024-05-30,CU,0.32,4.75,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-05-29,SV,0.33,2.11,9.0,hit_into_play,single,X,158.85,102.21,69.0,97.9,3.0,ground_ball,0.5,0.456,R,L,0,1,2024
650489,"Castro, Willi",2024-05-29,FF,0.81,1.78,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-29,ST,0.21,3.15,2.0,hit_into_play,field_out,X,113.98,73.1,336.0,88.9,34.0,fly_ball,0.021,0.025,R,L,2,1,2024
650489,"Castro, Willi",2024-05-29,CU,0.13,1.21,14.0,foul,,S,,,1.0,33.7,-53.0,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-05-29,CH,-1.32,2.95,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-29,CU,-2.06,3.17,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-29,SI,0.42,1.96,9.0,hit_into_play,double,X,192.21,131.92,116.0,100.1,6.0,ground_ball,0.613,0.584,R,L,1,0,2024
650489,"Castro, Willi",2024-05-29,FC,1.13,1.74,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-29,SL,0.46,3.12,3.0,hit_into_play,single,X,92.56,100.91,253.0,73.2,32.0,fly_ball,0.453,0.417,L,R,2,1,2024
650489,"Castro, Willi",2024-05-29,FF,-0.56,1.77,7.0,called_strike,,S,,,,,,,,,L,R,2,0,2024
650489,"Castro, Willi",2024-05-29,FF,-0.77,1.61,7.0,ball,,B,,,,,,,,,L,R,1,0,2024
650489,"Castro, Willi",2024-05-29,CU,0.77,1.23,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-05-28,FF,-0.38,2.06,7.0,hit_into_play,field_out,X,185.36,119.46,247.0,79.7,46.0,fly_ball,0.039,0.048,L,R,0,2,2024
650489,"Castro, Willi",2024-05-28,FF,0.64,2.0,9.0,foul,,S,,,148.0,76.5,13.0,,,,L,R,0,1,2024
650489,"Castro, Willi",2024-05-28,FF,-0.78,2.53,4.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-05-28,FF,-0.09,1.93,8.0,hit_into_play,field_out,X,125.31,171.52,11.0,94.9,-9.0,ground_ball,0.203,0.197,L,R,2,2,2024
650489,"Castro, Willi",2024-05-28,FF,-0.44,2.37,4.0,foul,,S,,,197.0,69.8,27.0,,,,L,R,2,1,2024
650489,"Castro, Willi",2024-05-28,CH,1.06,1.64,14.0,ball,,B,,,,,,,,,L,R,1,1,2024
650489,"Castro, Willi",2024-05-28,CH,-0.48,1.9,7.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2024
650489,"Castro, Willi",2024-05-28,KC,-1.55,0.64,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-05-28,FF,-0.13,3.84,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
650489,"Castro, Willi",2024-05-28,FF,-1.79,1.19,13.0,ball,,B,,,,,,,,,L,R,0,2,2024
650489,"Castro, Willi",2024-05-28,CH,0.98,1.79,14.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
650489,"Castro, Willi",2024-05-28,KC,-1.03,1.99,13.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
650489,"Castro, Willi",2024-05-28,FS,0.17,1.57,8.0,hit_into_play,field_out,X,158.6,157.0,4.0,71.6,-21.0,ground_ball,0.045,0.053,R,L,2,2,2024
650489,"Castro, Willi",2024-05-28,FF,-0.73,4.35,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-05-28,FF,0.73,2.22,6.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-28,KC,0.26,0.98,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-28,FF,-0.39,2.79,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-27,CU,-0.29,2.45,4.0,hit_into_play,field_out,X,120.71,39.71,393.0,101.4,23.0,line_drive,0.4932307692307693,0.8460769230769233,R,L,0,1,2024
650489,"Castro, Willi",2024-05-27,FF,0.7,2.65,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-27,CU,-1.21,3.75,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
650489,"Castro, Willi",2024-05-27,CU,-1.69,3.52,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-05-27,FF,-0.09,4.42,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-05-27,FF,0.21,3.38,2.0,foul,,S,,,185.0,66.6,25.0,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-27,CH,0.24,2.41,5.0,foul,,S,,,244.0,107.3,14.0,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-27,CU,-1.66,3.16,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-27,CU,-0.37,1.82,7.0,hit_into_play,field_out,X,147.71,154.36,8.0,98.9,-13.0,ground_ball,0.263,0.257,R,L,3,2,2024
650489,"Castro, Willi",2024-05-27,FF,-0.45,2.95,4.0,foul,,S,,,232.0,76.3,29.0,,,,R,L,3,1,2024
650489,"Castro, Willi",2024-05-27,FF,1.04,2.95,12.0,ball,,B,,,,,,,,,R,L,2,1,2024
650489,"Castro, Willi",2024-05-27,FF,-0.85,4.02,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-27,FF,-0.57,3.85,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-27,FF,0.24,3.33,2.0,foul,,S,,,188.0,68.8,35.0,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-26,CH,-0.41,2.17,7.0,hit_into_play,field_out,X,45.46,106.24,303.0,93.6,23.0,line_drive,0.153,0.184,R,L,2,2,2024
650489,"Castro, Willi",2024-05-26,CU,0.89,1.22,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-05-26,FF,-0.37,2.47,4.0,foul,,S,,,206.0,75.9,22.0,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-05-26,FF,0.87,1.73,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
650489,"Castro, Willi",2024-05-26,CU,0.61,1.87,9.0,foul,,S,,,9.0,93.1,-12.0,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-26,FF,-0.32,2.47,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-26,SI,-0.14,1.12,13.0,ball,walk,B,,,,,,,,0.689131,R,L,3,0,2024
650489,"Castro, Willi",2024-05-26,SL,-1.4,1.51,13.0,ball,,B,,,,,,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-05-26,SI,-1.94,3.42,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-26,SI,-1.92,1.78,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-26,CH,-1.06,1.29,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
650489,"Castro, Willi",2024-05-26,CU,0.52,1.05,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-05-26,FF,-0.16,1.78,8.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-26,SL,-0.27,3.13,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
650489,"Castro, Willi",2024-05-26,CU,0.91,0.74,14.0,blocked_ball,,B,,,,,,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-26,FF,0.74,2.22,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-26,FF,-0.75,2.78,4.0,foul,,S,,,223.0,78.9,37.0,,,,R,L,2,1,2024
650489,"Castro, Willi",2024-05-26,CH,0.18,0.84,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-26,FC,-0.7,2.32,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-26,CH,-0.84,1.46,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-25,FF,-0.01,3.55,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
650489,"Castro, Willi",2024-05-25,FC,0.01,2.93,5.0,foul,,S,,,193.0,75.7,61.0,,,,R,L,2,1,2024
650489,"Castro, Willi",2024-05-25,FF,-0.65,3.82,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-25,CU,-1.62,1.82,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-25,FC,0.56,2.81,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-25,FC,0.2,2.35,5.0,hit_into_play,field_out,X,116.19,49.5,370.0,99.5,34.0,fly_ball,0.4025806451612904,0.7980967741935484,R,L,3,1,2024
650489,"Castro, Willi",2024-05-25,FF,0.2,3.25,2.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
650489,"Castro, Willi",2024-05-25,SI,-1.31,2.8,11.0,ball,,B,,,,,,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-05-25,SI,-1.18,3.24,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-25,FC,-0.15,3.92,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-25,SL,0.42,1.9,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
650489,"Castro, Willi",2024-05-25,SL,0.59,1.61,14.0,ball,,B,,,,,,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-05-25,SL,0.31,1.21,14.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
650489,"Castro, Willi",2024-05-25,FF,-1.72,2.58,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-25,SL,0.72,1.33,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-25,SL,0.71,1.59,9.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-25,FF,1.15,2.55,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
650489,"Castro, Willi",2024-05-25,FF,-0.45,2.95,4.0,swinging_strike,,S,,,,,,,,,R,L,3,1,2024
650489,"Castro, Willi",2024-05-25,FF,-0.66,3.27,1.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
650489,"Castro, Willi",2024-05-25,FF,0.9,2.83,12.0,ball,,B,,,,,,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-05-25,FS,-1.13,2.55,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-25,FF,-1.08,2.12,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-24,SI,-0.89,2.02,13.0,hit_into_play,field_out,X,46.71,111.69,291.0,89.5,39.0,fly_ball,0.013,0.02,R,L,3,2,2024
650489,"Castro, Willi",2024-05-24,SI,-0.69,1.32,13.0,foul,,S,,,1.0,64.1,-53.0,,,,R,L,3,1,2024
650489,"Castro, Willi",2024-05-24,CH,-1.15,1.17,13.0,ball,,B,,,,,,,,,R,L,2,1,2024
650489,"Castro, Willi",2024-05-24,SI,0.45,0.91,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-24,SL,0.09,1.04,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-24,SL,-0.27,1.35,13.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-24,CH,-0.98,2.15,13.0,hit_into_play,single,X,83.22,128.01,142.0,76.1,11.0,ground_ball,0.405,0.383,R,L,1,1,2024
650489,"Castro, Willi",2024-05-24,CH,-1.66,2.13,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-24,SI,-0.86,1.95,13.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-24,FC,1.42,1.43,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
650489,"Castro, Willi",2024-05-24,CH,-0.32,0.32,13.0,ball,,B,,,,,,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-05-24,FC,0.36,0.96,14.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
650489,"Castro, Willi",2024-05-24,FF,-0.3,1.49,7.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-05-24,FF,0.62,1.62,9.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-24,FC,0.86,1.45,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-24,FF,0.62,1.66,9.0,ball,walk,B,,,,,,,,0.689131,R,L,3,0,2024
650489,"Castro, Willi",2024-05-24,FF,0.51,1.16,14.0,ball,,B,,,,,,,,,R,L,2,0,2024
650489,"Castro, Willi",2024-05-24,FF,0.05,0.88,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-24,CH,0.27,1.53,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-22,CU,1.72,1.95,14.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,L,1,2,2024
650489,"Castro, Willi",2024-05-22,FC,0.02,2.48,5.0,foul_bunt,,S,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-22,CU,0.69,0.44,14.0,blocked_ball,,B,,,,,,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-22,CU,-0.34,2.8,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-22,FF,-0.26,4.01,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
650489,"Castro, Willi",2024-05-22,FF,0.1,2.88,5.0,foul,,S,,,210.0,71.1,28.0,,,,R,L,0,1,2024
650489,"Castro, Willi",2024-05-22,FF,-0.25,3.38,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
650489,"Castro, Willi",2024-05-22,CU,-0.11,0.97,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
650489,"Castro, Willi",2024-05-22,FS,-1.29,2.72,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
650489,"Castro, Willi",2024-05-22,FS,-1.36,0.11,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-05-22,FF,0.29,3.43,3.0,foul,,S,,,181.0,69.1,56.0,,,,R,L,1,2,2024
650489,"Castro, Willi",2024-05-22,FS,-0.21,0.74,13.0,swinging_strike_blocked,,S,,,,,,,,,R,L,1,1,2024
650489,"Castro, Willi",2024-05-22,FS,-0.36,0.32,13.0,swinging_strike_blocked,,S,,,,,,,,,R,L,1,0,2024
650489,"Castro, Willi",2024-05-22,CU,-0.93,2.97,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
