batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
668227,"Arozarena, Randy",2024-08-30,CU,-0.8,2.59,4.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-30,FF,-0.42,1.68,7.0,hit_into_play,field_out,X,116.75,70.34,319.0,100.5,47.0,fly_ball,0.021,0.028,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-30,SI,-0.48,2.28,4.0,hit_into_play,grounded_into_double_play,X,98.4,162.33,7.0,99.9,-18.0,ground_ball,0.161,0.186,R,R,2,1,2024
668227,"Arozarena, Randy",2024-08-30,SI,0.02,3.21,2.0,ball,,B,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-30,SI,-0.7,3.08,1.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-30,SL,-1.14,2.79,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-30,SL,-0.45,2.34,4.0,hit_into_play,double,X,94.65,73.11,282.0,87.9,21.0,line_drive,0.353,0.344,L,R,1,2,2024
668227,"Arozarena, Randy",2024-08-30,FF,-0.3,2.28,4.0,foul,,S,,,213.0,74.8,50.0,,,,L,R,1,1,2024
668227,"Arozarena, Randy",2024-08-30,FF,-1.07,2.45,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
668227,"Arozarena, Randy",2024-08-30,FF,0.21,3.39,2.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-30,FF,0.37,2.73,6.0,hit_into_play,single,X,118.24,172.64,89.0,109.1,2.0,line_drive,0.547,0.494,R,R,2,0,2024
668227,"Arozarena, Randy",2024-08-30,FF,-0.5,3.59,1.0,ball,,B,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-30,FF,-1.38,3.21,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-28,FC,-0.33,2.8,1.0,hit_into_play,home_run,X,74.74,32.23,430.0,106.0,29.0,fly_ball,0.8725500000000002,2.0,L,R,3,1,2024
668227,"Arozarena, Randy",2024-08-28,ST,1.32,2.8,12.0,ball,,B,,,,,,,,,L,R,2,1,2024
668227,"Arozarena, Randy",2024-08-28,FC,0.9,2.72,12.0,called_strike,,S,,,,,,,,,L,R,2,0,2024
668227,"Arozarena, Randy",2024-08-28,CH,1.65,2.38,14.0,ball,,B,,,,,,,,,L,R,1,0,2024
668227,"Arozarena, Randy",2024-08-28,FC,-0.92,2.07,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-28,FC,-0.03,2.82,2.0,hit_into_play,field_out,X,187.15,89.11,311.0,93.4,25.0,fly_ball,0.15,0.19,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-28,SI,-0.58,2.06,7.0,hit_into_play,single,X,88.65,167.24,8.0,91.4,-15.0,ground_ball,0.134,0.13,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-28,ST,3.14,2.36,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-28,SI,0.76,1.85,9.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-28,SI,0.57,1.94,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-28,SI,0.13,1.0,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-28,ST,-0.03,1.54,8.0,hit_into_play,single,X,118.32,193.63,1.0,53.2,-70.0,ground_ball,0.142,0.277,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-28,SI,-0.3,2.2,4.0,foul,,S,,,211.0,69.4,42.0,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-27,CH,0.39,1.11,14.0,hit_into_play,single,X,149.93,113.8,191.0,63.5,27.0,fly_ball,0.753,0.684,L,R,1,2,2024
668227,"Arozarena, Randy",2024-08-27,FF,1.54,1.71,14.0,ball,,B,,,,,,,,,L,R,0,2,2024
668227,"Arozarena, Randy",2024-08-27,CH,0.14,2.4,5.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
668227,"Arozarena, Randy",2024-08-27,CH,-0.23,3.11,2.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-27,FF,-0.68,3.34,1.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-27,CH,0.52,1.04,14.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
668227,"Arozarena, Randy",2024-08-27,FC,-0.54,3.39,1.0,ball,,B,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-27,ST,0.92,2.38,14.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-27,ST,1.27,2.55,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-27,CH,0.69,1.26,14.0,hit_into_play,field_out,X,182.98,113.76,253.0,85.4,47.0,fly_ball,0.005,0.007,L,R,3,2,2024
668227,"Arozarena, Randy",2024-08-27,SL,0.56,2.37,6.0,called_strike,,S,,,,,,,,,L,R,3,1,2024
668227,"Arozarena, Randy",2024-08-27,SL,-0.07,1.81,8.0,called_strike,,S,,,,,,,,,L,R,3,0,2024
668227,"Arozarena, Randy",2024-08-27,CH,-0.92,0.48,13.0,ball,,B,,,,,,,,,L,R,2,0,2024
668227,"Arozarena, Randy",2024-08-27,FC,-1.17,2.61,11.0,ball,,B,,,,,,,,,L,R,1,0,2024
668227,"Arozarena, Randy",2024-08-27,FF,1.0,3.67,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-27,SI,0.86,2.71,12.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-27,SI,-0.24,3.03,2.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-27,SI,0.79,2.73,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-26,FF,-2.15,4.36,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-26,CH,-0.44,2.74,1.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
668227,"Arozarena, Randy",2024-08-26,CH,-1.52,1.42,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-26,FF,-0.49,3.26,1.0,ball,,B,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-26,FF,-0.01,2.6,5.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-26,FC,0.57,2.69,6.0,hit_into_play,home_run,X,208.49,71.08,376.0,104.2,29.0,fly_ball,0.719818181818182,1.4283636363636365,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-26,CH,0.16,1.73,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-26,SL,-0.61,3.05,1.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-26,FF,0.36,2.77,3.0,foul,,S,,,232.0,78.9,25.0,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-26,SL,-1.43,3.1,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-26,SI,0.36,2.17,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-26,FC,-0.62,2.71,4.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-26,FC,-0.77,2.78,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-25,FF,-0.22,3.62,11.0,hit_into_play,field_out,X,194.03,90.66,316.0,93.2,42.0,fly_ball,0.013,0.021,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-25,SI,-1.38,3.19,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-25,SI,0.72,2.44,6.0,foul,,S,,,320.0,94.7,31.0,,,,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-25,KC,1.5,0.26,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-25,SI,1.06,2.1,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-25,SI,-0.84,3.07,11.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-25,SI,0.61,2.59,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-25,SL,-2.35,3.47,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-25,SL,0.88,1.58,14.0,hit_into_play,single,X,138.54,74.13,274.0,90.6,16.0,line_drive,0.876,0.847,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-25,SL,1.44,3.04,12.0,ball,,B,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-25,SI,0.93,2.61,12.0,foul,,S,,,167.0,70.7,63.0,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-24,CU,0.12,1.76,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
668227,"Arozarena, Randy",2024-08-24,CU,-1.31,0.23,13.0,ball,,B,,,,,,,,,L,R,0,2,2024
668227,"Arozarena, Randy",2024-08-24,CU,-0.18,1.26,13.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
668227,"Arozarena, Randy",2024-08-24,FF,-0.81,2.87,1.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-24,CH,0.82,2.05,9.0,hit_into_play,field_out,X,47.39,108.95,294.0,89.0,22.0,line_drive,0.213,0.232,L,R,1,1,2024
668227,"Arozarena, Randy",2024-08-24,FF,0.62,2.71,3.0,foul,,S,,,212.0,78.5,22.0,,,,L,R,1,0,2024
668227,"Arozarena, Randy",2024-08-24,SI,-0.2,2.26,5.0,hit_into_play,force_out,X,110.96,154.05,14.0,80.4,-8.0,ground_ball,0.084,0.077,R,R,3,0,2024
668227,"Arozarena, Randy",2024-08-24,FF,-0.44,3.87,11.0,ball,,B,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-24,SI,-0.86,3.2,11.0,ball,,B,,,,,,,,,R,R,2,0,2024
668227,"Arozarena, Randy",2024-08-24,ST,0.82,1.98,9.0,hit_into_play,double,X,78.41,55.78,371.0,98.7,23.0,line_drive,0.3043571428571429,0.4954999999999999,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-24,SI,-1.09,3.85,11.0,ball,,B,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-24,SI,0.24,3.1,2.0,foul,,S,,,301.0,88.9,41.0,,,,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-24,SI,-0.41,2.97,1.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-24,SI,1.05,1.38,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-24,CH,0.41,0.95,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-24,SI,0.37,2.04,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-24,SI,-0.77,2.55,4.0,hit_into_play,field_out,X,109.44,154.56,10.0,84.7,-15.0,ground_ball,0.074,0.068,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-24,SI,-1.54,2.51,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-23,FF,-0.27,2.69,5.0,hit_into_play,field_out,X,116.03,180.93,81.0,89.1,73.0,popup,0.003,0.002,R,R,3,2,2024
668227,"Arozarena, Randy",2024-08-23,SL,1.33,1.03,14.0,swinging_strike,,S,,,,,,,,,R,R,3,1,2024
668227,"Arozarena, Randy",2024-08-23,FF,-0.98,2.69,11.0,ball,,B,,,,,,,,,R,R,2,1,2024
668227,"Arozarena, Randy",2024-08-23,CH,0.99,1.16,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-23,FF,-0.13,2.21,5.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-23,FF,-0.31,4.07,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-23,SI,0.94,2.41,12.0,hit_into_play,field_out,X,135.24,54.73,356.0,94.3,26.0,fly_ball,0.187,0.263,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-23,CU,-0.04,1.0,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-23,SI,0.41,2.8,3.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-23,KC,1.27,1.54,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-23,SI,0.39,2.36,6.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-23,SI,0.82,2.42,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-23,FF,0.4,3.07,3.0,hit_into_play,force_out,X,115.52,151.01,83.0,97.4,4.0,ground_ball,0.505,0.481,R,R,2,0,2024
668227,"Arozarena, Randy",2024-08-23,FF,1.01,1.28,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-23,SI,0.63,2.89,3.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-23,FF,1.06,2.07,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-23,SL,1.92,2.1,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-23,SI,-0.66,2.88,1.0,foul,,S,,,140.0,53.6,45.0,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-23,SI,0.29,2.19,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-21,FF,-0.42,3.61,11.0,ball,walk,B,,,,,,,,0.689131,R,R,3,1,2024
668227,"Arozarena, Randy",2024-08-21,KC,2.69,0.56,14.0,blocked_ball,,B,,,,,,,,,R,R,2,1,2024
668227,"Arozarena, Randy",2024-08-21,SL,1.36,0.67,14.0,blocked_ball,,B,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-21,FF,1.12,1.24,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-21,FF,0.31,2.21,6.0,foul,,S,,,174.0,86.8,67.0,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-21,SL,0.63,1.31,14.0,hit_into_play,field_out,X,173.38,86.18,302.0,93.1,40.0,fly_ball,0.032,0.059,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-21,FF,0.8,2.53,6.0,foul,,S,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-21,FF,1.04,1.75,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-21,FF,-0.44,2.87,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-21,SI,-2.24,3.08,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-21,KC,0.03,1.26,14.0,foul,,S,,,331.0,100.4,20.0,,,,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-21,FF,1.83,1.69,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-21,KC,1.13,1.8,14.0,foul,,S,,,2.0,58.0,-51.0,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-21,SI,-1.76,2.12,13.0,ball,,B,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-21,FF,-0.4,2.25,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-21,FF,-0.81,2.47,4.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
668227,"Arozarena, Randy",2024-08-21,SL,-0.31,1.34,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
668227,"Arozarena, Randy",2024-08-21,FF,0.13,2.83,2.0,foul_tip,,S,,,,,,,,,L,R,1,1,2024
668227,"Arozarena, Randy",2024-08-21,FF,1.22,2.95,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
668227,"Arozarena, Randy",2024-08-21,FF,-0.05,2.95,2.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-21,SI,0.5,2.48,6.0,hit_into_play,single,X,160.72,117.28,11.0,106.7,-13.0,ground_ball,0.271,0.276,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-20,KC,1.2,1.22,14.0,hit_into_play,field_out,X,125.99,71.0,317.0,98.6,16.0,line_drive,0.589,0.607,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-20,SI,-0.2,1.56,8.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-20,KC,-0.32,3.07,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-20,SI,-0.09,3.96,11.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
668227,"Arozarena, Randy",2024-08-20,FC,1.45,2.93,12.0,ball,,B,,,,,,,,,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-20,SI,1.65,3.88,12.0,ball,,B,,,,,,,,,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-20,KC,0.67,2.38,6.0,foul,,S,,,2.0,67.0,-59.0,,,,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-20,SI,0.62,2.67,6.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-20,FC,1.85,1.92,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-20,SI,-0.31,2.28,4.0,foul,,S,,,241.0,77.9,28.0,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-20,SL,0.14,2.83,2.0,hit_into_play,field_out,X,94.11,127.66,119.0,106.6,7.0,ground_ball,0.671,0.648,L,R,1,0,2024
668227,"Arozarena, Randy",2024-08-20,SL,-0.72,1.27,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-20,KC,-0.35,1.4,7.0,hit_into_play,field_out,X,46.19,85.26,341.0,101.2,19.0,line_drive,0.395,0.47,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-20,SI,-0.57,1.92,7.0,foul,,S,,,170.0,67.6,26.0,,,,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-20,KC,1.45,1.01,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-20,FF,0.9,3.79,12.0,ball,,B,,,,,,,,,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-20,SI,0.75,2.42,6.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-20,SI,-0.62,2.81,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-19,SI,1.18,0.88,14.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
668227,"Arozarena, Randy",2024-08-19,CH,0.81,0.47,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-19,CH,0.03,3.14,2.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
668227,"Arozarena, Randy",2024-08-19,SI,-1.03,2.17,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-19,CH,0.78,2.46,6.0,foul,,S,,,53.0,65.7,3.0,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-19,FF,0.54,3.39,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-19,SI,-0.07,1.75,8.0,hit_into_play,field_out,X,145.21,161.69,110.0,84.1,69.0,popup,0.008,0.008,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-19,SI,-0.45,2.07,4.0,hit_into_play,field_out,X,126.7,187.22,7.0,52.8,-16.0,ground_ball,0.089,0.102,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-19,FF,0.63,1.85,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-19,CH,-0.4,0.88,13.0,ball,,B,,,,,,,,,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-19,ST,1.85,2.08,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668227,"Arozarena, Randy",2024-08-19,SI,-0.23,1.73,8.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-19,FF,-0.57,2.99,1.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-19,FF,-0.5,2.81,1.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-19,FF,0.78,3.06,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-19,FF,0.89,1.39,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-17,FF,1.25,2.41,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
668227,"Arozarena, Randy",2024-08-17,SL,-0.19,2.43,5.0,foul,,S,,,108.0,79.8,82.0,,,,L,R,2,1,2024
668227,"Arozarena, Randy",2024-08-17,FF,1.34,3.05,12.0,ball,,B,,,,,,,,,L,R,1,1,2024
668227,"Arozarena, Randy",2024-08-17,SL,-0.93,2.18,13.0,foul,,S,,,56.0,73.3,4.0,,,,L,R,1,0,2024
668227,"Arozarena, Randy",2024-08-17,CU,1.01,1.4,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-17,SL,-0.83,1.93,7.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
668227,"Arozarena, Randy",2024-08-17,SL,-1.16,2.15,13.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
668227,"Arozarena, Randy",2024-08-17,FF,-0.43,3.0,1.0,foul,,S,,,126.0,75.5,76.0,,,,L,R,1,0,2024
668227,"Arozarena, Randy",2024-08-17,CU,0.86,4.21,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-17,FF,0.67,3.5,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-17,FF,0.59,2.07,6.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2024
668227,"Arozarena, Randy",2024-08-17,SL,1.06,1.58,14.0,foul,,S,,,8.0,13.8,40.0,,,,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-17,FF,-0.47,3.28,1.0,foul,,S,,,110.0,59.9,69.0,,,,L,R,0,2,2024
668227,"Arozarena, Randy",2024-08-17,FF,0.13,2.97,2.0,foul,,S,,,162.0,86.1,66.0,,,,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-17,FF,-0.41,2.53,4.0,foul,,S,,,184.0,66.4,38.0,,,,L,R,0,1,2024
668227,"Arozarena, Randy",2024-08-17,FC,0.2,2.24,5.0,foul,,S,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-17,CU,-0.43,3.09,1.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668227,"Arozarena, Randy",2024-08-17,FF,0.09,2.56,5.0,foul,,S,,,186.0,78.6,17.0,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-17,CU,1.47,1.07,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668227,"Arozarena, Randy",2024-08-17,FS,1.12,1.93,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-17,FS,0.07,1.87,8.0,foul,,S,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-16,ST,0.57,2.06,6.0,hit_into_play,field_out,X,36.85,78.1,368.0,95.7,30.0,fly_ball,0.2470666666666666,0.4684666666666665,R,R,3,2,2024
668227,"Arozarena, Randy",2024-08-16,FF,-0.07,3.54,11.0,ball,,B,,,,,,,,,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-16,FS,-0.02,2.75,2.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
668227,"Arozarena, Randy",2024-08-16,FS,-0.13,1.68,8.0,foul,,S,,,3.0,86.1,-31.0,,,,R,R,2,0,2024
668227,"Arozarena, Randy",2024-08-16,FF,2.32,1.38,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-16,FS,-0.85,1.98,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-16,FF,-0.01,3.08,2.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
668227,"Arozarena, Randy",2024-08-16,CU,1.06,0.09,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
668227,"Arozarena, Randy",2024-08-16,FF,0.37,2.56,6.0,foul,,S,,,265.0,83.3,43.0,,,,R,R,2,1,2024
668227,"Arozarena, Randy",2024-08-16,FS,0.71,0.8,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
668227,"Arozarena, Randy",2024-08-16,FF,0.68,2.33,6.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
668227,"Arozarena, Randy",2024-08-16,CU,1.48,1.25,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-16,SI,1.05,3.14,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
668227,"Arozarena, Randy",2024-08-16,SL,-0.4,1.59,7.0,foul,,S,,,101.0,84.7,76.0,,,,L,R,1,2,2024
668227,"Arozarena, Randy",2024-08-16,CU,-1.15,3.62,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,R,0,1,2024
668227,"Arozarena, Randy",2024-08-16,FF,-2.17,2.0,13.0,ball,,B,,,,,,,,,L,R,0,2,2024
668227,"Arozarena, Randy",2024-08-16,FF,0.1,3.31,12.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
668227,"Arozarena, Randy",2024-08-16,FF,-0.05,2.29,5.0,foul,,S,,,169.0,80.3,60.0,,,,R,R,0,0,2024
668227,"Arozarena, Randy",2024-08-16,SL,-0.56,2.82,1.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
