pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
642239,"Zastryzny, Rob",2024-07-14,FC,87.3,2603.0,-0.13,0.78,0.180227172968841,2.399761981630045,5.0,foul,,S,72.2,19.0,,,L,L,0,1,,6.4,224.0,2024
642239,"Zastryzny, Rob",2024-07-14,FF,92.0,2603.0,0.26,1.39,0.6446648540371773,3.441453111203977,3.0,called_strike,,S,,,,,L,L,0,0,,6.6,160.0,2024
642239,"Zastryzny, Rob",2024-07-14,FF,91.4,2567.0,0.59,1.35,-0.8892652308179527,2.025951501223222,13.0,hit_into_play,field_out,X,68.9,59.0,0.021,0.019,L,L,0,0,popup,6.5,156.0,2024
642239,"Zastryzny, Rob",2024-07-10,FF,92.1,2459.0,0.13,1.37,0.1150626405054148,3.259634827994354,2.0,hit_into_play,field_out,X,76.7,45.0,0.084,0.09,L,R,0,1,fly_ball,6.6,155.0,2024
642239,"Zastryzny, Rob",2024-07-10,FC,87.5,2458.0,-0.58,0.36,0.7338321092106568,2.9210790902530737,3.0,called_strike,,S,,,,,L,R,0,0,,6.5,217.0,2024
642239,"Zastryzny, Rob",2024-07-10,FF,92.5,2491.0,-0.04,1.32,-0.2517187780822743,2.904090166249202,2.0,hit_into_play,field_out,X,64.7,13.0,0.25,0.225,L,R,0,1,ground_ball,6.2,162.0,2024
642239,"Zastryzny, Rob",2024-07-10,FC,88.7,2569.0,-0.4,0.55,-0.2238365029322342,2.3987730907395104,5.0,called_strike,,S,,,,,L,R,0,0,,6.4,204.0,2024
642239,"Zastryzny, Rob",2024-07-10,FC,86.0,2473.0,-0.7,0.37,0.059910425756346,2.4036583305985384,5.0,hit_into_play,field_out,X,96.3,-4.0,0.313,0.297,L,R,0,0,ground_ball,6.4,225.0,2024
642239,"Zastryzny, Rob",2024-07-06,FF,91.5,2553.0,-0.08,1.04,-0.7018761337565467,2.7510133285674456,4.0,hit_into_play,field_out,X,93.8,41.0,0.016,0.02,L,R,0,1,fly_ball,6.4,164.0,2024
642239,"Zastryzny, Rob",2024-07-06,FC,86.4,2353.0,-0.56,0.31,-0.7778655716102034,1.3342323409198236,13.0,swinging_strike,,S,,,,,L,R,0,0,,6.2,207.0,2024
642239,"Zastryzny, Rob",2024-07-06,FC,84.4,2402.0,-0.34,0.2,1.2646725335376194,1.9056066829640512,14.0,ball,walk,B,,,,0.689131,L,L,3,1,,6.4,229.0,2024
642239,"Zastryzny, Rob",2024-07-06,FC,84.9,2397.0,-0.7,0.22,1.6023031842002315,2.5303385578208952,14.0,ball,,B,,,,,L,L,2,1,,6.3,217.0,2024
642239,"Zastryzny, Rob",2024-07-06,FF,90.5,2406.0,-0.22,1.05,0.3899366124729189,3.0592532912882504,6.0,swinging_strike,,S,,,,,L,L,2,0,,6.4,166.0,2024
642239,"Zastryzny, Rob",2024-07-06,FC,85.9,2444.0,-0.62,0.48,-0.1213400434101102,1.5938131282113148,13.0,ball,,B,,,,,L,L,1,0,,6.3,209.0,2024
642239,"Zastryzny, Rob",2024-07-06,FF,90.4,2486.0,-0.37,0.83,-2.1476138819916346,2.155972659689773,13.0,ball,,B,,,,,L,L,0,0,,6.6,164.0,2024
642239,"Zastryzny, Rob",2024-07-06,FF,89.6,2382.0,-0.11,1.02,0.0292728951656493,3.8877152418779337,12.0,swinging_strike,strikeout,S,,,,0.0,L,R,3,2,,6.4,159.0,2024
642239,"Zastryzny, Rob",2024-07-06,FC,86.3,2401.0,-0.73,0.23,-0.498227037729909,1.2632433736719877,13.0,foul,,S,62.6,-37.0,,,L,R,3,2,,6.3,212.0,2024
642239,"Zastryzny, Rob",2024-07-06,FC,86.5,2497.0,-0.62,0.36,-0.2543039461261762,1.016603146746852,13.0,ball,,B,,,,,L,R,2,2,,6.4,222.0,2024
642239,"Zastryzny, Rob",2024-07-06,FF,89.7,2363.0,0.32,1.3,0.3807192300397999,3.0393941044595554,3.0,foul,,S,90.3,72.0,,,L,R,2,1,,6.5,151.0,2024
642239,"Zastryzny, Rob",2024-07-06,FF,91.5,2554.0,-0.04,1.1,-1.3601793507956066,1.646492514820246,13.0,ball,,B,,,,,L,R,1,1,,6.5,158.0,2024
642239,"Zastryzny, Rob",2024-07-06,FF,89.8,2499.0,0.33,1.31,2.2665365602986585,2.85594373922096,12.0,ball,,B,,,,,L,R,0,1,,6.2,150.0,2024
642239,"Zastryzny, Rob",2024-07-06,FC,85.7,2515.0,-0.69,0.25,-1.170783917969909,1.0150373443981482,13.0,swinging_strike,,S,,,,,L,R,0,0,,6.1,212.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,92.9,2508.0,0.03,0.95,-0.3512343076424549,1.7325315368447076,7.0,foul,,S,,,,,L,L,2,2,,7.1,158.0,2024
642239,"Zastryzny, Rob",2024-07-04,ST,82.5,2251.0,-0.77,-0.1,-1.5980152901758111,-0.9310286051845188,13.0,blocked_ball,,B,,,,,L,L,1,2,,7.2,299.0,2024
642239,"Zastryzny, Rob",2024-07-04,FC,84.7,2514.0,-0.46,0.08,1.3442521624907486,2.348190079401243,14.0,foul,,S,68.4,7.0,,,L,L,1,1,,7.0,246.0,2024
642239,"Zastryzny, Rob",2024-07-04,FC,88.5,2592.0,-0.57,0.26,-0.9675952737325536,0.1410395762184677,13.0,blocked_ball,,B,,,,,L,L,0,1,,6.9,221.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,91.3,2550.0,-0.16,0.68,-0.6116602730694227,2.2765166291408043,4.0,foul,,S,78.2,9.0,,,L,L,0,0,,7.1,166.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,92.1,2452.0,0.19,0.85,1.50256432912736,2.771303593748877,12.0,foul,catcher_interf,S,,,,,L,R,2,2,,6.8,162.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,90.5,2509.0,0.11,0.7,0.9116738280017838,3.4215850200406352,12.0,swinging_strike,,S,,,,,L,R,2,1,,6.9,167.0,2024
642239,"Zastryzny, Rob",2024-07-04,FC,85.9,2527.0,-0.36,-0.05,1.875563505054463,2.0689821927713927,14.0,ball,,B,,,,,L,R,1,1,,6.9,248.0,2024
642239,"Zastryzny, Rob",2024-07-04,FC,86.3,2595.0,-0.29,0.17,-0.8674044031148858,0.8411913796287203,13.0,ball,,B,,,,,L,R,0,1,,7.0,232.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,92.1,2623.0,-0.12,0.95,0.8128520603127274,3.149919351973401,3.0,called_strike,,S,,,,,L,R,0,0,,7.0,163.0,2024
642239,"Zastryzny, Rob",2024-07-04,FC,86.6,2739.0,-0.26,0.34,-0.5330079227074452,2.305708778857613,4.0,hit_into_play,field_out,X,76.6,70.0,0.001,0.0,L,L,1,2,popup,6.9,252.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,90.8,2512.0,0.23,1.1,-0.665521532068084,2.4045841747772245,4.0,foul,,S,,,,,L,L,1,2,,7.0,155.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,92.7,2568.0,0.22,1.1,-1.1520850540331853,2.093892245200335,13.0,ball,,B,,,,,L,L,0,2,,6.9,157.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,92.9,2654.0,0.26,0.93,-0.1557872199815814,2.899712445008383,5.0,foul_tip,,S,,,,,L,L,0,1,,7.1,152.0,2024
642239,"Zastryzny, Rob",2024-07-04,FC,87.4,2532.0,-0.56,0.14,0.1507538901319257,2.4339620442889247,5.0,swinging_strike,,S,,,,,L,L,0,0,,6.9,230.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,91.8,2554.0,0.25,0.92,0.9913277874044392,3.8092207448777256,12.0,swinging_strike,strikeout,S,,,,0.0,L,L,1,2,,6.9,153.0,2024
642239,"Zastryzny, Rob",2024-07-04,FC,87.8,2550.0,-0.3,0.36,-0.9415671504867716,0.8794415564348679,13.0,ball,,B,,,,,L,L,0,2,,7.0,220.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,91.4,2480.0,0.46,1.1,-0.6534807057371618,2.4170716747051437,4.0,foul,,S,77.5,18.0,,,L,L,0,1,,6.9,152.0,2024
642239,"Zastryzny, Rob",2024-07-04,FF,91.5,2369.0,0.25,0.98,0.6267519568228199,3.569726118409574,3.0,swinging_strike,,S,,,,,L,L,0,0,,7.0,155.0,2024
642239,"Zastryzny, Rob",2024-07-02,FF,91.4,2543.0,0.32,0.93,0.1207061659971556,2.2866098691016217,5.0,hit_into_play,field_out,X,72.6,63.0,0.005,0.005,L,L,0,1,fly_ball,6.8,169.0,2024
642239,"Zastryzny, Rob",2024-07-02,FC,87.0,2496.0,-0.18,0.26,0.1416487533947654,1.5631382771607374,8.0,foul,,S,69.0,71.0,,,L,L,0,0,,6.7,198.0,2024
642239,"Zastryzny, Rob",2024-07-02,FF,89.4,2409.0,0.03,0.99,1.852362862014901,4.393684385924965,12.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,L,L,2,1,,6.9,170.0,2024
642239,"Zastryzny, Rob",2024-07-02,FC,88.6,2548.0,-0.28,0.41,-1.2441648564517545,0.8119407220515149,13.0,ball,,B,,,,,L,L,1,1,,6.7,189.0,2024
642239,"Zastryzny, Rob",2024-07-02,FC,86.0,2509.0,-0.46,0.14,-0.2389053147975209,1.2154820811194118,13.0,swinging_strike,,S,,,,,L,L,1,0,,6.7,215.0,2024
642239,"Zastryzny, Rob",2024-07-02,FF,90.7,2581.0,-0.21,0.8,-1.7293505114805017,2.611947466520245,13.0,ball,,B,,,,,L,L,0,0,,6.6,168.0,2024
642239,"Zastryzny, Rob",2024-07-02,FC,85.4,2483.0,-0.51,0.12,0.3170651882539477,2.9229483331701527,6.0,swinging_strike,strikeout,S,,,,0.0,L,R,3,2,,6.6,243.0,2024
642239,"Zastryzny, Rob",2024-07-02,FF,91.2,2526.0,-0.01,0.93,0.8384856390692119,4.248642942322316,12.0,ball,,B,,,,,L,R,2,2,,6.7,161.0,2024
642239,"Zastryzny, Rob",2024-07-02,FC,89.1,2556.0,-0.35,0.32,-0.2116663667778983,0.9637652163668892,13.0,ball,,B,,,,,L,R,1,2,,6.3,201.0,2024
642239,"Zastryzny, Rob",2024-07-02,FF,91.6,2538.0,0.04,1.04,-0.260001909586154,3.457866445250731,2.0,swinging_strike,,S,,,,,L,R,1,1,,6.8,166.0,2024
642239,"Zastryzny, Rob",2024-07-02,FC,86.2,2457.0,-0.13,0.44,0.1320878621684503,2.580806163430939,5.0,foul,,S,56.1,-32.0,,,L,R,1,0,,6.6,216.0,2024
642239,"Zastryzny, Rob",2024-07-02,FC,88.7,2582.0,-0.12,0.54,-0.9672619567802356,0.1607710252758583,13.0,blocked_ball,,B,,,,,L,R,0,0,,6.7,187.0,2024
642239,"Zastryzny, Rob",2024-07-01,ST,80.3,2378.0,-0.5,0.27,0.3440924221731837,1.9054015980564407,9.0,hit_into_play,field_out,X,101.9,0.0,0.455,0.41,L,L,1,2,ground_ball,7.0,298.0,2024
642239,"Zastryzny, Rob",2024-07-01,ST,79.1,2496.0,-0.86,0.54,0.7890849816989726,2.490510199159919,6.0,foul,,S,67.0,58.0,,,L,L,0,2,,7.0,284.0,2024
642239,"Zastryzny, Rob",2024-07-01,FF,92.9,2550.0,-0.08,1.05,-0.4400892574726627,3.0927614719150345,1.0,foul_tip,,S,,,,,L,L,0,1,,6.9,163.0,2024
642239,"Zastryzny, Rob",2024-07-01,FC,87.9,2559.0,-0.28,0.41,-0.4796757827126845,1.3712266875931167,7.0,called_strike,,S,,,,,L,L,0,0,,7.0,216.0,2024
642239,"Zastryzny, Rob",2024-07-01,FC,85.7,2477.0,-0.4,0.29,-0.2012664171641048,2.922983611121228,2.0,hit_into_play,field_out,X,88.3,69.0,0.003,0.002,L,R,1,0,popup,6.9,216.0,2024
642239,"Zastryzny, Rob",2024-07-01,FC,87.3,2552.0,-0.41,0.32,2.1106507060195003,3.3633315676441407,12.0,ball,,B,,,,,L,R,0,0,,6.8,218.0,2024
642239,"Zastryzny, Rob",2024-07-01,FF,91.6,2383.0,0.16,0.82,0.6279974866951931,2.0401630285795527,9.0,hit_into_play,field_out,X,100.7,23.0,0.4932307692307693,0.8460769230769233,L,L,1,2,fly_ball,6.8,148.0,2024
642239,"Zastryzny, Rob",2024-07-01,FC,86.8,2505.0,-0.17,0.61,0.1109199224439238,3.039928958827117,2.0,foul,,S,84.1,18.0,,,L,L,1,1,,6.9,216.0,2024
642239,"Zastryzny, Rob",2024-07-01,FC,86.8,2502.0,-0.43,0.41,-0.7301451762591622,1.1038764563958106,13.0,ball,,B,,,,,L,L,0,1,,6.9,224.0,2024
642239,"Zastryzny, Rob",2024-07-01,FF,91.8,2482.0,0.25,1.2,-0.1889251411001093,1.9250759294491528,8.0,called_strike,,S,,,,,L,L,0,0,,6.6,141.0,2024
642239,"Zastryzny, Rob",2024-07-01,,80.9,2265.0,-0.37,0.61,,,13.0,automatic_ball,,B,,,,,L,L,0,2,,6.9,263.0,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,hit_into_play,field_out,X,,,,,L,R,0,0,line_drive,,,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,hit_into_play,home_run,X,,,,,L,L,2,2,fly_ball,,,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,ball,,B,,,,,L,L,1,2,,,,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,ball,,B,,,,,L,L,0,2,,,,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,swinging_strike,,S,,,,,L,L,0,1,,,,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,swinging_strike,,S,,,,,L,L,0,0,,,,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,hit_into_play,field_out,X,,,,,L,L,0,0,fly_ball,,,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,swinging_strike,strikeout,S,,,,,L,L,0,2,,,,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,swinging_strike,,S,,,,,L,L,0,1,,,,2024
642239,"Zastryzny, Rob",2024-03-22,,,,,,,,,swinging_strike,,S,,,,,L,L,0,0,,,,2024
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,hit_into_play,single,X,,,,,R,R,3,2,fly_ball,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,2,2,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,foul,,S,,,,,R,R,2,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,1,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,0,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,called_strike,,S,,,,,R,R,0,0,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,walk,B,,,,,R,R,3,2,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,2,2,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,swinging_strike,,S,,,,,R,R,2,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,1,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,swinging_strike,,S,,,,,R,R,1,0,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,0,0,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,walk,B,,,,,R,L,3,2,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,L,2,2,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,foul,,S,,,,,R,L,2,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,swinging_strike,,S,,,,,R,L,2,0,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,L,1,0,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,L,0,0,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,hit_into_play,double,X,,,,,R,L,0,0,fly_ball,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,walk,B,,,,,R,R,3,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,2,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,1,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,foul,,S,,,,,R,R,1,0,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,0,0,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,hit_into_play,field_out,X,,,,,R,R,1,2,popup,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,swinging_strike,,S,,,,,R,R,1,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,ball,,B,,,,,R,R,0,1,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,swinging_strike,,S,,,,,R,R,0,0,,,,2025
666301,"Diaz, Indigo",2025-03-20,,,,,,,,,hit_into_play,field_out,X,,,,,R,L,0,0,ground_ball,,,2025
615698,"Quantrill, Cal",2025-08-28,FS,86.0,999.0,-0.87,0.25,-0.3598453466431902,3.1870860324886685,1.0,hit_into_play,double,X,93.8,13.0,0.957,0.911,R,R,1,0,line_drive,6.5,238.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,92.4,2074.0,-1.31,1.22,-0.2205476109977486,1.2160283310190727,13.0,ball,,B,,,,,R,R,0,0,,6.6,231.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,85.8,991.0,-0.65,0.59,-0.3474778211995187,2.0699999137138825,7.0,hit_into_play,single,X,98.5,8.0,0.658,0.619,R,L,1,0,ground_ball,6.5,243.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,86.5,885.0,-0.72,0.43,-0.5821517507394114,3.763501237544464,11.0,ball,,B,,,,,R,L,0,0,,6.5,243.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,85.3,967.0,-1.02,0.33,0.2789568666738554,2.328886187683761,6.0,hit_into_play,triple,X,103.9,23.0,0.6137317073170732,1.104951219512195,R,R,0,1,fly_ball,6.3,243.0,2025
615698,"Quantrill, Cal",2025-08-28,FF,93.7,2203.0,-0.96,1.38,0.3478949555402117,2.9178253022604053,3.0,called_strike,,S,,,,,R,R,0,0,,6.4,223.0,2025
615698,"Quantrill, Cal",2025-08-28,CU,80.1,2515.0,0.46,-0.21,-0.4213936309212908,2.492229799882472,4.0,hit_into_play,field_out,X,95.7,38.0,0.076,0.136,R,L,0,0,fly_ball,6.1,56.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,92.5,2072.0,-1.35,1.01,-0.230837721801465,2.1526691867086813,8.0,hit_into_play,field_out,X,84.1,53.0,0.028,0.032,R,R,0,0,fly_ball,6.3,231.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,86.8,1200.0,-1.23,0.25,-0.4882758132864666,1.3889153511240693,13.0,hit_into_play,field_out,X,88.8,24.0,0.116,0.118,R,L,3,2,line_drive,6.5,234.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,86.0,1191.0,-1.04,0.84,-1.30367114940809,1.1955885840460072,13.0,ball,,B,,,,,R,L,2,2,,6.4,243.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,87.0,1103.0,-1.1,0.44,-0.923300496060526,1.446460282528416,13.0,ball,,B,,,,,R,L,1,2,,6.3,239.0,2025
615698,"Quantrill, Cal",2025-08-28,FF,93.1,2105.0,-0.79,1.26,0.5448295696573142,3.62083276575383,12.0,foul,,S,75.8,13.0,,,R,L,1,2,,6.3,221.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,85.9,1047.0,-1.11,0.16,-0.5483466122791245,0.5690846635331459,13.0,ball,,B,,,,,R,L,0,2,,6.4,242.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,86.8,1070.0,-0.83,-0.06,-0.1632831071854142,1.7019153756927006,8.0,swinging_strike,,S,,,,,R,L,0,1,,6.3,237.0,2025
615698,"Quantrill, Cal",2025-08-28,FC,89.5,2285.0,0.24,0.82,-0.3012413509710068,2.392091563703007,4.0,foul,,S,88.1,44.0,,,R,L,0,0,,6.3,203.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,87.2,1071.0,-1.03,0.61,-0.3284978840195429,2.4317833083535807,4.0,hit_into_play,field_out,X,94.5,74.0,0.003,0.002,R,R,1,0,popup,6.3,238.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,95.1,2147.0,-1.23,0.96,0.787312970022344,1.267674499525375,14.0,ball,,B,,,,,R,R,0,0,,6.4,229.0,2025
615698,"Quantrill, Cal",2025-08-28,FC,88.9,2239.0,0.18,0.81,0.2068149420682352,3.042181808162768,2.0,hit_into_play,home_run,X,107.3,32.0,0.86340625,2.0,R,L,0,0,fly_ball,6.3,196.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,93.8,1950.0,-1.45,0.9,0.1938302569768855,2.0946173794078047,8.0,hit_into_play,field_out,X,99.7,47.0,0.03,0.051,R,L,0,0,fly_ball,6.4,230.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,93.9,1866.0,-1.47,1.03,-0.9625457072010388,2.6471606512059878,11.0,hit_into_play,field_out,X,71.9,12.0,0.344,0.31,R,R,1,0,ground_ball,6.4,228.0,2025
615698,"Quantrill, Cal",2025-08-28,SL,83.4,2543.0,0.07,-0.41,0.7133369887309241,0.5618415064821551,14.0,ball,,B,,,,,R,R,0,0,,6.3,58.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,87.2,1129.0,-0.77,0.89,0.1769724366455991,1.364747507927949,14.0,hit_into_play,field_out,X,86.1,35.0,0.005,0.005,R,L,2,2,fly_ball,6.4,238.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,87.1,1178.0,-1.31,0.07,-0.9076806071623282,1.0768103751532685,13.0,ball,,B,,,,,R,L,1,2,,6.4,235.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,86.2,1074.0,-1.01,0.48,-1.1033115949706678,1.0413643127315328,13.0,ball,,B,,,,,R,L,0,2,,6.2,248.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,85.8,996.0,-1.3,0.09,-0.1216639356642812,0.6594373653200001,13.0,swinging_strike,,S,,,,,R,L,0,1,,6.4,249.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,94.3,2112.0,-1.32,1.12,-0.5458176101142538,3.3007225199154977,1.0,called_strike,,S,,,,,R,L,0,0,,6.4,223.0,2025
615698,"Quantrill, Cal",2025-08-28,FF,93.6,2216.0,-0.85,1.47,-1.0183985668369973,3.052530068627428,11.0,hit_into_play,field_out,X,42.1,87.0,0.008,0.007,R,R,1,1,popup,6.3,218.0,2025
615698,"Quantrill, Cal",2025-08-28,SL,82.5,2546.0,0.52,-0.06,0.6384709414735315,2.905965424268783,3.0,called_strike,,S,,,,,R,R,1,0,,6.1,56.0,2025
615698,"Quantrill, Cal",2025-08-28,CU,80.9,2523.0,0.61,-0.08,-1.0146898101189472,2.397062670961624,13.0,ball,,B,,,,,R,R,0,0,,6.1,50.0,2025
615698,"Quantrill, Cal",2025-08-28,FC,89.1,2232.0,0.2,0.79,0.3565083492026856,2.426376095472241,6.0,hit_into_play,home_run,X,101.2,26.0,0.5155714285714285,0.9708809523809524,R,L,3,2,fly_ball,6.5,206.0,2025
615698,"Quantrill, Cal",2025-08-28,FF,93.6,2022.0,-0.77,1.35,-0.6276169727142956,2.4306070184301114,4.0,foul,,S,80.5,64.0,,,R,L,3,1,,6.5,223.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,86.2,1179.0,-0.97,0.38,-1.1656605884748987,2.208085543198453,13.0,ball,,B,,,,,R,L,2,1,,6.5,242.0,2025
615698,"Quantrill, Cal",2025-08-28,FC,87.8,2159.0,0.22,0.68,-0.0288057611989228,3.804244566871245,11.0,ball,,B,,,,,R,L,1,1,,6.3,193.0,2025
615698,"Quantrill, Cal",2025-08-28,FC,89.2,2308.0,0.01,0.64,-0.9491753094684824,2.9522340771298694,11.0,foul,,S,64.7,27.0,,,R,L,1,0,,6.3,205.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,93.7,2046.0,-1.55,0.68,-1.5443818061811818,2.265907836591751,13.0,ball,,B,,,,,R,L,0,0,,6.3,233.0,2025
615698,"Quantrill, Cal",2025-08-28,CU,80.7,2465.0,0.43,-0.36,-0.8892115523609594,2.645333345889399,11.0,hit_into_play,force_out,X,82.4,-16.0,0.076,0.066,R,R,0,1,ground_ball,6.2,70.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,93.5,2062.0,-1.37,1.2,-0.5858140872438367,2.1743902621134703,7.0,called_strike,,S,,,,,R,R,0,0,,6.6,224.0,2025
615698,"Quantrill, Cal",2025-08-28,FC,89.0,2326.0,0.16,0.83,0.7583121515623068,2.3832474319333627,6.0,hit_into_play,single,X,39.1,-37.0,0.215,0.23,R,L,0,0,ground_ball,6.3,205.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,93.9,2102.0,-1.0,1.17,-0.3082873194685734,2.5197699862129297,4.0,hit_into_play,home_run,X,109.5,29.0,0.9618888888888888,1.949611111111111,R,R,0,0,fly_ball,6.5,219.0,2025
615698,"Quantrill, Cal",2025-08-28,FF,93.5,2145.0,-0.69,1.17,0.4273299748006784,3.603533539681013,12.0,hit_into_play,single,X,77.9,0.0,0.152,0.147,R,L,0,2,ground_ball,6.4,215.0,2025
615698,"Quantrill, Cal",2025-08-28,FS,86.8,1284.0,-0.92,0.95,-0.8770531544626288,1.612873150196539,13.0,foul,,S,67.2,69.0,,,R,L,0,2,,6.3,239.0,2025
615698,"Quantrill, Cal",2025-08-28,FC,89.9,2406.0,0.08,0.84,-0.0618535001212621,3.7712131465681535,11.0,foul,,S,77.3,18.0,,,R,L,0,2,,6.1,197.0,2025
615698,"Quantrill, Cal",2025-08-28,FF,93.6,2095.0,-0.82,1.43,-0.5943136400372584,3.3695853039682784,11.0,foul,,S,93.9,32.0,,,R,L,0,1,,6.2,222.0,2025
615698,"Quantrill, Cal",2025-08-28,FF,94.4,2108.0,-0.82,1.23,0.2028613462567814,3.032678283525576,2.0,swinging_strike,,S,,,,,R,L,0,0,,6.3,217.0,2025
615698,"Quantrill, Cal",2025-08-28,CU,80.5,2454.0,0.37,-0.47,0.2719669550357289,2.493060435168264,5.0,hit_into_play,home_run,X,111.7,25.0,0.982375,2.0,R,L,2,1,fly_ball,6.2,64.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,93.4,2054.0,-1.35,1.0,-0.3122414651033851,2.9448680754377263,1.0,foul,,S,80.8,13.0,,,R,L,2,0,,6.1,225.0,2025
615698,"Quantrill, Cal",2025-08-28,FC,89.4,2298.0,-0.02,0.69,0.4053811168137031,1.584125496228719,9.0,ball,,B,,,,,R,L,1,0,,6.3,202.0,2025
615698,"Quantrill, Cal",2025-08-28,FC,90.2,2242.0,-0.09,0.81,-0.4697341769578665,1.446703808891966,13.0,ball,,B,,,,,R,L,0,0,,6.2,204.0,2025
615698,"Quantrill, Cal",2025-08-28,SI,94.0,2190.0,-1.24,1.39,-0.2706431737685741,2.088622001758491,8.0,hit_into_play,field_out,X,84.5,34.0,0.018,0.021,R,R,2,2,fly_ball,6.2,214.0,2025
