pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
665871,"Assad, Javier",2024-09-19,SI,89.7,1805.0,-1.21,0.8,-0.1751749619675383,2.6369442327422288,5.0,hit_into_play,double,X,100.7,20.0,0.321,0.487,R,L,0,0,line_drive,6.5,214.0,2024
665871,"Assad, Javier",2024-09-19,FC,88.0,2035.0,0.34,0.85,0.6532500972115074,1.949621649870148,9.0,ball,truncated_pa,B,,,,,R,L,1,0,,6.5,198.0,2024
665871,"Assad, Javier",2024-09-19,FF,90.4,1922.0,-0.5,1.21,-2.40414219968401,2.886162550066013,11.0,ball,,B,,,,,R,L,0,0,,6.4,217.0,2024
665871,"Assad, Javier",2024-09-19,FC,88.9,2045.0,-0.1,1.11,-0.4058475392041119,1.8561343431617137,7.0,hit_into_play,force_out,X,104.0,-9.0,0.324,0.347,R,R,0,1,ground_ball,6.5,197.0,2024
665871,"Assad, Javier",2024-09-19,FC,86.7,2005.0,-0.01,1.07,-0.1624330428955762,1.5887866851422698,8.0,called_strike,,S,,,,,R,R,0,0,,6.5,198.0,2024
665871,"Assad, Javier",2024-09-19,CH,82.3,1350.0,-0.59,0.39,0.4703348265162733,1.55825691486154,9.0,hit_into_play,single,X,100.4,-5.0,0.271,0.301,R,L,0,1,ground_ball,6.6,233.0,2024
665871,"Assad, Javier",2024-09-19,FC,87.4,1939.0,-0.04,0.97,-0.7495177086682101,2.059836597153492,7.0,called_strike,,S,,,,,R,L,0,0,,6.4,201.0,2024
665871,"Assad, Javier",2024-09-19,FF,91.4,2032.0,-0.61,1.36,0.8484095206463927,2.3566346800958557,14.0,hit_into_play,field_out,X,95.6,28.0,0.2626470588235293,0.4789411764705882,R,R,2,2,fly_ball,6.5,209.0,2024
665871,"Assad, Javier",2024-09-19,ST,76.8,2304.0,1.1,0.14,0.5943919464313927,2.5972893375078354,6.0,foul,,S,75.7,43.0,,,R,R,2,1,,6.4,68.0,2024
665871,"Assad, Javier",2024-09-19,ST,78.5,2238.0,1.08,0.23,0.4335331186316368,3.825899722573104,12.0,ball,,B,,,,,R,R,1,1,,6.2,72.0,2024
665871,"Assad, Javier",2024-09-19,SI,89.5,1844.0,-1.0,0.9,0.250481911943723,1.713619338792536,8.0,foul,,S,66.5,27.0,,,R,R,1,0,,6.6,208.0,2024
665871,"Assad, Javier",2024-09-19,SI,90.1,1949.0,-0.93,0.97,1.1531138937463796,2.291048864137558,14.0,ball,,B,,,,,R,R,0,0,,6.5,211.0,2024
665871,"Assad, Javier",2024-09-19,FF,92.1,1917.0,-0.39,1.24,-0.9050215720632608,3.872742392745392,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,3,2,,6.5,213.0,2024
665871,"Assad, Javier",2024-09-19,SI,92.7,1917.0,-1.19,0.75,0.5297741312664432,3.8604281225115216,12.0,ball,,B,,,,,R,L,2,2,,6.6,205.0,2024
665871,"Assad, Javier",2024-09-19,CU,77.1,2307.0,0.85,-0.54,-0.246845010089462,3.0633331445066467,2.0,swinging_strike,,S,,,,,R,L,2,1,,6.5,52.0,2024
665871,"Assad, Javier",2024-09-19,CH,84.6,1498.0,-0.64,0.76,0.1983590873845507,0.2414297570294623,14.0,blocked_ball,,B,,,,,R,L,1,1,,6.6,232.0,2024
665871,"Assad, Javier",2024-09-19,SI,92.0,1960.0,-0.92,0.78,-1.1455024505779583,3.89384776565254,11.0,ball,,B,,,,,R,L,0,1,,6.5,208.0,2024
665871,"Assad, Javier",2024-09-19,CU,77.3,2567.0,1.02,-0.68,-0.2440920037791017,2.63516608832271,5.0,called_strike,,S,,,,,R,L,0,0,,6.5,42.0,2024
665871,"Assad, Javier",2024-09-19,FF,92.2,2048.0,-0.37,1.47,-0.3128512563731195,3.981243221674049,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.5,215.0,2024
665871,"Assad, Javier",2024-09-19,FC,90.2,1954.0,0.09,0.7,-0.6399026341569937,2.761478225768079,4.0,called_strike,,S,,,,,R,L,2,1,,6.5,191.0,2024
665871,"Assad, Javier",2024-09-19,CU,79.7,2600.0,0.56,-1.17,1.5460378076820789,-0.5847812610673615,14.0,blocked_ball,,B,,,,,R,L,1,1,,6.6,45.0,2024
665871,"Assad, Javier",2024-09-19,CH,83.7,1607.0,-1.06,0.61,-1.0108442930595851,2.0793732444725608,13.0,ball,,B,,,,,R,L,0,1,,6.6,226.0,2024
665871,"Assad, Javier",2024-09-19,SI,90.8,1898.0,-0.9,1.17,-0.0669682741964486,2.6286714312182493,5.0,swinging_strike,,S,,,,,R,L,0,0,,6.5,209.0,2024
665871,"Assad, Javier",2024-09-19,SI,91.2,1842.0,-1.13,0.88,-0.3466246925561651,2.7907100200337176,4.0,hit_into_play,single,X,83.0,7.0,0.371,0.338,R,R,1,1,ground_ball,6.5,210.0,2024
665871,"Assad, Javier",2024-09-19,FC,90.7,1944.0,0.23,0.73,-0.0682840891768434,2.4376859334847243,5.0,foul,,S,84.4,40.0,,,R,R,1,0,,6.7,191.0,2024
665871,"Assad, Javier",2024-09-19,SI,92.6,1882.0,-0.97,1.04,-0.1227300590583979,0.6438547280179252,13.0,blocked_ball,,B,,,,,R,R,0,0,,6.7,208.0,2024
665871,"Assad, Javier",2024-09-19,FC,88.6,1887.0,0.27,0.63,-0.9615084648462382,3.091913126943166,11.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.6,177.0,2024
665871,"Assad, Javier",2024-09-19,CU,77.8,2446.0,0.85,-0.96,0.239143693779225,1.1733353414885652,14.0,foul,,S,57.6,-23.0,,,R,L,3,2,,6.5,47.0,2024
665871,"Assad, Javier",2024-09-19,CH,84.1,1501.0,-0.91,0.48,-1.7301882857820283,2.0146165964583367,13.0,ball,,B,,,,,R,L,2,2,,6.5,228.0,2024
665871,"Assad, Javier",2024-09-19,SI,92.5,1777.0,-1.16,0.73,0.041440699656309,3.281494051203372,2.0,foul,,S,,,,,R,L,2,2,,6.6,206.0,2024
665871,"Assad, Javier",2024-09-19,CU,79.6,2571.0,0.99,-1.0,0.4962896694459333,1.0113869547035423,14.0,foul,,S,34.9,42.0,,,R,L,2,2,,6.6,42.0,2024
665871,"Assad, Javier",2024-09-19,CH,86.2,1250.0,-0.62,0.48,-0.5877689437261663,1.147188095305733,13.0,swinging_strike,,S,,,,,R,L,2,1,,6.6,232.0,2024
665871,"Assad, Javier",2024-09-19,FC,90.5,1948.0,0.19,0.8,-0.1147337423645255,1.906188238376104,8.0,called_strike,,S,,,,,R,L,2,0,,6.5,195.0,2024
665871,"Assad, Javier",2024-09-19,SI,92.1,1793.0,-1.07,0.52,-1.1981333591590984,3.003490121856752,11.0,ball,,B,,,,,R,L,1,0,,6.4,212.0,2024
665871,"Assad, Javier",2024-09-19,FC,88.8,1877.0,0.2,0.75,-1.016623874024106,3.1390877226223197,11.0,ball,,B,,,,,R,L,0,0,,6.4,188.0,2024
665871,"Assad, Javier",2024-09-19,SI,92.8,1913.0,-1.1,0.57,0.9798781416843088,1.809182661498248,14.0,called_strike,strikeout,S,,,,0.0,R,R,1,2,,6.5,207.0,2024
665871,"Assad, Javier",2024-09-19,ST,81.3,2401.0,1.31,0.15,2.2456478817480567,0.7464191327032745,14.0,blocked_ball,,B,,,,,R,R,0,2,,6.8,63.0,2024
665871,"Assad, Javier",2024-09-19,SI,90.7,1840.0,-1.25,0.57,0.1087019477423114,2.5062953733801017,5.0,called_strike,,S,,,,,R,R,0,1,,6.5,207.0,2024
665871,"Assad, Javier",2024-09-19,FC,88.2,1891.0,-0.01,0.98,-0.5004691560003799,2.8559458226042973,1.0,called_strike,,S,,,,,R,R,0,0,,6.5,198.0,2024
665871,"Assad, Javier",2024-09-19,FF,89.3,2020.0,-0.57,1.18,-0.5653718820786824,2.940740987102502,1.0,hit_into_play,single,X,105.6,7.0,0.642,0.588,R,L,1,0,ground_ball,6.4,214.0,2024
665871,"Assad, Javier",2024-09-19,FF,88.6,1844.0,-0.42,1.16,-1.7767036110102508,3.681433547727824,11.0,ball,,B,,,,,R,L,0,0,,6.4,213.0,2024
665871,"Assad, Javier",2024-09-13,SL,81.5,2331.0,0.59,0.04,0.7559431158375106,1.7839888666641106,9.0,hit_into_play,field_out,X,98.3,29.0,0.3641153846153847,0.6871538461538464,R,R,0,0,fly_ball,6.5,77.0,2024
665871,"Assad, Javier",2024-09-13,CU,76.9,2475.0,0.72,-0.65,0.6316462183425242,1.5243211194067907,14.0,hit_into_play,grounded_into_double_play,X,81.1,8.0,0.355,0.342,R,L,0,1,ground_ball,6.4,40.0,2024
665871,"Assad, Javier",2024-09-13,SI,89.7,1748.0,-0.62,0.74,-0.4272443946620284,2.4148145471632576,4.0,foul,,S,96.9,24.0,,,R,L,0,0,,6.6,204.0,2024
665871,"Assad, Javier",2024-09-13,SI,88.2,1600.0,-0.78,0.38,-0.3575468562027208,3.675156109241515,1.0,ball,walk,B,,,,0.689131,R,L,3,1,,6.4,217.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.8,1938.0,0.29,0.53,-0.943034425586908,2.637314644205309,13.0,ball,,B,,,,,R,L,2,1,,6.3,194.0,2024
665871,"Assad, Javier",2024-09-13,CU,75.8,2461.0,0.57,-0.45,0.6883931552056506,0.8634673174253304,14.0,blocked_ball,,B,,,,,R,L,1,1,,6.4,45.0,2024
665871,"Assad, Javier",2024-09-13,CH,82.5,1556.0,-0.58,0.34,1.0499930380054052,0.8953505056397351,14.0,ball,,B,,,,,R,L,0,1,,6.5,231.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.2,1954.0,0.21,0.51,-0.6113504059907182,1.5390538376783611,13.0,called_strike,,S,,,,,R,L,0,0,,6.5,193.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.5,1921.0,0.2,0.67,-0.0301717550701687,0.9541944382306704,13.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.5,195.0,2024
665871,"Assad, Javier",2024-09-13,SI,88.1,1631.0,-0.68,0.73,-0.5317289068004069,3.344043356926262,1.0,foul,,S,77.4,15.0,,,R,R,3,1,,6.3,207.0,2024
665871,"Assad, Javier",2024-09-13,FF,87.4,1864.0,-0.31,1.22,0.1781702496829385,2.4501263741132173,5.0,called_strike,,S,,,,,R,R,3,0,,6.3,210.0,2024
665871,"Assad, Javier",2024-09-13,SI,88.1,1667.0,-0.54,0.64,-0.8715308543215796,4.064730353161315,11.0,ball,,B,,,,,R,R,2,0,,6.3,213.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.9,1994.0,0.46,0.58,1.0889846285402116,1.0050315896061832,14.0,ball,,B,,,,,R,R,1,0,,6.4,183.0,2024
665871,"Assad, Javier",2024-09-13,SI,86.3,1612.0,-0.6,0.72,-1.2015218284295242,2.7847900942480948,11.0,ball,,B,,,,,R,R,0,0,,6.4,208.0,2024
665871,"Assad, Javier",2024-09-13,CU,75.6,2480.0,0.75,-0.54,0.3622319535284029,1.852130354103052,9.0,hit_into_play,field_out,X,99.7,28.0,0.5199642857142858,1.0021071428571429,R,L,0,0,fly_ball,6.3,49.0,2024
665871,"Assad, Javier",2024-09-13,FC,88.7,2031.0,0.16,0.57,0.4392155457671809,1.95353628059741,9.0,hit_into_play,single,X,107.1,8.0,0.689,0.635,R,R,3,1,line_drive,6.4,194.0,2024
665871,"Assad, Javier",2024-09-13,SI,91.7,1805.0,-0.96,0.6,1.1680480715961306,0.5791770835610401,14.0,ball,,B,,,,,R,R,2,1,,6.6,207.0,2024
665871,"Assad, Javier",2024-09-13,SL,80.0,2382.0,0.84,-0.11,1.1806005641367123,1.272953122068313,14.0,ball,,B,,,,,R,R,1,1,,6.6,60.0,2024
665871,"Assad, Javier",2024-09-13,SI,89.3,1876.0,-0.85,0.74,-0.2092160091012047,1.953963831283941,8.0,called_strike,,S,,,,,R,R,1,0,,6.6,203.0,2024
665871,"Assad, Javier",2024-09-13,SL,78.6,2408.0,0.77,-0.24,0.8656206384546787,1.421021796341981,14.0,ball,,B,,,,,R,R,0,0,,6.3,61.0,2024
665871,"Assad, Javier",2024-09-13,FC,87.8,1924.0,0.26,0.45,0.8616833307777124,1.3498147042008637,14.0,hit_into_play,grounded_into_double_play,X,78.8,-9.0,0.076,0.069,R,R,2,0,ground_ball,6.6,190.0,2024
665871,"Assad, Javier",2024-09-13,SI,89.6,1796.0,-0.92,0.59,-0.1814156969117368,4.058088211772358,11.0,ball,,B,,,,,R,R,1,0,,6.3,204.0,2024
665871,"Assad, Javier",2024-09-13,SI,89.2,1777.0,-0.75,0.8,-0.4408704180162686,1.3496285874421337,13.0,ball,,B,,,,,R,R,0,0,,6.5,207.0,2024
665871,"Assad, Javier",2024-09-13,SI,88.9,1800.0,-0.51,0.84,0.7260209797410347,3.596633549457408,12.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.3,206.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.2,1986.0,0.14,0.61,0.4813456954949063,2.1357890300606304,9.0,foul,,S,92.5,-6.0,,,R,L,3,1,,6.4,198.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.7,1898.0,0.16,0.63,-0.0920451261008926,1.0874585499500078,13.0,ball,,B,,,,,R,L,2,1,,6.4,206.0,2024
665871,"Assad, Javier",2024-09-13,CH,81.9,1485.0,-0.77,0.3,0.4641728190655825,-0.3324984197478442,14.0,ball,,B,,,,,R,L,1,1,,6.5,231.0,2024
665871,"Assad, Javier",2024-09-13,SI,88.9,1815.0,-0.95,0.81,0.2196104161627147,1.40634177044107,14.0,called_strike,,S,,,,,R,L,1,0,,6.4,207.0,2024
665871,"Assad, Javier",2024-09-13,CU,73.2,2395.0,1.01,-0.42,-1.1997162926541851,3.5708304615375592,11.0,ball,,B,,,,,R,L,0,0,,6.1,53.0,2024
665871,"Assad, Javier",2024-09-13,SL,81.0,2525.0,0.84,-0.17,0.9653494283963102,0.8667155819349328,14.0,hit_into_play,field_out,X,63.0,-8.0,0.095,0.097,R,R,0,2,ground_ball,6.6,53.0,2024
665871,"Assad, Javier",2024-09-13,SI,92.5,1847.0,0.07,1.17,0.7958616163544455,2.895252376806563,6.0,foul,,S,84.4,57.0,,,R,R,0,2,,6.5,202.0,2024
665871,"Assad, Javier",2024-09-13,CU,79.7,2398.0,0.83,-0.4,-0.0887908236585011,0.7710273419435039,13.0,swinging_strike_blocked,,S,,,,,R,R,0,1,,6.5,59.0,2024
665871,"Assad, Javier",2024-09-13,SL,80.2,2368.0,0.64,-0.35,0.1875450580117484,1.6422740252851495,8.0,swinging_strike,,S,,,,,R,R,0,0,,6.4,64.0,2024
665871,"Assad, Javier",2024-09-13,SL,79.4,2397.0,0.83,-0.15,0.6191141627973223,1.91220659017534,9.0,hit_into_play,single,X,90.8,14.0,0.979,0.943,R,R,0,1,line_drive,6.4,67.0,2024
665871,"Assad, Javier",2024-09-13,FC,87.6,1936.0,0.25,0.56,-0.3357229085864955,2.31846815067592,4.0,swinging_strike,,S,,,,,R,R,0,0,,6.6,187.0,2024
665871,"Assad, Javier",2024-09-13,CH,80.9,1410.0,-0.61,0.3,0.0102846360998059,2.0974395950139435,8.0,hit_into_play,field_out,X,99.6,39.0,0.252,0.4942,R,L,0,1,fly_ball,6.3,231.0,2024
665871,"Assad, Javier",2024-09-13,SI,90.1,1818.0,-0.77,0.75,-0.4007021783836043,2.493300176852488,4.0,foul,,S,83.9,46.0,,,R,L,0,0,,6.4,212.0,2024
665871,"Assad, Javier",2024-09-13,FF,91.5,2117.0,-0.19,1.32,0.0048545727601178,2.528040253015273,5.0,hit_into_play,single,X,94.9,13.0,0.95,0.912,R,L,2,2,line_drive,6.5,208.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.6,2054.0,0.46,0.56,0.5361253783624442,1.7434369862959649,9.0,called_strike,,S,,,,,R,L,2,1,,6.5,187.0,2024
665871,"Assad, Javier",2024-09-13,CU,76.8,2544.0,0.67,-0.82,0.2246972449887229,-0.2323916320831056,14.0,ball,,B,,,,,R,L,1,1,,6.3,49.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.6,1964.0,0.23,0.67,-0.1140079646914565,1.868438785411897,8.0,called_strike,,S,,,,,R,L,1,0,,6.3,196.0,2024
665871,"Assad, Javier",2024-09-13,SI,87.0,1787.0,-0.68,0.65,0.6517485155309701,4.027909530794577,12.0,ball,,B,,,,,R,L,0,0,,6.3,209.0,2024
665871,"Assad, Javier",2024-09-13,FC,85.7,1974.0,0.19,0.43,0.6758750195539732,1.6719528210624204,9.0,hit_into_play,field_out,X,82.4,-11.0,0.089,0.075,R,R,2,0,ground_ball,6.4,182.0,2024
665871,"Assad, Javier",2024-09-13,SI,89.2,1755.0,-0.75,0.6,0.915693084459362,1.5974837473443582,14.0,ball,,B,,,,,R,R,1,0,,6.4,205.0,2024
665871,"Assad, Javier",2024-09-13,ST,78.5,2287.0,1.03,-0.31,0.1570402178406339,0.3110393347077811,14.0,ball,,B,,,,,R,R,0,0,,6.4,66.0,2024
665871,"Assad, Javier",2024-09-13,CU,74.6,2523.0,0.97,-0.56,-0.9325163774215328,3.3390784985887776,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.4,46.0,2024
665871,"Assad, Javier",2024-09-13,CU,76.6,2462.0,0.84,-0.4,0.7293905054869997,2.020032294400377,9.0,foul,,S,83.4,0.0,,,R,L,2,1,,6.5,44.0,2024
665871,"Assad, Javier",2024-09-13,FC,88.4,1913.0,0.03,0.57,-1.522364222439467,2.880823444274192,11.0,ball,,B,,,,,R,L,1,1,,6.3,201.0,2024
665871,"Assad, Javier",2024-09-13,CH,83.2,1672.0,-1.01,0.48,1.401377383583432,-1.0285225440965269,14.0,blocked_ball,,B,,,,,R,L,0,1,,6.6,226.0,2024
665871,"Assad, Javier",2024-09-13,FC,89.2,2015.0,-0.09,0.93,-0.3104697258131674,2.782849416485835,4.0,called_strike,,S,,,,,R,L,0,0,,6.3,201.0,2024
665871,"Assad, Javier",2024-09-13,FC,87.5,2030.0,0.06,0.81,-0.3990262676853314,2.182386515284189,4.0,hit_into_play,field_out,X,90.0,28.0,0.071,0.09,R,R,0,0,fly_ball,6.4,191.0,2024
665871,"Assad, Javier",2024-09-13,SI,90.6,1825.0,-0.68,0.67,-0.5719862152416524,2.332218819627885,4.0,hit_into_play,single,X,75.8,21.0,0.974,0.915,R,R,3,2,line_drive,6.5,205.0,2024
665871,"Assad, Javier",2024-09-13,ST,78.6,2437.0,1.13,-0.02,1.4788140310377518,1.0478892503046795,14.0,ball,,B,,,,,R,R,2,2,,6.5,59.0,2024
665871,"Assad, Javier",2024-09-13,ST,78.2,2300.0,1.01,-0.33,-0.3181045262697006,3.156000059403473,1.0,foul,,S,67.2,61.0,,,R,R,2,2,,6.4,62.0,2024
665871,"Assad, Javier",2024-09-13,FC,88.9,1758.0,0.0,0.84,0.455592837577257,4.013767121225097,12.0,ball,,B,,,,,R,R,1,2,,6.5,202.0,2024
665871,"Assad, Javier",2024-09-13,SL,79.9,2299.0,0.81,-0.18,-0.0347900917663643,0.5158851473064487,13.0,swinging_strike,,S,,,,,R,R,1,1,,6.6,59.0,2024
665871,"Assad, Javier",2024-09-13,CU,77.6,2335.0,1.17,-0.35,0.3945049538472657,2.416570816705358,6.0,called_strike,,S,,,,,R,R,1,0,,6.3,57.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.8,2040.0,0.32,0.57,1.2856720004693347,1.575996041955651,14.0,ball,,B,,,,,R,R,0,0,,6.5,191.0,2024
665871,"Assad, Javier",2024-09-13,CU,77.3,2605.0,0.75,-0.77,0.339002829081767,0.6809435600930498,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,L,2,2,,6.4,38.0,2024
665871,"Assad, Javier",2024-09-13,FC,87.2,1906.0,0.26,0.63,-0.5562201496151323,2.2471972384853496,7.0,called_strike,,S,,,,,R,L,2,1,,6.4,188.0,2024
665871,"Assad, Javier",2024-09-13,SI,89.5,1845.0,-0.79,0.66,1.1076318175924498,2.0392278175284844,14.0,ball,,B,,,,,R,L,1,1,,6.4,206.0,2024
665871,"Assad, Javier",2024-09-13,CU,76.3,2302.0,0.63,-0.42,0.0451315608556345,0.6546598899903113,14.0,swinging_strike,,S,,,,,R,L,1,0,,6.3,42.0,2024
665871,"Assad, Javier",2024-09-13,FC,87.3,2043.0,0.18,0.73,0.0180569441827618,0.5366621185036906,14.0,ball,,B,,,,,R,L,0,0,,6.5,198.0,2024
665871,"Assad, Javier",2024-09-13,SL,80.3,2357.0,0.86,-0.06,0.3792922320456273,1.413983225186322,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.6,60.0,2024
665871,"Assad, Javier",2024-09-13,SI,92.3,1845.0,-0.17,1.03,0.2574682240631051,2.3495567932297488,5.0,foul,,S,,,,,R,R,1,1,,6.7,207.0,2024
665871,"Assad, Javier",2024-09-13,SI,92.3,2006.0,-0.85,0.72,-0.2779167335263484,2.933127127378153,4.0,foul,,S,94.5,15.0,,,R,R,1,0,,6.4,205.0,2024
665871,"Assad, Javier",2024-09-13,FC,89.7,2088.0,0.35,0.56,1.0343864547541086,1.7037812452050656,14.0,ball,,B,,,,,R,R,0,0,,6.4,184.0,2024
665871,"Assad, Javier",2024-09-13,SI,91.0,1833.0,-0.9,0.79,-0.876371999356786,2.505747687296176,11.0,hit_into_play,home_run,X,107.5,38.0,0.7411666666666666,2.0,R,R,2,1,fly_ball,6.6,209.0,2024
665871,"Assad, Javier",2024-09-13,ST,80.5,2334.0,1.34,-0.06,1.0203507298897936,2.017077818285594,14.0,ball,,B,,,,,R,R,1,1,,6.4,68.0,2024
665871,"Assad, Javier",2024-09-13,ST,81.6,2327.0,1.23,0.02,2.1053377457779776,0.3896638777068348,14.0,blocked_ball,,B,,,,,R,R,0,1,,6.6,47.0,2024
665871,"Assad, Javier",2024-09-13,ST,80.0,2320.0,1.11,0.05,0.959078105269743,1.408029897156574,14.0,swinging_strike,,S,,,,,R,R,0,0,,6.5,64.0,2024
665871,"Assad, Javier",2024-09-13,FC,88.6,1929.0,0.31,0.45,-0.5732566578872729,2.854697089787665,4.0,called_strike,strikeout,S,,,,0.0,R,L,3,2,,6.4,191.0,2024
665871,"Assad, Javier",2024-09-13,CU,79.3,2575.0,0.63,-0.8,0.9475023245942448,0.0412952623387017,14.0,blocked_ball,,B,,,,,R,L,2,2,,6.5,44.0,2024
665871,"Assad, Javier",2024-09-13,SI,92.2,1892.0,-0.9,0.89,0.296111095156998,3.069950069140714,6.0,foul,,S,79.0,8.0,,,R,L,2,2,,6.5,205.0,2024
665871,"Assad, Javier",2024-09-13,SI,90.9,1837.0,-0.84,0.56,0.0424174804945497,3.3931333660837857,2.0,swinging_strike,,S,,,,,R,L,2,1,,6.4,203.0,2024
665871,"Assad, Javier",2024-09-13,FC,88.2,1923.0,0.35,0.64,0.4904922559815504,1.9918908678424951,9.0,called_strike,,S,,,,,R,L,2,0,,6.5,195.0,2024
665871,"Assad, Javier",2024-09-13,CU,76.8,2406.0,0.59,-0.67,0.5132230153799833,0.8464286258704581,14.0,blocked_ball,,B,,,,,R,L,1,0,,6.4,54.0,2024
665871,"Assad, Javier",2024-09-13,FC,87.2,1869.0,0.43,0.52,-1.615760767544304,2.451967345084502,13.0,ball,,B,,,,,R,L,0,0,,6.4,193.0,2024
665871,"Assad, Javier",2024-09-13,CH,81.7,1421.0,-0.76,0.39,-0.6637788865489481,2.5355799826486525,4.0,hit_into_play,field_out,X,104.5,6.0,0.6,0.547,R,L,0,1,ground_ball,6.5,233.0,2024
665871,"Assad, Javier",2024-09-13,CU,75.3,2327.0,0.75,-0.32,-0.115229047995094,2.6119408684776197,5.0,called_strike,,S,,,,,R,L,0,0,,6.3,57.0,2024
665871,"Assad, Javier",2024-09-13,SL,78.4,2245.0,0.68,-0.29,0.006205648102061,1.8345942099261292,8.0,hit_into_play,double,X,84.8,-9.0,0.105,0.11,R,R,1,0,ground_ball,6.4,75.0,2024
665871,"Assad, Javier",2024-09-13,SI,88.7,1787.0,-0.92,0.78,-1.738726939392818,3.0390741983431293,11.0,ball,,B,,,,,R,R,0,0,,6.5,210.0,2024
665871,"Assad, Javier",2024-09-13,FC,87.9,2204.0,0.25,0.9,0.5918460239973049,1.238004732670161,14.0,hit_into_play,single,X,109.1,2.0,0.547,0.494,R,L,2,1,ground_ball,6.4,194.0,2024
665871,"Assad, Javier",2024-09-13,FF,90.1,1958.0,-0.35,0.96,-1.1572986406951544,2.6149827563958654,11.0,ball,,B,,,,,R,L,1,1,,6.3,212.0,2024
665871,"Assad, Javier",2024-09-13,FC,85.1,2009.0,0.38,0.57,-0.4677265098632489,2.672610034692595,4.0,called_strike,,S,,,,,R,L,1,0,,6.3,193.0,2024
665871,"Assad, Javier",2024-09-13,FF,88.1,1897.0,-0.4,0.98,-1.652546461584138,3.263977439651379,11.0,ball,,B,,,,,R,L,0,0,,6.3,216.0,2024
665871,"Assad, Javier",2024-09-13,SI,89.3,1927.0,-1.0,1.06,-0.6423296154363426,2.1695187168623407,4.0,hit_into_play,field_out,X,96.1,-2.0,0.347,0.379,R,R,0,0,ground_ball,6.4,201.0,2024
665871,"Assad, Javier",2024-09-13,SL,80.3,2309.0,0.91,-0.08,2.004390403624115,0.843801198279686,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,R,1,2,,6.4,59.0,2024
665871,"Assad, Javier",2024-09-13,SL,78.1,2447.0,0.58,-0.06,0.1831959881040919,1.2992676632211475,14.0,swinging_strike,,S,,,,,R,R,1,1,,6.4,65.0,2024
665871,"Assad, Javier",2024-09-13,SI,90.0,1904.0,-0.79,1.0,-0.6774851808323383,1.8673674525320731,7.0,foul,,S,95.6,-10.0,,,R,R,1,0,,6.5,205.0,2024
665871,"Assad, Javier",2024-09-13,FC,86.2,2055.0,0.41,0.67,1.1932530073170804,0.8218960883067847,14.0,ball,,B,,,,,R,R,0,0,,6.4,191.0,2024
665871,"Assad, Javier",2024-09-13,FF,88.7,2006.0,-0.69,1.11,-0.4392169834705953,1.7395331442645157,7.0,hit_into_play,field_out,X,96.8,21.0,0.261,0.312,R,L,1,0,line_drive,6.4,216.0,2024
665871,"Assad, Javier",2024-09-13,FF,89.1,2152.0,-0.72,1.39,-1.2702800699330157,2.043025129836209,13.0,ball,,B,,,,,R,L,0,0,,6.3,211.0,2024
665871,"Assad, Javier",2024-09-07,SI,93.0,1981.0,-1.34,0.72,-0.6800923534685747,3.028867658575261,1.0,hit_into_play,single,X,97.6,-17.0,0.182,0.221,R,L,1,2,ground_ball,6.4,208.0,2024
665871,"Assad, Javier",2024-09-07,SI,93.8,2083.0,-1.16,0.75,1.0081733510363724,1.858312221704654,14.0,ball,,B,,,,,R,L,0,2,,6.5,206.0,2024
665871,"Assad, Javier",2024-09-07,FC,89.8,2125.0,0.0,1.16,-0.5285779983697598,2.9381350388350027,4.0,foul_bunt,,S,,,,,R,L,0,1,,6.4,184.0,2024
665871,"Assad, Javier",2024-09-07,FC,89.0,2017.0,0.36,0.96,0.3022895131530365,1.8848926070971992,9.0,called_strike,,S,,,,,R,L,0,0,,6.5,202.0,2024
665871,"Assad, Javier",2024-09-07,SI,92.4,1892.0,-1.16,0.68,0.5268311077902135,2.8188447909508487,6.0,hit_into_play,field_out,X,110.2,25.0,0.9727916666666668,1.9562500000000007,R,R,2,2,fly_ball,6.6,200.0,2024
665871,"Assad, Javier",2024-09-07,SI,92.8,1994.0,-1.26,0.84,0.7471799059487223,3.466054455569906,3.0,ball,,B,,,,,R,R,1,2,,6.5,202.0,2024
