pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
621199,"Bowman, Matt",2024-09-04,FC,90.5,2081.0,-0.15,0.65,0.0232412756349261,2.784435151658577,2.0,hit_into_play,single,X,92.2,1.0,0.384,0.362,R,L,1,1,ground_ball,6.6,205.0,2024
621199,"Bowman, Matt",2024-09-04,SI,91.7,2028.0,-1.55,0.49,-0.347392673529622,2.3944375308370307,4.0,foul,,S,75.4,35.0,,,R,L,1,0,,6.9,242.0,2024
621199,"Bowman, Matt",2024-09-04,FC,90.0,2140.0,-0.02,0.83,0.2183379775573864,3.368076645812936,12.0,ball,,B,,,,,R,L,0,0,,6.7,216.0,2024
621199,"Bowman, Matt",2024-09-04,SI,90.2,2042.0,-1.47,0.37,-0.49272252953072,2.564151197080851,4.0,hit_into_play,double,X,85.1,15.0,0.955,0.913,R,R,0,1,line_drive,6.9,241.0,2024
621199,"Bowman, Matt",2024-09-04,SI,91.7,2086.0,-1.63,0.13,0.1916564937639482,2.627802049607176,2.0,called_strike,,S,,,,,R,R,0,0,,6.9,242.0,2024
621199,"Bowman, Matt",2024-09-04,SI,91.6,1989.0,-1.47,0.38,0.1458113010209638,2.0000906596574124,8.0,hit_into_play,field_out,X,103.9,-3.0,0.421,0.354,R,R,0,0,ground_ball,7.0,239.0,2024
621199,"Bowman, Matt",2024-09-01,SI,90.8,2108.0,-1.05,0.19,-0.4537714482528014,2.4197483428727318,4.0,hit_into_play,force_out,X,89.8,-10.0,0.163,0.162,R,R,0,0,ground_ball,6.8,241.0,2024
621199,"Bowman, Matt",2024-09-01,SI,92.9,2097.0,-0.98,0.43,1.2540121182353172,2.464256817105462,12.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.8,244.0,2024
621199,"Bowman, Matt",2024-09-01,SI,91.8,2065.0,-1.07,0.1,-1.069472210355534,3.951837488900493,11.0,ball,,B,,,,,R,R,2,2,,6.8,253.0,2024
621199,"Bowman, Matt",2024-09-01,ST,83.0,2629.0,0.99,0.37,0.8384081631786524,3.3005374199557265,12.0,foul,,S,70.4,43.0,,,R,R,2,2,,6.7,82.0,2024
621199,"Bowman, Matt",2024-09-01,ST,84.0,2621.0,1.26,0.18,1.9083549450489143,2.77765317490826,12.0,ball,,B,,,,,R,R,1,2,,6.6,83.0,2024
621199,"Bowman, Matt",2024-09-01,SI,91.5,2039.0,-1.03,0.22,-0.7769350452478962,3.3561803870348994,11.0,called_strike,,S,,,,,R,R,1,1,,6.6,242.0,2024
621199,"Bowman, Matt",2024-09-01,SI,91.1,1955.0,-1.04,0.26,-0.9505544197847864,4.2143553592991285,11.0,ball,,B,,,,,R,R,0,1,,6.6,240.0,2024
621199,"Bowman, Matt",2024-09-01,ST,84.0,2403.0,1.39,0.17,0.0700386971817244,2.5080988119364074,5.0,foul,,S,73.1,7.0,,,R,R,0,0,,6.5,94.0,2024
621199,"Bowman, Matt",2024-09-01,SI,91.1,1870.0,-0.97,0.25,-0.5234515115208103,2.867613901470168,1.0,hit_into_play,field_out,X,87.4,-9.0,0.176,0.169,R,L,2,0,ground_ball,6.8,243.0,2024
621199,"Bowman, Matt",2024-09-01,SI,91.0,1955.0,-0.89,0.32,0.0281660208205319,3.2966007154157118,12.0,ball,,B,,,,,R,L,1,0,,6.6,237.0,2024
621199,"Bowman, Matt",2024-09-01,FC,89.6,1945.0,0.23,0.47,-2.129887285192266,4.258161385039749,11.0,ball,,B,,,,,R,L,0,0,,6.5,211.0,2024
621199,"Bowman, Matt",2024-09-01,SI,91.3,1971.0,-0.94,0.15,-0.7218299061911608,2.816302902314169,4.0,hit_into_play,field_out,X,72.0,9.0,0.263,0.238,R,R,1,0,line_drive,6.6,244.0,2024
621199,"Bowman, Matt",2024-09-01,SI,92.0,1971.0,-0.73,0.53,-1.1891919598930076,3.82480112118537,11.0,ball,,B,,,,,R,R,0,0,,6.6,247.0,2024
621199,"Bowman, Matt",2024-08-29,SI,91.3,2098.0,-1.72,0.11,0.901408659948467,1.5353139674359668,14.0,ball,walk,B,,,,0.689131,R,R,3,0,,6.7,245.0,2024
621199,"Bowman, Matt",2024-08-29,SI,92.0,2162.0,-1.64,0.16,0.9108157193666436,2.74267766593826,12.0,ball,,B,,,,,R,R,2,0,,6.6,240.0,2024
621199,"Bowman, Matt",2024-08-29,SI,91.5,2128.0,-1.53,0.07,1.7907296320177115,1.3968130919722426,14.0,ball,,B,,,,,R,R,1,0,,6.8,243.0,2024
621199,"Bowman, Matt",2024-08-29,ST,83.7,2635.0,0.82,0.5,1.7124135402423948,1.325476851235068,14.0,ball,,B,,,,,R,R,0,0,,6.5,74.0,2024
621199,"Bowman, Matt",2024-08-29,SI,92.4,2253.0,-1.57,0.3,1.9940597546860244,1.9119517705392188,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.9,242.0,2024
621199,"Bowman, Matt",2024-08-29,ST,83.7,2589.0,0.9,0.37,1.4792251115387702,1.4225099341675311,14.0,ball,,B,,,,,R,R,2,2,,6.5,77.0,2024
621199,"Bowman, Matt",2024-08-29,SI,90.6,2035.0,-1.53,0.41,-0.446775125116674,3.48984703304247,11.0,called_strike,,S,,,,,R,R,2,1,,6.7,249.0,2024
621199,"Bowman, Matt",2024-08-29,FC,89.2,2335.0,0.04,0.73,1.9900219507115189,2.2898779150644,14.0,ball,,B,,,,,R,R,1,1,,6.6,202.0,2024
621199,"Bowman, Matt",2024-08-29,ST,82.5,2611.0,1.03,0.74,1.5700068556064108,2.5363510481566047,12.0,ball,,B,,,,,R,R,0,1,,6.6,67.0,2024
621199,"Bowman, Matt",2024-08-29,SI,91.4,2114.0,-1.43,0.11,0.424311723724875,2.811912469693944,3.0,called_strike,,S,,,,,R,R,0,0,,6.6,242.0,2024
621199,"Bowman, Matt",2024-08-29,FC,90.6,2168.0,-0.13,0.55,-0.7835987420683581,3.0030201257453,1.0,hit_into_play,field_out,X,104.7,39.0,0.4902142857142856,0.987,R,L,2,0,fly_ball,6.4,210.0,2024
621199,"Bowman, Matt",2024-08-29,FS,85.4,1137.0,-0.63,0.06,-0.1314448292898306,1.4908893976468045,13.0,ball,,B,,,,,R,L,1,0,,6.7,253.0,2024
621199,"Bowman, Matt",2024-08-29,FC,89.9,2077.0,-0.07,0.53,-1.3145523662066587,3.771973570616901,11.0,ball,,B,,,,,R,L,0,0,,6.5,211.0,2024
621199,"Bowman, Matt",2024-08-29,SI,90.9,2056.0,-1.45,0.09,0.3011723228203198,2.005700235623956,9.0,hit_into_play,single,X,98.5,-11.0,0.261,0.233,R,R,2,2,ground_ball,6.7,247.0,2024
621199,"Bowman, Matt",2024-08-29,ST,83.2,2608.0,1.26,0.54,1.865592795327855,1.871527895417802,14.0,ball,,B,,,,,R,R,1,2,,6.5,61.0,2024
621199,"Bowman, Matt",2024-08-29,SI,91.1,2086.0,-1.48,0.2,-1.0761908348312148,2.7700431672510537,11.0,foul,,S,67.1,-23.0,,,R,R,1,1,,6.7,240.0,2024
621199,"Bowman, Matt",2024-08-29,ST,83.3,2521.0,1.2,0.43,1.0448003134890516,1.3122540531968183,14.0,ball,,B,,,,,R,R,0,1,,6.3,73.0,2024
621199,"Bowman, Matt",2024-08-29,SI,90.4,1994.0,-1.36,0.22,0.2778448516053373,2.250942202983218,6.0,called_strike,,S,,,,,R,R,0,0,,6.7,249.0,2024
621199,"Bowman, Matt",2024-08-29,FC,90.2,2145.0,0.07,0.72,-0.1722411247327335,3.406104111799265,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,6.6,211.0,2024
621199,"Bowman, Matt",2024-08-29,FS,83.7,1232.0,-0.85,0.07,-1.3169990566031449,1.2619407985426014,13.0,ball,,B,,,,,R,L,0,2,,6.5,257.0,2024
621199,"Bowman, Matt",2024-08-29,FS,85.6,1454.0,-0.93,0.2,-0.0021992759713966,0.8759100039786638,13.0,foul,,S,,,,,R,L,0,1,,6.8,252.0,2024
621199,"Bowman, Matt",2024-08-29,FS,83.3,960.0,-0.64,0.05,-0.9472947371202196,2.115266001578742,13.0,called_strike,,S,,,,,R,L,0,0,,6.6,266.0,2024
621199,"Bowman, Matt",2024-08-29,FC,90.6,2147.0,-0.09,0.36,1.1707205644696366,2.098783488297176,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.7,207.0,2024
621199,"Bowman, Matt",2024-08-29,SI,91.7,2087.0,-1.47,0.18,-0.2066496387008285,2.903795808980257,5.0,foul,,S,,,,,R,R,3,2,,6.8,246.0,2024
621199,"Bowman, Matt",2024-08-29,SI,90.6,2043.0,-1.34,0.33,0.7743683163919046,1.9191025194844904,9.0,foul,,S,73.6,35.0,,,R,R,3,2,,6.9,248.0,2024
621199,"Bowman, Matt",2024-08-29,SI,92.1,1983.0,-1.48,0.23,-0.5701161094272422,2.741067644664604,4.0,foul,,S,,,,,R,R,3,1,,6.7,248.0,2024
621199,"Bowman, Matt",2024-08-29,SI,91.1,1955.0,-1.36,0.16,0.2669506585158059,1.4794604668416542,14.0,ball,,B,,,,,R,R,2,1,,6.8,246.0,2024
621199,"Bowman, Matt",2024-08-29,FC,89.3,2210.0,0.03,0.67,-0.5479046768719109,4.101984840647969,11.0,ball,,B,,,,,R,R,1,1,,6.5,195.0,2024
621199,"Bowman, Matt",2024-08-29,FC,90.9,2146.0,0.05,0.59,1.3626234120040597,2.79930526209599,12.0,ball,,B,,,,,R,R,0,1,,6.6,216.0,2024
621199,"Bowman, Matt",2024-08-29,ST,83.3,2552.0,0.6,0.8,-0.545235805588359,2.9745360835211163,4.0,foul,,S,91.9,31.0,,,R,R,0,0,,6.6,79.0,2024
621199,"Bowman, Matt",2024-08-29,SI,92.0,2005.0,-1.29,0.26,0.7670855015533968,1.9778499686429984,9.0,called_strike,strikeout,S,,,,0.0,R,R,0,2,,6.8,252.0,2024
621199,"Bowman, Matt",2024-08-29,ST,83.2,2736.0,1.1,0.76,1.7281878334604408,1.980042797341852,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.6,64.0,2024
621199,"Bowman, Matt",2024-08-29,SI,91.8,1978.0,-1.32,0.36,0.5741786376721099,1.9329914094978915,9.0,called_strike,,S,,,,,R,R,0,0,,6.7,243.0,2024
621199,"Bowman, Matt",2024-08-29,ST,83.5,2487.0,0.79,0.79,0.1365482598106131,1.643842819056179,8.0,hit_into_play,double,X,96.1,18.0,0.445,0.467,R,R,0,2,line_drive,6.6,76.0,2024
621199,"Bowman, Matt",2024-08-29,SI,90.1,2036.0,-1.39,0.14,-1.4034991915771953,1.969207250926736,13.0,swinging_strike,,S,,,,,R,R,0,1,,6.8,244.0,2024
621199,"Bowman, Matt",2024-08-29,ST,84.1,2575.0,0.95,0.71,0.4691543486216888,3.0489968074955334,3.0,swinging_strike,,S,,,,,R,R,0,0,,6.5,76.0,2024
621199,"Bowman, Matt",2024-08-29,FC,91.1,2078.0,-0.12,0.49,-0.178815253574783,3.1079752928304623,2.0,hit_into_play,field_out,X,83.6,32.0,0.024,0.027,R,L,3,2,fly_ball,6.6,221.0,2024
621199,"Bowman, Matt",2024-08-29,FS,85.0,1167.0,-0.75,0.11,0.4838762469643691,1.6975655407200314,9.0,called_strike,,S,,,,,R,L,3,1,,6.6,263.0,2024
621199,"Bowman, Matt",2024-08-29,FS,85.0,1224.0,-0.85,-0.02,0.3418420031225616,1.3957143790451627,9.0,ball,,B,,,,,R,L,2,1,,6.6,256.0,2024
621199,"Bowman, Matt",2024-08-29,FC,90.7,2109.0,-0.02,0.73,-0.1654631212214871,3.1509273597913987,2.0,foul,,S,73.2,72.0,,,R,L,2,0,,6.6,217.0,2024
621199,"Bowman, Matt",2024-08-29,FC,90.6,2078.0,-0.26,0.66,-0.7224184785815118,3.5214046604046727,11.0,ball,,B,,,,,R,L,1,0,,6.5,221.0,2024
621199,"Bowman, Matt",2024-08-29,FC,91.6,2147.0,-0.16,0.88,-1.6282609790290627,3.314627991839705,11.0,ball,,B,,,,,R,L,0,0,,6.5,221.0,2024
621199,"Bowman, Matt",2024-08-27,FC,90.5,2128.0,0.07,0.85,0.0434521732740878,1.8362730895159407,8.0,hit_into_play,field_out,X,98.5,23.0,0.3043571428571429,0.4954999999999999,R,R,0,0,line_drive,6.7,218.0,2024
621199,"Bowman, Matt",2024-08-27,FC,89.5,2033.0,0.03,0.83,-0.2892627773665054,3.2679904288971686,1.0,hit_into_play,field_out,X,89.8,27.0,0.074,0.095,R,L,2,1,fly_ball,6.8,210.0,2024
621199,"Bowman, Matt",2024-08-27,FS,84.8,1072.0,-0.53,0.25,0.3605657591613086,0.8756674370716824,14.0,ball,,B,,,,,R,L,1,1,,6.7,259.0,2024
621199,"Bowman, Matt",2024-08-27,FS,83.9,1189.0,-0.59,-0.3,1.0546678528532931,0.7799123950187461,14.0,ball,,B,,,,,R,L,0,1,,6.5,269.0,2024
621199,"Bowman, Matt",2024-08-27,FC,90.7,2113.0,0.01,0.6,0.0255872878023897,3.205646094547254,2.0,called_strike,,S,,,,,R,L,0,0,,6.6,218.0,2024
621199,"Bowman, Matt",2024-08-27,FC,90.3,2129.0,0.07,0.81,0.4413663947767973,2.550494307744529,6.0,hit_into_play,field_out,X,61.9,-37.0,0.116,0.118,R,R,0,1,ground_ball,6.7,210.0,2024
621199,"Bowman, Matt",2024-08-27,FC,91.1,2137.0,-0.27,0.79,-0.7588376037924859,2.614795547888848,4.0,foul,,S,72.0,61.0,,,R,R,0,0,,6.6,222.0,2024
621199,"Bowman, Matt",2024-08-27,SI,91.8,2081.0,-1.49,0.35,-0.2576415488483412,2.114507786609121,8.0,hit_into_play,field_out,X,101.7,21.0,0.4313571428571428,0.6795714285714286,R,R,2,0,line_drive,6.5,242.0,2024
621199,"Bowman, Matt",2024-08-27,SI,92.7,2103.0,-1.6,0.24,0.4599473088627699,1.2806154857326115,14.0,ball,,B,,,,,R,R,1,0,,6.9,250.0,2024
621199,"Bowman, Matt",2024-08-27,ST,84.8,2521.0,0.86,0.49,1.1883799886805058,0.8401830959572907,14.0,ball,,B,,,,,R,R,0,0,,6.8,58.0,2024
621199,"Bowman, Matt",2024-08-27,ST,83.3,2577.0,1.35,0.6,0.6960094967387636,1.6612132349336486,9.0,hit_into_play,field_out,X,82.5,59.0,0.032,0.035,R,R,1,2,fly_ball,6.6,75.0,2024
621199,"Bowman, Matt",2024-08-27,SI,92.4,2053.0,-1.67,0.12,-0.1781316688892502,2.147546263922587,5.0,foul,,S,99.0,-19.0,,,R,R,1,2,,6.9,249.0,2024
621199,"Bowman, Matt",2024-08-27,ST,82.6,2606.0,1.31,0.53,1.6428902508586471,1.7262795077249344,14.0,ball,,B,,,,,R,R,0,2,,6.6,76.0,2024
621199,"Bowman, Matt",2024-08-27,ST,84.0,2572.0,1.08,0.5,0.7225007912348999,1.8247085418924491,9.0,called_strike,,S,,,,,R,R,0,1,,6.7,70.0,2024
621199,"Bowman, Matt",2024-08-27,ST,81.6,2535.0,1.42,0.74,0.0878146781659849,2.506612565032112,5.0,called_strike,,S,,,,,R,R,0,0,,6.7,76.0,2024
621199,"Bowman, Matt",2024-08-25,SI,93.6,2115.0,-1.4,0.37,0.0136971959303207,3.1115943573075566,2.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,7.0,241.0,2024
621199,"Bowman, Matt",2024-08-25,ST,83.2,2587.0,1.42,0.45,1.3943179329441222,1.6667920686427975,14.0,ball,,B,,,,,R,R,0,2,,6.8,73.0,2024
621199,"Bowman, Matt",2024-08-25,SI,91.6,1993.0,-1.39,-0.07,-1.3449524221615914,2.2957073353373905,13.0,foul,,S,65.6,-45.0,,,R,R,0,1,,7.0,236.0,2024
621199,"Bowman, Matt",2024-08-25,FS,86.6,1414.0,-0.89,0.27,0.2803930468497467,1.4450726205833324,14.0,called_strike,,S,,,,,R,R,0,0,,7.1,251.0,2024
621199,"Bowman, Matt",2024-08-25,SI,92.7,2109.0,-1.38,0.33,0.3845835509277036,2.48494282833481,6.0,hit_into_play,field_out,X,99.7,4.0,0.516,0.479,R,R,1,1,ground_ball,6.9,239.0,2024
621199,"Bowman, Matt",2024-08-25,ST,84.9,2621.0,1.22,0.7,0.4215523541923328,1.2406923648837864,14.0,ball,,B,,,,,R,R,0,1,,6.7,63.0,2024
621199,"Bowman, Matt",2024-08-25,SI,92.9,2057.0,-1.45,0.29,-0.1152681474015813,2.4477689934121267,5.0,called_strike,,S,,,,,R,R,0,0,,7.1,246.0,2024
621199,"Bowman, Matt",2024-08-25,SI,93.7,2147.0,-1.36,0.23,0.4023738270956085,2.5875242301572654,3.0,called_strike,strikeout,S,,,,0.0,R,R,1,2,,6.9,237.0,2024
621199,"Bowman, Matt",2024-08-25,ST,83.2,2645.0,1.54,0.37,1.0551493004169736,2.663384582934144,12.0,foul,,S,73.1,67.0,,,R,R,1,2,,6.8,67.0,2024
621199,"Bowman, Matt",2024-08-25,ST,82.9,2578.0,1.63,0.58,-0.1500830951429397,3.25869510961961,11.0,foul,,S,73.7,-35.0,,,R,R,1,1,,6.7,69.0,2024
621199,"Bowman, Matt",2024-08-25,ST,83.8,2614.0,1.61,0.5,0.1061257238401454,2.999436596490633,2.0,called_strike,,S,,,,,R,R,1,0,,6.8,73.0,2024
621199,"Bowman, Matt",2024-08-25,ST,84.6,2674.0,1.5,0.4,1.0489673313167955,1.8523984510223437,14.0,ball,,B,,,,,R,R,0,0,,6.8,76.0,2024
621199,"Bowman, Matt",2024-08-22,SI,91.9,1977.0,-1.55,0.26,-0.2520305824727074,2.9457033335461578,2.0,hit_into_play,field_out,X,97.0,33.0,0.3044545454545455,0.6041818181818183,R,L,2,2,fly_ball,6.9,243.0,2024
621199,"Bowman, Matt",2024-08-22,FC,92.0,2229.0,-0.28,0.63,0.4337952013434563,2.9769542673841203,3.0,foul,,S,87.4,-34.0,,,R,L,2,1,,6.7,211.0,2024
621199,"Bowman, Matt",2024-08-22,FC,91.4,2168.0,-0.4,0.58,1.0573436569917851,2.046526154137195,14.0,ball,,B,,,,,R,L,1,1,,6.9,215.0,2024
621199,"Bowman, Matt",2024-08-22,FC,90.9,2197.0,-0.23,0.8,0.3825107583140095,2.8108885536993498,6.0,foul,,S,64.3,66.0,,,R,L,1,0,,6.6,216.0,2024
621199,"Bowman, Matt",2024-08-22,FC,91.6,2198.0,-0.23,0.74,-0.486339795268065,4.037751009658942,11.0,ball,,B,,,,,R,L,0,0,,6.6,214.0,2024
621199,"Bowman, Matt",2024-08-22,SI,93.4,2040.0,-1.54,0.46,0.5149623366087068,1.9921096325151575,9.0,called_strike,strikeout,S,,,,0.0,R,R,2,2,,6.8,238.0,2024
621199,"Bowman, Matt",2024-08-22,ST,82.6,2644.0,1.1,0.22,0.2205757251992587,3.131155011246672,2.0,called_strike,,S,,,,,R,R,2,1,,6.6,73.0,2024
621199,"Bowman, Matt",2024-08-22,ST,82.9,2562.0,1.06,0.31,0.8041812074507445,1.3571847021919732,14.0,ball,,B,,,,,R,R,1,1,,6.7,69.0,2024
621199,"Bowman, Matt",2024-08-22,ST,82.0,2592.0,1.24,0.37,0.541767411716732,4.411581942467533,12.0,ball,,B,,,,,R,R,0,1,,6.7,72.0,2024
621199,"Bowman, Matt",2024-08-22,SI,92.2,1956.0,-1.39,0.45,-0.9836485483944007,1.6380295437017554,13.0,called_strike,,S,,,,,R,R,0,0,,7.0,236.0,2024
621199,"Bowman, Matt",2024-08-22,ST,84.9,2594.0,1.19,0.67,1.1871560339310518,2.772708899586415,12.0,hit_into_play,field_out,X,50.1,-31.0,0.153,0.147,R,R,0,2,ground_ball,6.7,75.0,2024
621199,"Bowman, Matt",2024-08-22,ST,83.8,2604.0,1.15,0.44,1.6521315063608242,2.650380318056986,12.0,foul_tip,,S,,,,,R,R,0,1,,6.7,68.0,2024
621199,"Bowman, Matt",2024-08-22,ST,83.9,2593.0,1.27,0.66,0.9767136398246355,2.948894406710491,12.0,swinging_strike,,S,,,,,R,R,0,0,,6.6,79.0,2024
621199,"Bowman, Matt",2024-08-22,SI,91.6,2056.0,-1.58,0.37,-0.7966932885646152,2.647792287475255,4.0,hit_into_play,field_out,X,80.8,-24.0,0.034,0.072,R,R,0,0,ground_ball,6.8,242.0,2024
621199,"Bowman, Matt",2024-06-10,SI,92.4,2001.0,-1.34,0.41,0.9840864172476048,2.296424581726967,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,7.0,232.0,2024
621199,"Bowman, Matt",2024-06-10,ST,81.3,2526.0,1.46,0.53,0.5434807644004884,3.4505138283807253,3.0,foul,,S,,,,,R,R,3,2,,6.7,67.0,2024
621199,"Bowman, Matt",2024-06-10,SI,91.5,1913.0,-1.32,0.27,1.1328775433596625,2.607476630580237,14.0,ball,,B,,,,,R,R,2,2,,7.0,241.0,2024
621199,"Bowman, Matt",2024-06-10,SI,92.1,2077.0,-1.33,0.43,0.3546060029527327,2.3397510077560995,9.0,foul,,S,66.8,-31.0,,,R,R,2,1,,6.9,233.0,2024
621199,"Bowman, Matt",2024-06-10,ST,80.2,2639.0,1.35,0.04,0.6996458026253958,1.8355149348634807,9.0,called_strike,,S,,,,,R,R,2,0,,6.6,71.0,2024
621199,"Bowman, Matt",2024-06-10,SI,92.4,2069.0,-1.47,0.53,-0.3576810148744687,1.0496434193990614,13.0,ball,,B,,,,,R,R,1,0,,6.9,237.0,2024
621199,"Bowman, Matt",2024-06-10,SI,93.2,2062.0,-1.33,0.71,2.351183005223916,1.8980467952489573,14.0,ball,,B,,,,,R,R,0,0,,7.1,235.0,2024
621199,"Bowman, Matt",2024-06-10,ST,80.6,2566.0,1.51,0.11,0.1772081361371629,2.462421329407777,2.0,hit_into_play,field_out,X,96.0,30.0,0.2470666666666666,0.4684666666666665,R,L,0,1,fly_ball,6.2,68.0,2024
621199,"Bowman, Matt",2024-06-10,ST,80.5,2676.0,1.46,0.27,-0.429251680925832,1.650799974327234,7.0,called_strike,,S,,,,,R,L,0,0,,6.5,68.0,2024
621199,"Bowman, Matt",2024-06-10,SI,92.1,2003.0,-1.51,0.34,-0.8235972174981185,2.9771132377145757,1.0,hit_into_play,home_run,X,102.8,22.0,0.5440555555555556,0.9262222222222224,R,R,3,2,line_drive,6.5,235.0,2024
621199,"Bowman, Matt",2024-06-10,SI,92.0,2021.0,-1.38,0.21,1.380680834057859,2.66526135191949,12.0,ball,,B,,,,,R,R,2,2,,7.2,240.0,2024
621199,"Bowman, Matt",2024-06-10,ST,80.3,2531.0,1.56,0.18,1.341486827858234,1.4689169300305691,14.0,ball,,B,,,,,R,R,1,2,,6.7,70.0,2024
621199,"Bowman, Matt",2024-06-10,SI,92.0,1980.0,-1.58,0.19,-0.084040799204806,1.6277876541417269,8.0,foul,,S,73.3,-34.0,,,R,R,1,1,,6.5,237.0,2024
621199,"Bowman, Matt",2024-06-10,ST,81.0,2627.0,1.44,0.34,1.968113248279466,0.7623214628595232,14.0,ball,,B,,,,,R,R,0,1,,6.7,68.0,2024
621199,"Bowman, Matt",2024-06-10,SI,92.8,1961.0,-1.48,0.5,0.2948987847259321,2.0811332414193,9.0,called_strike,,S,,,,,R,R,0,0,,6.9,238.0,2024
621199,"Bowman, Matt",2024-06-10,SI,91.7,2038.0,-1.44,0.4,-0.6708846737958849,2.854339829596163,4.0,hit_into_play,field_out,X,97.0,-19.0,0.166,0.158,R,R,2,1,ground_ball,6.6,240.0,2024
621199,"Bowman, Matt",2024-06-10,SI,91.9,2050.0,-1.47,0.43,0.6668583913435706,2.480850449124599,6.0,ball,,B,,,,,R,R,1,1,,6.6,238.0,2024
621199,"Bowman, Matt",2024-06-10,ST,80.0,2452.0,1.48,0.2,-0.2774555344789455,2.7526320992154725,4.0,foul,,S,66.3,-38.0,,,R,R,1,0,,6.4,67.0,2024
621199,"Bowman, Matt",2024-06-10,ST,81.8,2366.0,1.14,0.06,1.0768820525875695,2.2871953986648106,14.0,ball,,B,,,,,R,R,0,0,,6.7,71.0,2024
621199,"Bowman, Matt",2024-05-24,SI,91.8,2083.0,-1.32,0.35,-0.6818565903924712,2.4726427268171154,4.0,hit_into_play,field_out,X,100.0,-28.0,0.126,0.118,R,R,1,0,ground_ball,6.7,236.0,2024
621199,"Bowman, Matt",2024-05-24,ST,82.6,2770.0,1.31,0.36,2.537285975074232,-0.1420222930613741,14.0,ball,,B,,,,,R,R,0,0,,6.7,68.0,2024
621199,"Bowman, Matt",2024-05-24,SI,92.1,2141.0,-1.66,0.38,-0.8316962285435308,1.8669495498458657,13.0,hit_into_play,field_out,X,74.3,11.0,0.339,0.306,R,L,1,0,line_drive,6.6,236.0,2024
621199,"Bowman, Matt",2024-05-24,FC,89.6,2338.0,0.28,0.9,-0.7721923573777117,3.8157827378769738,1.0,ball,,B,,,,,R,L,0,0,,6.4,175.0,2024
621199,"Bowman, Matt",2024-05-24,SI,92.2,2117.0,-1.36,0.78,-0.3866993582891864,2.872308981049068,1.0,hit_into_play,field_out,X,95.9,28.0,0.2626470588235293,0.4789411764705882,R,R,0,0,fly_ball,6.7,231.0,2024
621199,"Bowman, Matt",2024-05-17,ST,81.4,2733.0,1.75,0.48,0.9933333857258762,2.825436884418263,12.0,hit_into_play,field_out,X,85.1,40.0,0.008,0.01,R,R,0,2,fly_ball,6.6,81.0,2024
621199,"Bowman, Matt",2024-05-17,SI,91.7,2043.0,-1.41,0.03,0.2437037637071029,1.1237335151658434,14.0,swinging_strike,,S,,,,,R,R,0,1,,7.0,243.0,2024
621199,"Bowman, Matt",2024-05-17,SI,91.9,2108.0,-1.55,0.32,0.3400747084546205,2.332581988201683,6.0,foul,,S,67.7,20.0,,,R,R,0,0,,7.0,235.0,2024
621199,"Bowman, Matt",2024-05-17,SI,91.9,2074.0,-1.43,0.06,0.6147777721760082,1.6094701297850578,9.0,hit_into_play,field_out,X,94.1,-13.0,0.163,0.154,R,L,3,2,ground_ball,7.0,234.0,2024
621199,"Bowman, Matt",2024-05-17,SI,91.2,2131.0,-1.32,0.48,0.2841175276810928,3.1069370053032515,3.0,called_strike,,S,,,,,R,L,3,1,,6.9,229.0,2024
621199,"Bowman, Matt",2024-05-17,SI,92.1,2206.0,-1.34,0.45,0.8623684224479728,2.2975410612856275,14.0,ball,,B,,,,,R,L,2,1,,6.9,233.0,2024
621199,"Bowman, Matt",2024-05-17,FC,89.8,2174.0,0.32,0.54,0.7139023702471924,0.6493455528854315,14.0,blocked_ball,,B,,,,,R,L,1,1,,6.8,188.0,2024
621199,"Bowman, Matt",2024-05-17,FS,83.6,919.0,-0.88,-0.16,-2.023492302582927,2.447900452473972,13.0,ball,,B,,,,,R,L,0,1,,6.6,276.0,2024
621199,"Bowman, Matt",2024-05-17,FC,89.7,2126.0,0.17,0.66,0.8268714026684516,1.8246354485237477,9.0,called_strike,,S,,,,,R,L,0,0,,6.8,197.0,2024
621199,"Bowman, Matt",2024-05-17,SI,92.1,2080.0,-1.33,0.18,0.7590599060508689,2.265748994999673,6.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.9,230.0,2024
621199,"Bowman, Matt",2024-05-17,ST,80.9,2673.0,1.48,0.74,-0.2903150581284681,2.6955031275795576,4.0,foul,,S,71.0,25.0,,,R,R,2,1,,6.6,79.0,2024
621199,"Bowman, Matt",2024-05-17,SI,91.7,2031.0,-1.34,0.35,0.7248844190082084,1.7847737619852804,9.0,called_strike,,S,,,,,R,R,2,0,,6.8,231.0,2024
621199,"Bowman, Matt",2024-05-17,ST,79.7,2640.0,1.81,0.21,0.9072758718967712,1.5180089329106785,14.0,ball,,B,,,,,R,R,1,0,,6.5,58.0,2024
