pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
676130,"Buttó, José",2024-10-13,FF,93.9,2446.0,0.04,1.29,-1.72,3.46,11.0,ball,,B,,,,,R,L,1,2,,6.2,204.0,2024
676130,"Buttó, José",2024-10-13,FF,95.1,2401.0,-0.02,1.28,-0.85,4.79,11.0,ball,,B,,,,,R,L,0,2,,6.0,206.0,2024
676130,"Buttó, José",2024-10-13,FF,95.4,2440.0,-0.15,1.4,0.11,3.56,12.0,foul,,S,59.1,73.0,,,R,L,0,2,,6.2,208.0,2024
676130,"Buttó, José",2024-10-13,FF,95.0,2402.0,-0.23,1.23,-0.26,3.5,11.0,swinging_strike,,S,,,,,R,L,0,1,,6.3,210.0,2024
676130,"Buttó, José",2024-10-13,FF,94.0,2460.0,-0.02,1.21,0.92,2.99,12.0,foul_bunt,,S,,,,,R,L,0,0,,6.3,207.0,2024
676130,"Buttó, José",2024-10-13,FF,95.2,2358.0,-0.11,1.25,-0.27,1.89,8.0,hit_into_play,fielders_choice,X,85.7,-26.0,0.066,0.067,R,L,3,2,ground_ball,6.3,210.0,2024
676130,"Buttó, José",2024-10-13,CH,89.2,1929.0,-0.57,0.25,-0.33,0.07,13.0,blocked_ball,,B,,,,,R,L,2,2,,6.3,236.0,2024
676130,"Buttó, José",2024-10-13,CH,89.0,1904.0,-0.67,0.37,-1.76,2.28,13.0,ball,,B,,,,,R,L,1,2,,6.1,225.0,2024
676130,"Buttó, José",2024-10-13,FF,95.6,2451.0,-0.01,1.2,-0.64,3.07,1.0,foul,,S,78.9,15.0,,,R,L,1,2,,6.3,206.0,2024
676130,"Buttó, José",2024-10-13,FF,95.0,2543.0,-0.11,1.35,0.37,3.61,12.0,swinging_strike,,S,,,,,R,L,1,1,,6.2,203.0,2024
676130,"Buttó, José",2024-10-13,FF,95.1,2457.0,-0.29,1.4,-0.17,3.65,11.0,swinging_strike,,S,,,,,R,L,1,0,,6.3,207.0,2024
676130,"Buttó, José",2024-10-13,FF,94.6,2399.0,-0.11,1.34,-0.87,3.86,11.0,ball,,B,,,,,R,L,0,0,,6.1,211.0,2024
676130,"Buttó, José",2024-10-13,SI,95.1,2254.0,-1.19,0.74,-0.67,1.97,7.0,hit_into_play,single,X,88.7,19.0,0.532,0.501,R,R,1,1,line_drive,6.3,219.0,2024
676130,"Buttó, José",2024-10-13,SI,94.8,2261.0,-1.18,0.79,-0.65,2.19,7.0,called_strike,,S,,,,,R,R,1,0,,6.0,211.0,2024
676130,"Buttó, José",2024-10-13,CH,87.0,1825.0,-1.15,-0.05,-1.28,0.59,13.0,ball,,B,,,,,R,R,0,0,,6.0,234.0,2024
676130,"Buttó, José",2024-10-13,SI,94.8,2332.0,-1.06,1.08,-1.07,2.1,13.0,hit_into_play,field_out,X,87.0,39.0,0.018,0.032,R,L,2,0,fly_ball,6.3,211.0,2024
676130,"Buttó, José",2024-10-13,FF,94.3,2364.0,-0.01,1.23,-0.91,2.81,11.0,ball,,B,,,,,R,L,1,0,,6.2,202.0,2024
676130,"Buttó, José",2024-10-13,CH,87.3,1985.0,-0.6,0.17,-1.73,3.26,11.0,ball,,B,,,,,R,L,0,0,,6.1,229.0,2024
676130,"Buttó, José",2024-10-13,SI,94.8,2214.0,-1.06,1.18,0.18,2.74,2.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.4,215.0,2024
676130,"Buttó, José",2024-10-13,SL,84.4,2580.0,0.45,-0.22,-0.95,2.64,11.0,ball,,B,,,,,R,R,1,2,,6.1,62.0,2024
676130,"Buttó, José",2024-10-13,SI,95.3,2340.0,-1.33,0.96,-0.95,1.58,13.0,foul,,S,,,,,R,R,1,1,,6.4,208.0,2024
676130,"Buttó, José",2024-10-13,ST,82.6,2659.0,1.04,-0.44,1.13,1.39,14.0,ball,,B,,,,,R,R,0,1,,6.3,36.0,2024
676130,"Buttó, José",2024-10-13,FF,94.4,2371.0,-0.22,1.28,0.06,2.83,2.0,swinging_strike,,S,,,,,R,R,0,0,,6.1,210.0,2024
676130,"Buttó, José",2024-10-06,SI,94.8,2385.0,-1.19,1.08,-0.73,2.46,4.0,hit_into_play,single,X,67.5,-8.0,0.066,0.06,R,L,2,0,ground_ball,6.5,213.0,2024
676130,"Buttó, José",2024-10-06,CH,89.4,1793.0,-1.42,-0.13,-1.39,0.62,13.0,blocked_ball,,B,,,,,R,L,1,0,,6.3,237.0,2024
676130,"Buttó, José",2024-10-06,FF,94.5,2362.0,0.03,1.29,0.12,4.03,12.0,ball,,B,,,,,R,L,0,0,,6.2,209.0,2024
676130,"Buttó, José",2024-10-06,SI,94.6,2273.0,-1.26,0.84,-0.85,3.55,11.0,hit_into_play,field_out,X,87.7,73.0,0.003,0.003,R,R,0,0,popup,6.2,207.0,2024
676130,"Buttó, José",2024-10-06,FF,94.9,2400.0,-0.55,1.24,-0.3,2.98,1.0,hit_into_play,field_out,X,97.5,43.0,0.055,0.107,R,L,3,2,fly_ball,6.3,207.0,2024
676130,"Buttó, José",2024-10-06,SI,96.0,2205.0,-1.37,0.7,-0.83,1.97,13.0,foul,,S,71.9,49.0,,,R,L,3,2,,6.3,215.0,2024
676130,"Buttó, José",2024-10-06,ST,84.5,2564.0,1.12,-0.51,1.77,-0.11,14.0,blocked_ball,,B,,,,,R,L,2,2,,6.2,28.0,2024
676130,"Buttó, José",2024-10-06,CH,88.9,1727.0,-1.08,0.22,-3.01,2.78,11.0,ball,,B,,,,,R,L,1,2,,6.2,229.0,2024
676130,"Buttó, José",2024-10-06,FF,95.2,2528.0,-0.03,1.15,-0.23,3.32,11.0,foul,,S,75.7,38.0,,,R,L,1,1,,6.2,204.0,2024
676130,"Buttó, José",2024-10-06,SI,94.2,2290.0,-1.13,0.59,-0.74,2.28,4.0,foul,,S,71.7,41.0,,,R,L,1,0,,6.3,210.0,2024
676130,"Buttó, José",2024-10-06,SI,94.7,2270.0,-1.0,0.67,-1.59,4.12,11.0,ball,,B,,,,,R,L,0,0,,6.1,208.0,2024
676130,"Buttó, José",2024-10-06,SI,95.5,2165.0,-1.3,0.72,-2.5,3.36,11.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,R,R,2,1,,6.2,212.0,2024
676130,"Buttó, José",2024-10-06,CH,89.5,1905.0,-0.62,0.31,-0.44,0.88,13.0,ball,,B,,,,,R,R,1,1,,6.3,236.0,2024
676130,"Buttó, José",2024-10-06,SI,95.9,2024.0,-1.34,0.62,-1.38,2.3,13.0,swinging_strike,,S,,,,,R,R,1,0,,6.4,217.0,2024
676130,"Buttó, José",2024-10-06,ST,85.6,2711.0,1.33,-0.38,2.15,0.64,14.0,ball,,B,,,,,R,R,0,0,,6.0,31.0,2024
676130,"Buttó, José",2024-10-03,SL,85.8,2648.0,0.49,-0.29,-1.21,1.51,13.0,hit_into_play,field_out,X,70.3,14.0,0.374,0.336,R,R,2,2,line_drive,6.1,76.0,2024
676130,"Buttó, José",2024-10-03,SL,85.9,2647.0,0.52,-0.29,-1.08,2.3,13.0,ball,,B,,,,,R,R,1,2,,6.1,76.0,2024
676130,"Buttó, José",2024-10-03,FF,96.5,2375.0,0.08,1.29,-0.42,3.85,11.0,ball,,B,,,,,R,R,0,2,,6.2,203.0,2024
676130,"Buttó, José",2024-10-03,SI,95.7,2309.0,-1.27,0.79,-1.0,1.86,13.0,foul,,S,93.0,-14.0,,,R,R,0,1,,6.3,209.0,2024
676130,"Buttó, José",2024-10-03,SL,85.0,2624.0,0.69,-0.31,-0.01,2.08,5.0,called_strike,,S,,,,,R,R,0,0,,6.0,42.0,2024
676130,"Buttó, José",2024-10-03,FF,96.0,2544.0,0.0,1.21,0.35,1.79,9.0,hit_into_play,home_run,X,107.6,29.0,0.9522592592592594,1.9288888888888889,R,L,0,0,fly_ball,6.3,204.0,2024
676130,"Buttó, José",2024-10-03,CH,89.5,1989.0,-0.48,0.3,-0.28,2.39,4.0,hit_into_play,home_run,X,106.8,27.0,0.9163829787234042,1.8420851063829784,R,L,3,2,fly_ball,6.4,233.0,2024
676130,"Buttó, José",2024-10-03,FF,95.9,2567.0,-0.32,0.92,-0.84,4.05,11.0,ball,,B,,,,,R,L,2,2,,6.2,193.0,2024
676130,"Buttó, José",2024-10-03,FF,96.4,2454.0,-0.21,1.13,-1.23,3.49,11.0,ball,,B,,,,,R,L,1,2,,6.2,202.0,2024
676130,"Buttó, José",2024-10-03,CH,89.1,2183.0,-0.45,0.56,0.12,1.63,8.0,foul,,S,80.2,-17.0,,,R,L,1,1,,6.4,241.0,2024
676130,"Buttó, José",2024-10-03,FF,95.6,2499.0,-0.08,1.32,0.3,4.8,12.0,ball,,B,,,,,R,L,0,1,,6.2,201.0,2024
676130,"Buttó, José",2024-10-03,FF,96.1,2502.0,-0.22,1.25,-0.61,3.16,1.0,swinging_strike,,S,,,,,R,L,0,0,,6.3,206.0,2024
676130,"Buttó, José",2024-10-01,FF,96.4,2576.0,-0.01,1.28,0.42,3.5,3.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.2,204.0,2024
676130,"Buttó, José",2024-10-01,CH,89.3,1983.0,-0.63,0.45,0.08,1.57,8.0,foul,,S,58.9,-38.0,,,R,R,0,1,,6.2,243.0,2024
676130,"Buttó, José",2024-10-01,SI,95.9,2424.0,-1.3,1.01,-1.0,2.03,13.0,foul,,S,73.3,18.0,,,R,R,0,0,,6.3,216.0,2024
676130,"Buttó, José",2024-10-01,CH,88.9,1989.0,-0.36,0.49,-0.6,1.63,7.0,called_strike,strikeout,S,,,,0.0,R,L,2,2,,6.3,239.0,2024
676130,"Buttó, José",2024-10-01,FF,95.7,2558.0,-0.3,0.9,-0.83,1.39,13.0,ball,,B,,,,,R,L,1,2,,6.2,205.0,2024
676130,"Buttó, José",2024-10-01,CH,90.0,1927.0,-0.63,0.19,-0.62,1.07,13.0,swinging_strike,,S,,,,,R,L,1,1,,6.2,238.0,2024
676130,"Buttó, José",2024-10-01,ST,85.6,2590.0,1.33,-0.31,0.84,0.1,14.0,ball,,B,,,,,R,L,0,1,,6.1,39.0,2024
676130,"Buttó, José",2024-10-01,FF,96.5,2512.0,-0.34,1.07,-0.3,2.57,4.0,foul,,S,74.5,31.0,,,R,L,0,0,,6.3,199.0,2024
676130,"Buttó, José",2024-10-01,SI,95.5,2325.0,-1.14,0.75,-0.09,2.36,5.0,hit_into_play,field_out,X,94.0,62.0,0.008,0.007,R,R,3,2,popup,6.4,212.0,2024
676130,"Buttó, José",2024-10-01,FF,95.9,2402.0,-0.02,0.73,0.13,4.06,12.0,ball,,B,,,,,R,R,2,2,,6.2,203.0,2024
676130,"Buttó, José",2024-10-01,SI,96.3,2323.0,-1.33,0.8,-0.64,1.6,7.0,foul,,S,82.4,-26.0,,,R,R,2,1,,6.2,215.0,2024
676130,"Buttó, José",2024-10-01,ST,85.4,2678.0,1.03,-0.31,2.33,-0.04,14.0,ball,,B,,,,,R,R,1,1,,6.3,40.0,2024
676130,"Buttó, José",2024-10-01,SL,86.9,2772.0,0.32,0.15,0.61,1.39,14.0,swinging_strike,,S,,,,,R,R,0,0,,6.1,91.0,2024
676130,"Buttó, José",2024-10-01,FF,95.0,2454.0,-0.02,1.14,-0.29,2.05,7.0,hit_into_play,field_out,X,107.2,-13.0,0.271,0.316,R,L,1,0,ground_ball,6.3,203.0,2024
676130,"Buttó, José",2024-10-01,ST,83.5,2579.0,1.2,-0.52,2.16,1.08,14.0,ball,,B,,,,,R,L,0,0,,6.3,37.0,2024
676130,"Buttó, José",2024-10-01,SI,95.7,2321.0,-1.41,0.65,-0.16,1.44,13.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.3,212.0,2024
676130,"Buttó, José",2024-10-01,CH,90.6,1762.0,-1.11,0.08,0.74,-0.09,14.0,ball,,B,,,,,R,R,2,2,,6.4,233.0,2024
676130,"Buttó, José",2024-10-01,FF,96.8,2515.0,-0.07,1.45,-0.34,4.45,11.0,ball,,B,,,,,R,R,1,2,,6.2,202.0,2024
676130,"Buttó, José",2024-10-01,FF,95.6,2428.0,0.06,0.89,0.26,3.07,2.0,foul,,S,81.3,16.0,,,R,R,1,1,,6.2,203.0,2024
676130,"Buttó, José",2024-10-01,SL,86.9,2801.0,0.34,-0.06,2.85,-1.45,14.0,ball,,B,,,,,R,R,0,1,,6.3,48.0,2024
676130,"Buttó, José",2024-10-01,FF,95.9,2490.0,-0.18,1.17,-0.19,3.27,2.0,swinging_strike,,S,,,,,R,R,0,0,,6.0,202.0,2024
676130,"Buttó, José",2024-10-01,FF,96.9,2359.0,-0.17,1.19,-0.58,2.62,4.0,hit_into_play,field_out,X,88.1,43.0,0.003,0.002,R,R,2,1,fly_ball,6.3,206.0,2024
676130,"Buttó, José",2024-10-01,SI,95.5,2203.0,-1.39,0.7,0.31,0.98,14.0,ball,,B,,,,,R,R,1,1,,6.3,217.0,2024
676130,"Buttó, José",2024-10-01,CH,88.0,1968.0,-1.1,0.2,0.17,-0.05,14.0,ball,,B,,,,,R,R,0,1,,6.4,243.0,2024
676130,"Buttó, José",2024-10-01,SI,95.9,2483.0,-1.21,1.04,-0.43,1.76,7.0,called_strike,,S,,,,,R,R,0,0,,6.2,215.0,2024
676130,"Buttó, José",2024-10-01,,,,,,,,,automatic_ball,,B,,,,,R,R,0,1,,,,2024
676130,"Buttó, José",2024-09-27,FF,95.8,2621.0,-0.16,1.23,-0.24,2.63,5.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.4,205.0,2024
676130,"Buttó, José",2024-09-27,SL,87.4,2845.0,0.14,-0.03,1.22,-0.08,14.0,ball,,B,,,,,R,R,1,2,,6.4,59.0,2024
676130,"Buttó, José",2024-09-27,FF,95.8,2529.0,-0.21,1.5,-0.09,4.38,11.0,ball,,B,,,,,R,R,0,2,,6.5,206.0,2024
676130,"Buttó, José",2024-09-27,SI,95.5,2314.0,-1.2,0.83,0.27,1.95,8.0,called_strike,,S,,,,,R,R,0,1,,6.5,214.0,2024
676130,"Buttó, José",2024-09-27,SI,95.8,2375.0,-1.29,0.85,-0.74,2.45,4.0,called_strike,,S,,,,,R,R,0,0,,6.5,211.0,2024
676130,"Buttó, José",2024-09-27,FF,96.1,2526.0,-0.19,1.4,0.25,1.92,8.0,called_strike,strikeout,S,,,,0.0,R,R,3,2,,6.5,211.0,2024
676130,"Buttó, José",2024-09-27,FF,96.2,2399.0,-0.05,1.33,-1.02,2.86,11.0,ball,,B,,,,,R,R,2,2,,6.5,201.0,2024
676130,"Buttó, José",2024-09-27,SL,87.6,2767.0,0.32,-0.15,0.84,1.42,14.0,foul,,S,46.8,-14.0,,,R,R,2,2,,6.3,60.0,2024
676130,"Buttó, José",2024-09-27,SL,86.9,2657.0,0.34,-0.02,0.27,1.2,14.0,swinging_strike,,S,,,,,R,R,2,1,,6.3,67.0,2024
676130,"Buttó, José",2024-09-27,SL,87.4,2862.0,0.34,-0.04,0.37,0.71,14.0,ball,,B,,,,,R,R,1,1,,6.4,67.0,2024
676130,"Buttó, José",2024-09-27,SL,86.6,2772.0,0.23,0.03,0.53,1.1,14.0,swinging_strike,,S,,,,,R,R,1,0,,6.4,68.0,2024
676130,"Buttó, José",2024-09-27,FF,95.7,2298.0,-0.07,1.18,-0.83,4.5,11.0,ball,,B,,,,,R,R,0,0,,6.3,199.0,2024
676130,"Buttó, José",2024-09-27,FF,95.9,2532.0,-0.31,1.29,0.21,2.03,8.0,hit_into_play,field_out,X,82.6,62.0,0.016,0.014,R,R,2,0,popup,6.5,204.0,2024
676130,"Buttó, José",2024-09-27,FF,95.9,2501.0,-0.37,1.5,-0.61,4.33,11.0,ball,,B,,,,,R,R,1,0,,6.4,202.0,2024
676130,"Buttó, José",2024-09-27,FF,95.9,2500.0,-0.39,1.48,-0.11,3.66,11.0,ball,,B,,,,,R,R,0,0,,6.3,204.0,2024
676130,"Buttó, José",2024-09-27,ST,83.3,2608.0,0.8,-0.49,0.38,1.53,14.0,hit_into_play,field_out,X,94.8,23.0,0.179,0.208,R,R,0,2,line_drive,6.2,38.0,2024
676130,"Buttó, José",2024-09-27,FF,95.2,2401.0,-0.44,1.41,-0.31,2.94,1.0,foul,,S,78.9,62.0,,,R,R,0,1,,6.3,210.0,2024
676130,"Buttó, José",2024-09-27,FF,95.3,2450.0,-0.4,1.39,0.32,2.74,6.0,swinging_strike,,S,,,,,R,R,0,0,,6.2,208.0,2024
676130,"Buttó, José",2024-09-22,SL,88.8,2645.0,0.1,0.11,0.11,0.71,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,L,3,2,,6.3,2.0,2024
676130,"Buttó, José",2024-09-22,CH,90.2,1861.0,-0.49,0.08,-1.87,1.24,13.0,ball,,B,,,,,R,L,2,2,,6.0,236.0,2024
676130,"Buttó, José",2024-09-22,FF,95.4,2439.0,-0.18,0.7,-1.32,3.25,11.0,ball,,B,,,,,R,L,1,2,,6.3,203.0,2024
676130,"Buttó, José",2024-09-22,SI,94.6,2172.0,-0.89,0.7,-0.35,3.12,1.0,foul,,S,,,,,R,L,1,1,,6.4,208.0,2024
676130,"Buttó, José",2024-09-22,CH,91.1,1968.0,-0.81,0.1,-0.22,-0.92,13.0,ball,,B,,,,,R,L,0,1,,6.3,239.0,2024
676130,"Buttó, José",2024-09-22,FF,96.0,2516.0,-0.06,1.25,0.13,2.11,8.0,called_strike,,S,,,,,R,L,0,0,,6.3,208.0,2024
676130,"Buttó, José",2024-09-22,SI,95.4,2222.0,-1.14,1.0,-0.57,2.17,4.0,hit_into_play,field_out,X,79.6,3.0,0.226,0.234,R,L,1,0,ground_ball,6.2,212.0,2024
676130,"Buttó, José",2024-09-22,ST,83.9,2630.0,1.16,-0.54,-0.54,1.43,13.0,ball,,B,,,,,R,L,0,0,,6.2,36.0,2024
676130,"Buttó, José",2024-09-22,FF,96.6,2481.0,-0.08,1.32,0.93,2.47,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.5,211.0,2024
676130,"Buttó, José",2024-09-22,SI,95.9,2089.0,-1.32,0.72,-0.46,2.2,7.0,foul,,S,105.6,-32.0,,,R,R,3,2,,6.6,214.0,2024
676130,"Buttó, José",2024-09-22,FF,96.2,2412.0,0.06,1.06,1.79,1.98,14.0,swinging_strike,,S,,,,,R,R,3,1,,6.5,209.0,2024
676130,"Buttó, José",2024-09-22,CH,89.5,1801.0,-0.48,0.17,-0.93,2.01,13.0,ball,,B,,,,,R,R,2,1,,6.1,235.0,2024
676130,"Buttó, José",2024-09-22,SI,94.9,2348.0,-1.25,0.85,-0.59,2.42,4.0,foul,,S,96.4,71.0,,,R,R,2,0,,6.6,214.0,2024
676130,"Buttó, José",2024-09-22,FF,95.3,2556.0,-0.03,1.2,-0.04,3.73,2.0,ball,,B,,,,,R,R,1,0,,6.2,200.0,2024
676130,"Buttó, José",2024-09-22,SI,96.7,2341.0,-1.15,0.9,-0.89,2.65,13.0,ball,,B,,,,,R,R,0,0,,6.1,210.0,2024
676130,"Buttó, José",2024-09-16,ST,83.8,2645.0,1.22,-0.56,-0.58,2.13,4.0,called_strike,strikeout,S,,,,0.0,R,R,2,2,,6.6,42.0,2024
676130,"Buttó, José",2024-09-16,SL,86.1,2805.0,0.45,-0.05,-0.88,2.64,11.0,foul,,S,48.9,-74.0,,,R,R,2,1,,6.2,84.0,2024
676130,"Buttó, José",2024-09-16,FF,94.7,2398.0,0.07,1.11,0.84,3.41,12.0,foul,,S,,,,,R,R,2,0,,6.7,202.0,2024
676130,"Buttó, José",2024-09-16,ST,83.5,2606.0,1.61,-0.67,0.65,0.64,14.0,ball,,B,,,,,R,R,1,0,,6.3,33.0,2024
676130,"Buttó, José",2024-09-16,FF,95.0,2585.0,-0.37,1.39,-0.65,3.44,11.0,ball,,B,,,,,R,R,0,0,,6.7,208.0,2024
676130,"Buttó, José",2024-09-16,FF,95.3,2590.0,-0.22,1.24,0.12,3.81,12.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,6.5,197.0,2024
676130,"Buttó, José",2024-09-16,FF,94.5,2526.0,-0.31,1.32,-0.09,2.23,5.0,called_strike,,S,,,,,R,L,1,1,,6.3,209.0,2024
676130,"Buttó, José",2024-09-16,FF,95.0,2476.0,-0.26,1.18,-0.23,4.16,11.0,ball,,B,,,,,R,L,0,1,,6.4,202.0,2024
676130,"Buttó, José",2024-09-16,FF,94.2,2436.0,-0.26,1.28,-0.77,3.06,1.0,called_strike,,S,,,,,R,L,0,0,,6.2,210.0,2024
676130,"Buttó, José",2024-09-16,SI,93.8,2158.0,-1.17,0.77,-0.09,1.39,8.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.4,216.0,2024
676130,"Buttó, José",2024-09-16,ST,82.7,2545.0,1.49,-0.51,-1.42,2.81,11.0,ball,,B,,,,,R,R,2,2,,5.9,37.0,2024
676130,"Buttó, José",2024-09-16,FF,94.5,2327.0,-0.12,1.12,0.11,3.57,12.0,swinging_strike,,S,,,,,R,R,2,1,,6.2,209.0,2024
676130,"Buttó, José",2024-09-16,ST,81.6,2541.0,1.14,-0.43,0.39,1.64,9.0,ball,,B,,,,,R,R,1,1,,6.1,44.0,2024
676130,"Buttó, José",2024-09-16,FF,93.3,2346.0,-0.01,1.17,0.48,2.58,6.0,foul,,S,67.2,35.0,,,R,R,1,0,,6.3,217.0,2024
676130,"Buttó, José",2024-09-16,ST,81.7,2439.0,0.85,-0.35,1.03,1.44,14.0,ball,,B,,,,,R,R,0,0,,6.2,37.0,2024
676130,"Buttó, José",2024-09-09,FF,94.7,2517.0,-0.17,1.67,-0.53,2.42,4.0,called_strike,strikeout,S,,,,0.0,R,R,3,2,,6.5,207.0,2024
676130,"Buttó, José",2024-09-09,ST,84.3,2715.0,1.03,-0.38,0.95,0.33,14.0,blocked_ball,,B,,,,,R,R,2,2,,6.4,28.0,2024
676130,"Buttó, José",2024-09-09,CH,88.9,1897.0,-1.23,-0.04,-0.52,1.38,7.0,called_strike,,S,,,,,R,R,2,1,,6.3,234.0,2024
676130,"Buttó, José",2024-09-09,SI,96.1,2336.0,-1.44,1.02,-0.13,0.95,13.0,ball,,B,,,,,R,R,1,1,,6.4,216.0,2024
676130,"Buttó, José",2024-09-09,ST,83.2,2698.0,0.77,-0.19,0.67,1.43,14.0,swinging_strike,,S,,,,,R,R,1,0,,6.3,37.0,2024
676130,"Buttó, José",2024-09-09,SI,95.3,2312.0,-1.37,1.09,-1.01,0.81,13.0,ball,,B,,,,,R,R,0,0,,6.5,211.0,2024
676130,"Buttó, José",2024-09-09,FF,94.6,2494.0,-0.22,1.62,-0.24,2.69,5.0,hit_into_play,sac_fly,X,94.2,49.0,0.001,0.0,R,L,2,1,fly_ball,6.3,206.0,2024
676130,"Buttó, José",2024-09-09,FF,94.7,2435.0,-0.33,1.62,-0.14,1.26,13.0,ball,,B,,,,,R,L,1,1,,6.5,213.0,2024
676130,"Buttó, José",2024-09-09,CH,88.0,1942.0,-0.62,0.11,-0.59,0.75,13.0,swinging_strike,,S,,,,,R,L,1,0,,6.4,243.0,2024
676130,"Buttó, José",2024-09-09,FF,94.4,2372.0,-0.08,1.51,-1.38,3.62,11.0,ball,,B,,,,,R,L,0,0,,6.3,207.0,2024
676130,"Buttó, José",2024-09-09,SI,94.9,1854.0,-1.29,0.84,-2.04,2.95,11.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,R,R,2,0,,6.3,221.0,2024
676130,"Buttó, José",2024-09-09,SL,85.2,2585.0,0.44,-0.09,1.35,0.92,14.0,ball,,B,,,,,R,R,1,0,,6.3,71.0,2024
676130,"Buttó, José",2024-09-09,SI,95.3,2192.0,-1.58,0.8,-1.33,2.92,11.0,ball,,B,,,,,R,R,0,0,,6.3,216.0,2024
676130,"Buttó, José",2024-09-09,CH,87.4,1900.0,-0.63,0.12,0.05,1.83,8.0,hit_into_play,single,X,103.6,3.0,0.566,0.531,R,R,2,1,ground_ball,6.6,245.0,2024
676130,"Buttó, José",2024-09-09,SI,94.5,2118.0,-1.29,0.9,-1.74,2.74,11.0,ball,,B,,,,,R,R,1,1,,6.2,215.0,2024
676130,"Buttó, José",2024-09-09,SI,94.7,2180.0,-1.59,0.93,-0.96,2.2,13.0,foul,,S,91.0,-1.0,,,R,R,1,0,,6.5,215.0,2024
676130,"Buttó, José",2024-09-09,SI,94.0,2041.0,-1.39,0.96,-0.52,0.84,13.0,ball,,B,,,,,R,R,0,0,,6.4,218.0,2024
676130,"Buttó, José",2024-09-06,SL,84.9,2511.0,0.47,-0.29,-0.28,1.18,13.0,hit_into_play,field_out,X,68.6,-5.0,0.076,0.063,R,R,0,2,ground_ball,6.2,73.0,2024
676130,"Buttó, José",2024-09-06,FF,96.0,2469.0,-0.69,1.31,0.34,2.95,3.0,foul,,S,86.4,46.0,,,R,R,0,2,,6.1,209.0,2024
676130,"Buttó, José",2024-09-06,ST,82.2,2539.0,1.12,-0.23,-1.16,3.11,11.0,foul,,S,61.8,68.0,,,R,R,0,1,,6.1,48.0,2024
676130,"Buttó, José",2024-09-06,SI,95.2,1927.0,-1.3,0.69,-0.64,2.04,7.0,called_strike,,S,,,,,R,R,0,0,,6.4,218.0,2024
676130,"Buttó, José",2024-09-06,CH,88.3,1847.0,-0.41,0.21,-0.4,2.1,4.0,hit_into_play,field_out,X,69.0,70.0,0.001,0.0,R,L,2,1,popup,6.1,241.0,2024
676130,"Buttó, José",2024-09-06,CH,87.7,1892.0,-0.45,0.18,-0.78,3.21,11.0,ball,,B,,,,,R,L,1,1,,6.1,236.0,2024
676130,"Buttó, José",2024-09-06,ST,81.8,2443.0,1.57,-0.49,0.13,2.7,2.0,called_strike,,S,,,,,R,L,1,0,,6.2,49.0,2024
676130,"Buttó, José",2024-09-06,FF,95.2,2420.0,-0.57,1.35,-0.04,1.06,13.0,ball,,B,,,,,R,L,0,0,,6.5,220.0,2024
676130,"Buttó, José",2024-09-06,CH,87.7,1860.0,-0.51,0.08,-0.04,2.72,2.0,hit_into_play,field_out,X,91.4,-22.0,0.084,0.058,R,R,3,2,ground_ball,6.2,240.0,2024
676130,"Buttó, José",2024-09-06,SI,94.9,2189.0,-1.39,0.6,-0.39,1.79,7.0,foul,,S,81.8,-17.0,,,R,R,3,1,,6.4,218.0,2024
676130,"Buttó, José",2024-09-06,SI,94.7,2163.0,-1.36,0.61,-0.27,3.37,11.0,called_strike,,S,,,,,R,R,3,0,,6.3,220.0,2024
676130,"Buttó, José",2024-09-06,ST,83.1,2509.0,0.91,-0.06,0.99,2.89,12.0,ball,,B,,,,,R,R,2,0,,6.1,44.0,2024
676130,"Buttó, José",2024-09-06,SI,93.7,1997.0,-1.34,0.61,-1.42,2.8,11.0,ball,,B,,,,,R,R,1,0,,6.4,222.0,2024
676130,"Buttó, José",2024-09-06,SL,84.7,2535.0,0.23,-0.15,0.45,3.86,12.0,ball,,B,,,,,R,R,0,0,,6.3,84.0,2024
676130,"Buttó, José",2024-09-03,SI,94.1,2313.0,-1.4,0.65,-1.07,1.84,13.0,ball,walk,B,,,,0.689131,R,R,3,0,,6.4,214.0,2024
676130,"Buttó, José",2024-09-03,SI,93.8,2270.0,-1.45,0.82,-1.09,1.31,13.0,ball,,B,,,,,R,R,2,0,,6.4,212.0,2024
676130,"Buttó, José",2024-09-03,SI,93.7,2302.0,-1.4,0.82,-1.52,1.02,13.0,ball,,B,,,,,R,R,1,0,,6.4,212.0,2024
