batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
656413,"Fairchild, Stuart",2024-08-23,SL,-0.84,2.24,13.0,hit_into_play,sac_bunt,X,123.02,193.74,1.0,41.4,-64.0,ground_ball,0.263,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-23,FF,0.51,3.94,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-23,SL,0.22,2.21,5.0,foul,,S,,,,,,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-23,SL,-0.75,-0.18,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-23,FF,-0.5,1.57,7.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2024
656413,"Fairchild, Stuart",2024-08-23,SL,1.26,1.8,14.0,ball,,B,,,,,,,,,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-08-23,SL,-0.35,2.49,4.0,foul,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-23,SI,1.65,2.65,12.0,ball,,B,,,,,,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-23,SI,2.0,2.86,12.0,ball,,B,,,,,,,,,L,R,0,2,2024
656413,"Fairchild, Stuart",2024-08-23,SL,0.21,2.47,5.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-23,SL,0.49,3.01,3.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-23,SL,0.86,1.95,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
656413,"Fairchild, Stuart",2024-08-23,SL,-0.61,2.07,4.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-23,SL,0.78,1.71,9.0,foul_tip,,S,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-20,SI,0.3,2.91,3.0,hit_into_play,single,X,118.22,87.65,40.0,98.2,-2.0,ground_ball,0.411,0.428,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-20,SI,0.79,2.27,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-18,SL,-0.08,1.8,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-18,SL,0.46,1.67,9.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-18,SI,-1.06,2.2,13.0,ball,,B,,,,,,,,,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-18,SI,-0.65,2.51,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-18,FF,-0.26,3.68,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-08-18,SL,-1.2,0.85,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-18,FS,0.35,1.97,9.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-18,FS,1.69,1.4,14.0,ball,,B,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-18,CU,0.0,2.12,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-17,CH,0.16,2.4,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-17,SI,0.31,2.28,6.0,foul,,S,,,3.0,69.8,-34.0,,,,R,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-17,CH,0.78,2.58,6.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-08-17,FF,-0.04,1.0,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-17,SL,0.03,2.87,2.0,hit_into_play,field_out,X,96.86,74.82,317.0,100.2,46.0,fly_ball,0.026,0.045,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-08-17,SL,1.13,1.49,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-11,CH,1.59,3.55,12.0,ball,walk,B,,,,,,,,0.689131,L,R,3,2,2024
656413,"Fairchild, Stuart",2024-08-11,SL,-1.39,0.8,13.0,blocked_ball,,B,,,,,,,,,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-08-11,CH,1.02,0.8,14.0,ball,,B,,,,,,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-11,FF,-0.28,3.47,11.0,foul_bunt,,S,,,,,,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-11,CH,0.52,3.0,3.0,foul,,S,,,177.0,65.0,55.0,,,,L,R,1,0,2024
656413,"Fairchild, Stuart",2024-08-11,CU,0.35,0.1,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-11,SL,0.26,0.56,14.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-11,CH,0.03,1.75,8.0,called_strike,,S,,,,,,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-11,CH,0.02,3.07,2.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
656413,"Fairchild, Stuart",2024-08-11,CU,1.33,2.09,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-11,SL,0.58,2.55,6.0,hit_into_play,field_out,X,108.48,162.81,110.0,71.5,66.0,popup,0.003,0.002,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-11,FF,0.63,2.65,6.0,hit_into_play,field_out,X,82.6,69.67,337.0,90.3,35.0,fly_ball,0.008,0.007,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-09,CU,-0.16,3.23,2.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-09,SI,1.86,2.02,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
656413,"Fairchild, Stuart",2024-08-09,SI,0.17,3.2,2.0,foul,,S,,,136.0,70.9,73.0,,,,R,R,0,2,2024
656413,"Fairchild, Stuart",2024-08-09,ST,0.98,1.86,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-09,SL,0.1,2.4,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-09,SL,0.6,1.55,9.0,hit_into_play,field_out,X,172.15,160.24,152.0,58.7,46.0,popup,0.139,0.126,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-09,FF,0.16,3.34,12.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-09,SL,0.11,1.53,8.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-08-09,FF,-0.03,2.63,5.0,hit_into_play,home_run,X,44.46,46.3,426.0,109.4,24.0,fly_ball,0.943709677419355,1.8765161290322585,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-08-09,SL,1.08,2.72,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-09,FF,0.46,1.08,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-08,ST,-0.18,2.39,5.0,hit_into_play,sac_fly,X,50.4,119.53,270.0,77.3,34.0,fly_ball,0.124,0.131,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-08,ST,0.53,2.88,3.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-08,FC,0.58,1.52,9.0,hit_into_play,field_out,X,150.62,178.44,10.0,45.6,-7.0,ground_ball,0.145,0.149,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-08,SL,-0.25,3.47,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-08-08,SL,-0.54,2.68,1.0,swinging_strike,,S,,,,,,,,,L,R,2,1,2024
656413,"Fairchild, Stuart",2024-08-08,SL,-0.24,1.21,13.0,ball,,B,,,,,,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-08,SL,0.01,2.45,5.0,foul,,S,,,,,,,,,L,R,1,0,2024
656413,"Fairchild, Stuart",2024-08-08,SL,-0.02,1.16,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-04,SL,-0.48,1.43,7.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2024
656413,"Fairchild, Stuart",2024-08-04,FF,-0.02,2.43,5.0,foul,,S,,,103.0,74.9,12.0,,,,L,R,3,2,2024
656413,"Fairchild, Stuart",2024-08-04,FF,-0.02,2.41,5.0,foul,,S,,,156.0,59.9,33.0,,,,L,R,3,2,2024
656413,"Fairchild, Stuart",2024-08-04,FF,-0.47,3.99,11.0,ball,,B,,,,,,,,,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-08-04,SL,0.09,0.17,14.0,ball,,B,,,,,,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-04,KC,0.45,1.56,9.0,foul,,S,,,,,,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-04,FF,0.85,4.33,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-04,KC,0.0,2.09,5.0,foul,,S,,,3.0,84.2,-39.0,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-04,FF,0.9,3.61,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2024
656413,"Fairchild, Stuart",2024-08-04,SL,-1.29,0.95,13.0,ball,,B,,,,,,,,,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-08-04,FF,-0.1,4.07,11.0,ball,,B,,,,,,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-04,KC,0.3,1.58,9.0,foul,,S,,,4.0,76.8,-23.0,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-08-04,SL,-0.47,2.23,4.0,foul,,S,,,23.0,85.5,-4.0,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-04,SL,-0.46,1.07,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-04,KC,-0.15,2.77,2.0,foul_bunt,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-03,FF,-0.15,3.22,2.0,hit_into_play,home_run,X,11.69,94.87,379.0,110.8,23.0,fly_ball,0.9667272727272728,1.9090909090909087,L,R,3,1,2024
656413,"Fairchild, Stuart",2024-08-03,CH,1.2,2.84,12.0,ball,,B,,,,,,,,,L,R,2,1,2024
656413,"Fairchild, Stuart",2024-08-03,CH,-0.03,3.0,2.0,called_strike,,S,,,,,,,,,L,R,2,0,2024
656413,"Fairchild, Stuart",2024-08-03,SV,-0.21,0.54,13.0,ball,,B,,,,,,,,,L,R,1,0,2024
656413,"Fairchild, Stuart",2024-08-03,SV,0.45,1.14,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-03,CH,0.62,2.75,3.0,hit_into_play,field_out,X,96.78,155.92,134.0,70.5,63.0,popup,0.005,0.005,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-03,FF,1.92,1.42,14.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
656413,"Fairchild, Stuart",2024-08-03,ST,0.5,-0.27,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
656413,"Fairchild, Stuart",2024-08-03,SI,-0.63,2.11,4.0,foul,,S,,,3.0,68.7,-31.0,,,,R,R,2,1,2024
656413,"Fairchild, Stuart",2024-08-03,SI,1.35,3.21,12.0,ball,,B,,,,,,,,,R,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-03,SI,-0.41,1.99,7.0,foul,,S,,,3.0,19.3,-32.0,,,,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-08-03,ST,1.18,1.25,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-02,FF,0.28,1.9,9.0,hit_into_play,field_out,X,107.31,151.93,9.0,104.7,-12.0,ground_ball,0.279,0.293,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-02,CH,0.66,2.24,6.0,hit_into_play,field_out,X,169.77,118.58,233.0,86.0,51.0,fly_ball,0.016,0.019,L,R,2,1,2024
656413,"Fairchild, Stuart",2024-08-02,CU,-1.5,-0.38,13.0,blocked_ball,,B,,,,,,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-02,CH,1.13,0.43,14.0,blocked_ball,,B,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-02,CH,0.32,1.41,9.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-08-02,CH,0.14,2.12,5.0,hit_into_play,field_out,X,69.28,151.97,183.0,64.0,49.0,fly_ball,0.134,0.121,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-08-02,CH,1.03,1.43,14.0,swinging_strike,,S,,,,,,,,,L,R,2,1,2024
656413,"Fairchild, Stuart",2024-08-02,CH,1.02,3.39,12.0,ball,,B,,,,,,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-08-02,FF,0.01,4.27,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-08-02,CU,-0.32,2.72,1.0,foul,,S,,,262.0,97.9,20.0,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-30,SL,-0.18,2.4,5.0,hit_into_play,field_out,X,67.89,117.37,302.0,96.5,21.0,line_drive,0.261,0.312,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-30,SL,-0.35,2.66,4.0,foul,,S,,,151.0,91.7,11.0,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-07-30,FF,-0.49,2.38,4.0,foul,,S,,,23.0,98.7,-5.0,,,,L,R,1,0,2024
656413,"Fairchild, Stuart",2024-07-30,FF,-0.66,1.2,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-30,FF,0.69,3.44,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2024
656413,"Fairchild, Stuart",2024-07-30,SL,0.22,0.8,14.0,ball,,B,,,,,,,,,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-30,CU,2.02,2.84,12.0,ball,,B,,,,,,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-30,FF,-0.54,3.38,1.0,foul,,S,,,170.0,68.4,21.0,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-30,SL,-0.06,1.76,8.0,foul,,S,,,5.0,77.9,-22.0,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-30,SL,0.59,2.54,6.0,foul,,S,,,96.0,62.5,73.0,,,,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-30,SL,0.26,2.06,5.0,foul,,S,,,140.0,79.2,13.0,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-07-30,CH,1.36,3.04,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-30,SL,1.08,2.58,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-30,FF,0.19,3.32,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2024
656413,"Fairchild, Stuart",2024-07-30,SL,-0.49,2.51,4.0,foul,,S,,,301.0,92.9,34.0,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-30,SL,-0.83,2.09,13.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-28,CH,-0.35,1.15,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-28,CU,-0.49,2.54,4.0,foul,,S,,,13.0,69.6,-10.0,,,,R,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-28,CH,0.42,1.8,9.0,foul,,S,,,,,,,,,R,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-28,CH,-1.13,2.07,13.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
656413,"Fairchild, Stuart",2024-07-28,FC,1.72,1.46,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
656413,"Fairchild, Stuart",2024-07-28,CH,-1.03,2.58,11.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-07-28,FF,-1.33,2.93,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-28,SI,-0.29,2.34,4.0,hit_into_play,field_error,X,104.96,164.87,,,,ground_ball,,,R,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-28,ST,1.26,2.02,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-28,FF,0.0,3.12,2.0,foul,,S,,,157.0,68.1,62.0,,,,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-28,SI,-0.21,2.39,5.0,foul,,S,,,189.0,73.0,51.0,,,,R,R,1,1,2024
656413,"Fairchild, Stuart",2024-07-28,ST,1.8,1.37,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-28,SI,-0.44,3.39,11.0,foul,,S,,,143.0,58.0,52.0,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-26,SL,-0.27,2.78,2.0,hit_into_play,field_out,X,146.9,150.32,138.0,51.9,46.0,popup,0.076,0.069,L,R,0,2,2024
656413,"Fairchild, Stuart",2024-07-26,FC,0.28,3.26,3.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-26,FC,-0.85,3.19,11.0,foul,,S,,,4.0,64.6,-39.0,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-26,SL,0.25,2.47,5.0,hit_into_play,double,X,51.89,134.86,153.0,83.3,13.0,line_drive,0.724,0.678,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-22,FF,0.63,2.1,6.0,hit_into_play,double,X,202.87,112.04,260.0,91.7,18.0,line_drive,0.574,0.594,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-22,SL,0.89,1.87,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-22,FF,-1.43,3.64,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-22,SL,0.8,2.69,6.0,foul,,S,,,195.0,70.8,52.0,,,,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-22,SL,0.87,2.63,12.0,foul,,S,,,8.0,29.9,-16.0,,,,R,R,1,1,2024
656413,"Fairchild, Stuart",2024-07-22,FF,-1.12,2.68,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-22,FF,-0.04,2.36,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-22,ST,0.57,1.77,9.0,hit_into_play,field_out,X,126.55,202.77,0.0,66.5,-85.0,ground_ball,0.187,0.26,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-22,ST,0.13,1.51,8.0,swinging_strike,,S,,,,,,,,,L,R,2,1,2024
656413,"Fairchild, Stuart",2024-07-22,ST,-0.27,0.68,13.0,ball,,B,,,,,,,,,L,R,1,1,2024
656413,"Fairchild, Stuart",2024-07-22,FF,-0.16,1.75,8.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
656413,"Fairchild, Stuart",2024-07-22,SI,-1.07,2.55,11.0,ball,,B,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-22,FF,0.72,2.09,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-22,SL,1.22,1.77,14.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
656413,"Fairchild, Stuart",2024-07-22,SL,0.8,0.88,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-22,SL,0.24,2.16,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-21,SI,0.35,2.19,6.0,hit_into_play,field_out,X,116.78,144.13,3.0,64.0,-35.0,ground_ball,0.087,0.092,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-21,FF,-0.06,2.68,5.0,hit_into_play,home_run,X,35.62,75.52,377.0,103.3,25.0,fly_ball,0.6746666666666665,1.2717833333333333,R,R,3,2,2024
656413,"Fairchild, Stuart",2024-07-21,FF,0.2,3.68,12.0,ball,,B,,,,,,,,,R,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-21,FF,0.36,1.9,9.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
656413,"Fairchild, Stuart",2024-07-21,SI,-0.51,1.81,7.0,swinging_strike,,S,,,,,,,,,R,R,2,0,2024
656413,"Fairchild, Stuart",2024-07-21,FF,0.06,4.13,12.0,ball,,B,,,,,,,,,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-07-21,FF,0.55,3.86,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-21,FF,0.36,2.24,6.0,hit_into_play,field_out,X,117.76,46.63,394.0,102.6,30.0,fly_ball,0.66704,1.33248,R,R,3,1,2024
656413,"Fairchild, Stuart",2024-07-21,FF,0.55,2.27,6.0,called_strike,,S,,,,,,,,,R,R,3,0,2024
656413,"Fairchild, Stuart",2024-07-21,SI,-1.43,2.75,11.0,ball,,B,,,,,,,,,R,R,2,0,2024
656413,"Fairchild, Stuart",2024-07-21,SI,0.3,1.43,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-07-21,SI,0.94,2.02,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-19,FC,0.48,1.84,9.0,hit_into_play,field_out,X,110.65,146.83,121.0,72.5,13.0,ground_ball,0.361,0.324,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-19,CU,0.97,3.42,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-19,SI,-0.67,2.22,4.0,hit_into_play,single,X,89.75,111.09,210.0,68.8,24.0,line_drive,0.961,0.886,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-19,FC,-0.97,-0.45,13.0,ball,,B,,,,,,,,,L,R,0,2,2024
656413,"Fairchild, Stuart",2024-07-19,FF,0.7,3.56,12.0,foul,,S,,,198.0,71.0,48.0,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-19,SL,0.63,3.21,3.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-19,FF,-1.04,2.87,11.0,hit_into_play,field_out,X,103.25,167.41,6.0,53.0,-24.0,ground_ball,0.082,0.106,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-19,FF,-0.47,3.06,1.0,foul,,S,,,141.0,58.3,60.0,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-06,FF,0.32,2.47,6.0,hit_into_play,field_out,X,116.89,48.26,373.0,95.7,26.0,fly_ball,0.252,0.4435,R,R,3,2,2024
656413,"Fairchild, Stuart",2024-07-06,FF,0.24,4.24,12.0,ball,,B,,,,,,,,,R,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-06,FF,0.16,1.81,8.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
656413,"Fairchild, Stuart",2024-07-06,FS,0.95,1.7,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
656413,"Fairchild, Stuart",2024-07-06,FF,0.52,2.56,6.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-07-06,CH,-0.22,2.68,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-06,SI,0.21,2.45,5.0,foul,,S,,,14.0,90.9,-9.0,,,,R,R,2,1,2024
656413,"Fairchild, Stuart",2024-07-06,FF,0.96,1.06,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-06,SL,-0.72,2.99,1.0,called_strike,,S,,,,,,,,,R,R,2,0,2024
656413,"Fairchild, Stuart",2024-07-06,SL,1.3,0.63,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
656413,"Fairchild, Stuart",2024-07-06,SI,0.17,1.3,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-06,CH,-1.12,0.92,13.0,ball,walk,B,,,,,,,,0.689131,L,R,3,2,2024
656413,"Fairchild, Stuart",2024-07-06,FC,1.21,1.63,14.0,ball,,B,,,,,,,,,L,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-06,FC,-0.38,2.54,4.0,foul,,S,,,,,,,,,L,R,2,1,2024
656413,"Fairchild, Stuart",2024-07-06,CH,-0.04,1.6,8.0,foul,,S,,,12.0,87.8,-7.0,,,,L,R,2,0,2024
656413,"Fairchild, Stuart",2024-07-06,FC,-0.03,1.6,8.0,ball,,B,,,,,,,,,L,R,1,0,2024
656413,"Fairchild, Stuart",2024-07-06,CH,1.07,2.74,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-05,CH,-0.03,2.43,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
656413,"Fairchild, Stuart",2024-07-05,FF,0.87,-0.29,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-05,CH,-0.39,1.17,13.0,ball,,B,,,,,,,,,R,R,0,2,2024
656413,"Fairchild, Stuart",2024-07-05,CH,0.16,1.02,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-05,SI,-0.31,1.59,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-05,SI,0.68,2.05,9.0,hit_into_play,field_out,X,111.45,178.13,,,,ground_ball,,,R,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-05,SL,0.72,1.53,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
656413,"Fairchild, Stuart",2024-07-05,SL,-0.2,0.8,13.0,ball,,B,,,,,,,,,L,R,0,2,2024
656413,"Fairchild, Stuart",2024-07-05,SL,0.44,1.81,9.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
656413,"Fairchild, Stuart",2024-07-05,SI,0.99,2.0,14.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2024
656413,"Fairchild, Stuart",2024-07-04,SL,0.57,1.49,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
656413,"Fairchild, Stuart",2024-07-04,SL,0.83,1.61,14.0,foul,,S,,,121.0,61.5,17.0,,,,R,R,3,2,2024
