batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
660162,"Moncada, Yoán",2024-09-18,FF,0.0928230367063347,4.0665744622881705,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
660162,"Moncada, Yoán",2024-09-18,FF,-0.2907010428375192,3.0774215704615973,1.0,called_strike,,S,,,,,,,,,L,R,1,1,2024
660162,"Moncada, Yoán",2024-09-18,FF,0.2919505618121542,3.088601995431051,3.0,foul,,S,,,4.0,76.8,-40.0,,,,L,R,1,0,2024
660162,"Moncada, Yoán",2024-09-18,FF,-0.8927795923763397,3.139932546060382,11.0,ball,,B,,,,,,,,,L,R,0,0,2024
660162,"Moncada, Yoán",2024-04-09,ST,0.0114525078591494,1.683315456456214,8.0,hit_into_play,field_out,X,99.44,173.52,5.0,87.5,-20.0,ground_ball,0.076,0.069,L,R,2,2,2024
660162,"Moncada, Yoán",2024-04-09,FC,0.7779888294214713,2.7063862415792737,6.0,called_strike,,S,,,,,,,,,L,R,2,1,2024
660162,"Moncada, Yoán",2024-04-09,FF,-1.265621291423786,2.656034771905584,11.0,ball,,B,,,,,,,,,L,R,1,1,2024
660162,"Moncada, Yoán",2024-04-09,CH,0.0774128390967377,2.094949420030229,8.0,foul,,S,,,263.0,81.9,32.0,,,,L,R,1,0,2024
660162,"Moncada, Yoán",2024-04-09,FF,-1.127298744352786,2.7642912253425767,11.0,ball,,B,,,,,,,,,L,R,0,0,2024
660162,"Moncada, Yoán",2024-04-09,FF,-0.29915354193284,3.301187210177951,1.0,hit_into_play,single,X,184.46,137.48,212.0,74.1,22.0,line_drive,0.976,0.899,L,R,0,1,2024
660162,"Moncada, Yoán",2024-04-09,FF,-0.5217522722861786,3.117110340205502,1.0,foul,,S,,,171.0,70.6,62.0,,,,L,R,0,0,2024
660162,"Moncada, Yoán",2024-04-08,FF,0.7584189829843739,1.802199948981337,9.0,hit_into_play,field_out,X,157.29,167.92,7.0,93.9,-14.0,ground_ball,0.166,0.157,R,L,2,1,2024
660162,"Moncada, Yoán",2024-04-08,FF,0.322039175202579,1.4123704215672492,9.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
660162,"Moncada, Yoán",2024-04-08,CU,2.04163894457235,-2.08623468158723,14.0,blocked_ball,,B,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-04-08,FF,-0.0291639947904558,3.9933797096936576,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-08,FF,0.4793609668877883,2.494967184787336,6.0,hit_into_play,grounded_into_double_play,X,110.09,165.89,16.0,92.7,-8.0,ground_ball,0.184,0.174,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-08,FF,-0.0123606150475569,2.286147499727976,5.0,hit_into_play,field_out,X,152.21,149.62,114.0,108.6,6.0,ground_ball,0.7,0.675,R,L,3,1,2024
660162,"Moncada, Yoán",2024-04-08,FF,1.4718561642084789,1.957579091316461,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
660162,"Moncada, Yoán",2024-04-08,CH,-1.6218739829984623,3.39668893203419,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-08,FF,-0.402594537432666,3.493207393088186,1.0,hit_into_play,single,X,103.21,111.05,228.0,91.4,14.0,line_drive,0.979,0.943,R,L,3,2,2024
660162,"Moncada, Yoán",2024-04-08,CH,0.7348107636276333,0.7418055903571448,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-08,CH,0.2889412459172211,1.838785030947638,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-08,FF,0.5749021863099477,2.8687825242494114,3.0,foul,,S,,,9.0,77.6,-18.0,,,,R,L,3,1,2024
660162,"Moncada, Yoán",2024-04-08,FF,-0.8005478878867854,2.3165122687336543,4.0,ball,,B,,,,,,,,,R,L,2,1,2024
660162,"Moncada, Yoán",2024-04-08,CU,0.688168807184542,0.6075903882428535,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-08,SL,1.1685542915276612,3.0152038450077456,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-08,FF,-0.0993239151867171,2.613327913408519,5.0,foul,,S,,,263.0,83.2,46.0,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-07,CH,-0.0573526166892389,2.153965006048632,5.0,hit_into_play,field_out,X,140.32,161.29,63.0,99.8,2.0,ground_ball,0.513,0.474,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-07,SL,0.1102179385009132,3.0046987279622157,2.0,foul,,S,,,106.0,71.6,10.0,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-07,FF,0.5510071647543682,3.5513072207619345,12.0,hit_into_play,field_out,X,101.13,160.84,86.0,58.6,10.0,ground_ball,0.15,0.141,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-07,CU,1.5018284141521756,-0.6865475785882502,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
660162,"Moncada, Yoán",2024-04-07,CU,0.8273794687999517,1.0342529255874764,14.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-07,SL,0.9039211736145074,2.2203392550049523,14.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-07,SI,0.6872460422467871,2.2051858680118377,6.0,hit_into_play,single,X,64.69,141.07,151.0,70.6,17.0,line_drive,0.671,0.604,R,L,3,1,2024
660162,"Moncada, Yoán",2024-04-07,FF,0.6343841081932953,2.212491723432179,6.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
660162,"Moncada, Yoán",2024-04-07,FF,-1.6497277023661092,1.974164311826243,13.0,ball,,B,,,,,,,,,R,L,2,0,2024
660162,"Moncada, Yoán",2024-04-07,FF,0.3604861327979569,2.669887398312943,6.0,hit_into_play,double,X,62.43,133.74,33.0,89.0,-3.0,ground_ball,0.203,0.197,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-07,SI,-0.2957261348357096,1.985238596189784,7.0,foul,,S,,,245.0,83.9,31.0,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-07,SI,-1.0751203423243894,3.658072080839701,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-04-07,FF,-1.433653829428926,3.76571534624067,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-07,SI,1.0796931226990978,1.6183783017276752,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-07,CH,-0.6606759420241566,2.267941621128,4.0,foul,,S,,,252.0,79.5,34.0,,,,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-07,ST,0.9698038849192818,1.5542227000691995,14.0,foul,,S,,,5.0,62.7,-20.0,,,,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-07,FC,0.7497011575061003,2.854349129324339,3.0,foul,,S,,,3.0,65.0,-44.0,,,,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-07,SI,-0.6725075533561338,2.3161758697602446,4.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-07,SL,-0.057202935228803,1.9942647342233093,8.0,hit_into_play,field_out,X,97.07,41.74,393.0,100.9,35.0,fly_ball,0.4331,0.8691499999999998,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-07,SI,-1.5132893803377176,1.4493705546355065,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-07,ST,0.3263226933099492,2.159090875649763,6.0,foul,,S,,,149.0,62.8,49.0,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-07,SI,-0.614758376150589,2.7338374511489025,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-06,CH,0.0213331403672015,1.4981477401343426,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
660162,"Moncada, Yoán",2024-04-06,CH,0.216663509300788,0.9709269872326438,14.0,blocked_ball,,B,,,,,,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-06,CH,-0.0788107526370508,3.057091745144398,2.0,foul,,S,,,195.0,70.4,55.0,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-06,CH,-0.5149975960745232,1.207413263891146,13.0,ball,,B,,,,,,,,,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-06,FF,-0.5821648992921575,3.370284044513875,1.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-06,CH,-1.498847213709143,2.570113782777217,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-06,CU,1.2676088409156407,1.661042771555751,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-06,FF,-1.0012847728793983,3.039964955093763,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
660162,"Moncada, Yoán",2024-04-06,CU,-0.2623296712021818,0.1304394740061472,13.0,ball,,B,,,,,,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-06,SI,-0.0384352525659171,2.637054100523901,5.0,foul,,S,,,157.0,66.2,20.0,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-06,FC,0.0836086963870106,2.1056772452463592,8.0,called_strike,,S,,,,,,,,,R,L,2,1,2024
660162,"Moncada, Yoán",2024-04-06,FF,-1.5624874579494474,2.820425254038959,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-06,FF,-0.7973514423986314,2.2251691226539343,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-04-06,FC,0.8777319309610434,3.7391537910543104,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-06,CU,-0.8257362197694749,1.938793946678296,7.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-06,CH,-0.1791784865877213,2.1792961909275834,5.0,foul,,S,,,4.0,58.6,-34.0,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-06,FF,-0.3830958870125319,2.6612047339500084,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-04-06,CH,-0.2335909018905482,1.8095757089818143,8.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
660162,"Moncada, Yoán",2024-04-06,FC,0.5380707507716264,1.9725657139659825,9.0,foul,,S,,,151.0,85.5,11.0,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-06,FF,-1.7522125330309302,2.622524016805484,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-06,FF,-0.5738123806470402,2.28644124724189,4.0,foul,,S,,,172.0,81.3,67.0,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-05,CH,0.3137639067136872,2.5007577893592265,6.0,hit_into_play,single,X,170.98,114.33,104.0,90.5,7.0,ground_ball,0.539,0.538,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-05,CH,0.6277562647948196,1.2420880875303235,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-05,SL,-0.3263444909036634,3.737185978524098,11.0,foul_bunt,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-05,FF,0.3548805788882518,2.3037022768077597,6.0,hit_into_play,field_out,X,143.4,157.02,26.0,90.5,-4.0,ground_ball,0.229,0.225,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-05,SL,-0.6371771525039869,2.5948401578053724,4.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-05,SL,1.2882758230901354,0.7617914524724108,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
660162,"Moncada, Yoán",2024-04-05,SI,-0.2650708133151457,1.9204558380271828,8.0,foul,,S,,,1.0,,-52.0,,,,R,L,3,1,2024
660162,"Moncada, Yoán",2024-04-05,SI,0.4979473698286387,1.9149849109886976,9.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
660162,"Moncada, Yoán",2024-04-05,SI,-0.0572487481322392,0.9999627902326718,13.0,ball,,B,,,,,,,,,R,L,2,0,2024
660162,"Moncada, Yoán",2024-04-05,SL,1.2108304667394585,1.8932926595207773,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-04-05,SL,-0.3493452294897923,1.749307863556226,7.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2024
660162,"Moncada, Yoán",2024-04-05,SL,-1.1250306557913627,2.1369773623689947,13.0,ball,,B,,,,,,,,,L,R,2,2,2024
660162,"Moncada, Yoán",2024-04-05,FF,-0.4194830721317928,3.4642541345366324,1.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-05,SL,-1.197443219988542,1.076604841365195,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
660162,"Moncada, Yoán",2024-04-05,SL,-0.2157220458123718,3.4110056741233783,2.0,foul,,S,,,174.0,64.3,43.0,,,,L,R,1,1,2024
660162,"Moncada, Yoán",2024-04-05,SL,-1.2724570249612637,1.2065676461027333,13.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2024
660162,"Moncada, Yoán",2024-04-05,FF,0.4334391177477499,3.835218096933121,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
660162,"Moncada, Yoán",2024-04-04,FF,-0.8505302940871019,2.345912102100449,13.0,ball,walk,B,,,,,,,,0.689131,R,L,3,1,2024
660162,"Moncada, Yoán",2024-04-04,FF,0.2315565539912347,2.771283563986718,2.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
660162,"Moncada, Yoán",2024-04-04,SI,-1.1342882411584974,2.4519467876060683,11.0,ball,,B,,,,,,,,,R,L,2,0,2024
660162,"Moncada, Yoán",2024-04-04,CU,-1.3994663437282804,2.612275921060667,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-04-04,FF,-0.9504261228053028,2.010395387136966,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-04,FC,0.1271005350945908,2.8522993761853765,2.0,hit_into_play,grounded_into_double_play,X,129.12,146.15,67.0,102.0,1.0,ground_ball,0.534,0.528,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-04,CU,-1.1483669956303937,1.5762674056733732,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-04,FC,-0.1714443222050965,1.911970315004444,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-04,ST,0.1419899945600381,2.15530544960708,5.0,hit_into_play,field_out,X,119.1,155.78,114.0,84.7,69.0,popup,0.008,0.008,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-04,FS,-0.3354967811364027,2.748418189490144,4.0,foul,,S,,,202.0,71.2,47.0,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-04,FF,-1.1978321490754558,3.852984294599095,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-04,CU,-0.4653755718405672,2.995768993494773,1.0,hit_into_play,single,X,95.7,146.62,3.0,93.6,-44.0,ground_ball,0.092,0.089,R,L,0,2,2024
660162,"Moncada, Yoán",2024-04-04,CU,1.026832903358446,-1.0985159450511506,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
660162,"Moncada, Yoán",2024-04-04,SI,0.0524292948226607,3.196662447418227,2.0,called_strike,,S,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-04,FF,0.0672530920235998,2.022125998334274,8.0,foul,,S,,,190.0,71.9,28.0,,,,R,L,0,2,2024
660162,"Moncada, Yoán",2024-04-04,CU,0.9215432619911212,-0.3607272780017836,14.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-04,FF,-0.7106907911087632,3.111834520840111,1.0,foul_bunt,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-04,FF,0.4967671119161858,2.031229348767374,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-02,FF,-1.2487369891916489,2.2371561935919626,13.0,ball,walk,B,,,,,,,,0.689131,R,L,3,1,2024
660162,"Moncada, Yoán",2024-04-02,SL,-0.0138361551738791,1.2088282875624552,13.0,ball,,B,,,,,,,,,R,L,2,1,2024
660162,"Moncada, Yoán",2024-04-02,FF,-0.682625506034463,1.58307013326142,7.0,foul,,S,,,244.0,81.5,47.0,,,,R,L,2,0,2024
660162,"Moncada, Yoán",2024-04-02,FF,0.5813123398413322,3.7166843088783663,12.0,ball,,B,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-04-02,FF,-1.4302155098823004,3.0512935208782768,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-02,SL,0.4319464861684928,2.0606308282661803,6.0,hit_into_play,single,X,199.02,86.72,280.0,105.4,16.0,line_drive,0.576,0.639,R,L,3,2,2024
660162,"Moncada, Yoán",2024-04-02,SL,0.2722953236571306,1.2097818701610996,14.0,ball,,B,,,,,,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-02,FF,-0.9531425643668796,3.0485011009653906,11.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
660162,"Moncada, Yoán",2024-04-02,FF,1.2655636017842316,2.586217359905844,12.0,ball,,B,,,,,,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-02,CU,-1.40214633066646,2.3709114027655867,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-02,FF,0.5267782303184962,2.4236721573356417,6.0,foul,,S,,,70.0,79.8,3.0,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-02,CU,0.6936820084329393,1.336840324722539,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-02,CU,0.4440552432711817,0.3686348680574429,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-02,CU,0.6071158933547627,1.6365988463027683,9.0,foul,,S,,,3.0,70.6,-29.0,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-02,FF,1.0238769273195405,2.80715052393825,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
660162,"Moncada, Yoán",2024-04-02,CU,1.16945852151984,1.816829414225245,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-02,FF,-0.4113677851867687,3.096282966925375,1.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-02,CU,0.1364464230630928,2.9215152943849514,2.0,foul,,S,,,180.0,65.2,37.0,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-02,FF,-1.030871702173486,2.9489496094075536,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-02,FF,0.2298563600610742,1.562214936689856,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-01,CU,-0.3574373203253235,1.8525988481536948,7.0,hit_into_play,field_out,X,153.71,145.13,155.0,89.6,11.0,line_drive,0.65,0.591,R,L,3,2,2024
660162,"Moncada, Yoán",2024-04-01,FF,-0.4744231177029347,4.548261878129915,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-01,CU,-0.2046625441037834,2.72512935126741,5.0,foul,,S,,,224.0,79.0,29.0,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-01,FF,0.2401207035010393,3.37359637522031,2.0,foul,,S,,,209.0,70.6,39.0,,,,R,L,2,2,2024
660162,"Moncada, Yoán",2024-04-01,FF,-0.5525075931807613,2.942179846474807,1.0,foul,,S,,,288.0,85.8,45.0,,,,R,L,2,1,2024
660162,"Moncada, Yoán",2024-04-01,FF,-1.118332116325652,4.235159010273048,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-04-01,CH,0.1692090824306069,1.3387411629351278,8.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-04-01,FF,-0.752808986596958,3.2344589573436853,1.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-01,CU,-0.3313867090598361,2.166029314308374,4.0,hit_into_play,double,X,39.54,124.52,257.0,85.1,27.0,line_drive,0.087,0.105,R,L,0,2,2024
660162,"Moncada, Yoán",2024-04-01,FF,-0.1213563479611785,3.2755178610895124,2.0,foul,,S,,,278.0,85.9,21.0,,,,R,L,0,2,2024
660162,"Moncada, Yoán",2024-04-01,CH,-0.4489245589933304,2.4918707019972284,4.0,foul,,S,,,178.0,70.4,30.0,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-04-01,FF,-0.1717232066223879,3.027695624041952,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-04-01,FF,-0.4217506900589228,1.0441498857955716,13.0,ball,walk,B,,,,,,,,0.689131,L,R,3,0,2024
660162,"Moncada, Yoán",2024-04-01,FF,0.1920568153645442,4.448849594573436,12.0,ball,,B,,,,,,,,,L,R,2,0,2024
660162,"Moncada, Yoán",2024-04-01,FF,-1.6374787724884188,2.583529060449803,11.0,ball,,B,,,,,,,,,L,R,1,0,2024
660162,"Moncada, Yoán",2024-04-01,FF,0.0645561995295067,4.07467047945349,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
660162,"Moncada, Yoán",2024-04-01,CU,0.1871914858890022,2.302500344093712,5.0,hit_into_play,single,X,179.98,117.95,138.0,99.0,9.0,ground_ball,0.689,0.636,R,L,0,0,2024
660162,"Moncada, Yoán",2024-03-31,SL,0.7455268749703439,1.4203905181500909,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
660162,"Moncada, Yoán",2024-03-31,SL,-0.1526262105977445,1.088313715026513,13.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
660162,"Moncada, Yoán",2024-03-31,FF,-0.1098042305738536,1.287204516535405,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
660162,"Moncada, Yoán",2024-03-31,CH,-0.5579445357753392,2.606008125045223,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-03-31,SL,-0.5222324963861418,1.0919141949171085,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-03-31,FF,0.105398540419765,2.576296606559328,5.0,hit_into_play,double,X,57.47,137.18,145.0,75.5,12.0,line_drive,0.379,0.341,R,L,0,0,2024
660162,"Moncada, Yoán",2024-03-31,CH,0.6930092959666443,1.2996826914486816,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
660162,"Moncada, Yoán",2024-03-31,FC,-1.0404651022097635,2.214032467593712,13.0,foul,,S,,,2.0,72.5,-50.0,,,,L,R,1,2,2024
660162,"Moncada, Yoán",2024-03-31,FC,-0.9902568410018318,2.25537411665758,13.0,foul,,S,,,4.0,51.2,-28.0,,,,L,R,1,1,2024
660162,"Moncada, Yoán",2024-03-31,CH,-0.5121068928659054,0.8339978106299379,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
660162,"Moncada, Yoán",2024-03-31,SL,-0.1992514442006599,1.7268534211289217,8.0,hit_into_play,field_out,X,157.08,160.48,3.0,88.5,-29.0,ground_ball,0.053,0.07,R,L,1,2,2024
660162,"Moncada, Yoán",2024-03-31,FF,0.7423557517421324,2.4455758921635398,6.0,ball,,B,,,,,,,,,R,L,0,2,2024
660162,"Moncada, Yoán",2024-03-31,FC,0.3035652909515864,1.5470379968641648,9.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
660162,"Moncada, Yoán",2024-03-31,SL,-0.490246771661308,2.42012526459795,4.0,foul,,S,,,195.0,74.6,53.0,,,,R,L,0,1,2024
660162,"Moncada, Yoán",2024-03-31,FF,-0.3965491589467708,2.5035107746951883,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-03-30,SL,-0.1527822300976682,1.8431323896619816,8.0,hit_into_play,triple,X,223.28,108.08,225.0,97.0,15.0,line_drive,0.811,0.827,R,L,0,0,2024
660162,"Moncada, Yoán",2024-03-30,KC,-0.2173552161746926,0.9791250128642436,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
660162,"Moncada, Yoán",2024-03-30,CH,-0.1240091961404252,0.7738305017212204,13.0,swinging_strike,,S,,,,,,,,,R,L,3,1,2024
660162,"Moncada, Yoán",2024-03-30,FF,-0.1350747005086234,2.3504578362754613,5.0,called_strike,,S,,,,,,,,,R,L,3,0,2024
660162,"Moncada, Yoán",2024-03-30,SL,0.0926918011507314,1.6806388607235534,8.0,hit_into_play,field_out,X,109.69,64.76,335.0,101.8,18.0,line_drive,0.426,0.495,R,L,3,2,2024
660162,"Moncada, Yoán",2024-03-30,FF,-1.0924492426844767,3.9607697236604102,11.0,ball,,B,,,,,,,,,R,L,2,0,2024
660162,"Moncada, Yoán",2024-03-30,FF,0.4407799878691294,1.5897388946354891,9.0,called_strike,,S,,,,,,,,,R,L,3,1,2024
660162,"Moncada, Yoán",2024-03-30,SL,0.6658297252463566,0.840523602777596,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
660162,"Moncada, Yoán",2024-03-30,CH,-0.8441015134699614,1.2566387167939608,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-03-30,KC,0.9467145361943694,1.0086451555032374,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-03-30,SL,0.3129059633832121,1.161340751869088,14.0,swinging_strike,,S,,,,,,,,,R,L,2,0,2024
660162,"Moncada, Yoán",2024-03-30,CH,1.1677329406630998,-0.5208086316932614,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-03-30,FF,-1.126331002066184,3.793415365824505,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-03-30,FS,-0.7820967279860341,1.7069787167768244,7.0,hit_into_play,force_out,X,147.04,162.54,3.0,95.8,-29.0,ground_ball,0.097,0.09,R,L,1,1,2024
660162,"Moncada, Yoán",2024-03-30,FS,-0.2135656942547942,1.341329869741256,13.0,foul,,S,,,1.0,83.4,-49.0,,,,R,L,1,0,2024
660162,"Moncada, Yoán",2024-03-30,ST,-1.8769376867857035,2.4091781118590587,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
660162,"Moncada, Yoán",2024-03-30,FF,0.3524306192312831,2.606089466719388,6.0,hit_into_play,field_out,X,95.02,84.5,294.0,90.5,41.0,fly_ball,0.011,0.013,R,L,3,1,2024
660162,"Moncada, Yoán",2024-03-30,FF,-0.3938678221689284,4.158647091771499,11.0,ball,,B,,,,,,,,,R,L,2,1,2024
