batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
686469,"Pasquantino, Vinnie",2024-05-25,SI,0.4441437107589761,2.3789929237535983,6.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-25,ST,0.3996489377550865,4.079963122025728,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-24,SI,2.184444263379373,3.938643269571436,12.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-24,FC,-0.1035799916176086,2.585740651381081,5.0,hit_into_play,field_out,X,115.57,180.69,52.0,79.6,77.0,popup,0.003,0.002,L,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-24,FC,-0.2240835939738533,3.127650328998586,2.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-24,ST,0.5081098026099281,1.4743107929200931,14.0,hit_into_play,double_play,X,151.76,142.09,160.0,105.8,9.0,line_drive,0.792,0.749,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-24,FC,-0.4778158587786041,3.322176221795239,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-24,ST,-1.1736955316936295,2.155030223691511,13.0,hit_into_play,single,X,167.01,103.23,85.0,93.3,5.0,ground_ball,0.516,0.464,L,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-24,FF,0.3813244024774576,2.8483666959994567,6.0,hit_into_play,field_out,X,121.62,129.25,178.0,86.1,61.0,popup,0.024,0.028,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-24,ST,-0.3647836624855933,1.8816703062278184,7.0,foul,,S,,,7.0,82.6,-16.0,,,,L,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-24,FF,-0.5744287329550524,3.715337255974399,11.0,foul,,S,,,,,,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-24,ST,0.3179994760627979,2.030490482498144,9.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-24,FC,1.2158969106328272,1.6618192428899925,14.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-24,SI,-0.1206210674371957,1.0408731106678883,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-24,FC,-0.64149537377162,2.697053425077563,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-22,FF,1.016496981089594,2.917168272819388,12.0,hit_into_play,single,X,166.37,103.7,218.0,88.3,12.0,line_drive,0.747,0.687,L,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-22,SI,-0.7006211575093584,3.731236871672969,11.0,ball,,B,,,,,,,,,L,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-22,SL,-1.7624140420762415,2.87288008771808,11.0,ball,,B,,,,,,,,,L,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-22,SL,0.0052808080225979,2.9634593083108136,2.0,swinging_strike,,S,,,,,,,,,L,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-22,SL,0.0353388217784497,3.306170191481089,2.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-22,FF,1.389077173941518,2.1717764720927493,14.0,ball,walk,B,,,,,,,,0.689131,L,L,3,2,2024
686469,"Pasquantino, Vinnie",2024-05-22,SL,-0.962650370581102,1.8671998752584704,13.0,foul,,S,,,2.0,72.2,-49.0,,,,L,L,3,2,2024
686469,"Pasquantino, Vinnie",2024-05-22,SL,1.5732782486257189,4.309891150968888,12.0,ball,,B,,,,,,,,,L,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-22,CH,0.342717542135347,2.436208492664833,6.0,foul,,S,,,8.0,90.2,-18.0,,,,L,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-22,FF,0.4943611682349567,3.65618029113472,12.0,swinging_strike,,S,,,,,,,,,L,L,2,1,2024
686469,"Pasquantino, Vinnie",2024-05-22,FF,-0.2496016273070704,3.9322828748544847,11.0,ball,,B,,,,,,,,,L,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-22,SI,1.0231801862735066,2.8507772752856715,12.0,foul,,S,,,4.0,63.2,-33.0,,,,L,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-22,SI,1.0164487210857127,1.6855549515713273,14.0,ball,,B,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-22,KC,0.1879618915186894,1.1509680245914031,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-22,FF,-0.4970690236178182,1.5202137713544692,13.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-22,CH,-1.4679459308167595,3.0004731703275564,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-22,KC,0.2263434008014128,1.011246760078572,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-22,SI,0.1200246800837259,3.427857613212168,2.0,hit_into_play,field_out,X,79.69,170.73,178.0,86.6,60.0,fly_ball,0.024,0.028,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-21,FF,-0.4711495695892945,3.174463213744339,1.0,hit_into_play,double,X,108.95,35.35,406.0,104.7,23.0,fly_ball,0.6698730158730161,1.232761904761905,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-21,FC,0.2367619728534368,2.23720645593638,5.0,hit_into_play,field_out,X,193.27,80.35,336.0,88.5,27.0,fly_ball,0.063,0.075,L,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-21,CU,-1.4166964550637458,-0.0847443697118133,13.0,ball,,B,,,,,,,,,L,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-21,FF,1.1136899890170144,2.2182773746123376,14.0,foul,,S,,,,,,,,,L,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-21,CU,-0.1143743982115291,1.3973624127054194,13.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-21,ST,0.4569183667946872,2.604439952041571,6.0,hit_into_play,field_out,X,132.77,64.09,335.0,104.8,17.0,line_drive,0.532,0.638,L,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-21,SI,0.6259346975127664,3.1368018538807068,3.0,foul,,S,,,162.0,60.0,49.0,,,,L,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-21,ST,-1.538768053648644,1.118911905216525,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-21,FS,-0.1618530671618889,2.459632448588212,5.0,hit_into_play,field_out,X,186.49,59.31,375.0,99.2,34.0,fly_ball,0.3476315789473683,0.6752631578947369,R,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-21,FS,0.2531069075332965,0.1418256243247864,14.0,blocked_ball,,B,,,,,,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-21,SL,-0.5331269185504581,3.14668512708332,1.0,foul,,S,,,159.0,71.9,16.0,,,,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-21,FF,-0.7643208242304638,3.4649796988575665,1.0,ball,,B,,,,,,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-21,SI,-0.1809994096603424,2.833348602709833,5.0,hit_into_play,field_out,X,129.05,35.83,402.0,104.2,28.0,fly_ball,0.7573114754098362,1.517754098360656,R,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-21,FF,-0.0122250403659005,2.7511672693238904,5.0,foul_bunt,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-21,SL,0.9072423684065348,1.7097768063210088,14.0,foul,,S,,,233.0,105.2,13.0,,,,R,L,2,1,2024
686469,"Pasquantino, Vinnie",2024-05-21,SI,1.179198008500837,3.2438992103357696,12.0,ball,,B,,,,,,,,,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-21,SL,0.3248359824585367,2.6037282880998225,6.0,foul,,S,,,335.0,92.9,36.0,,,,R,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-21,SL,1.5187238418149251,1.144610982835369,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,1.1157259733197833,1.309064218974997,14.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,1.4067957216251703,1.3872054257304858,14.0,swinging_strike,,S,,,,,,,,,R,L,3,1,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,0.7914812353973597,0.669152700169781,14.0,ball,,B,,,,,,,,,R,L,2,1,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,-0.1415135250797885,1.9254927211571085,8.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,1.1622384333269191,1.70472660212038,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-20,CH,0.4935888958131416,0.5754026623035116,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,-0.3697022124868719,2.406964142711192,4.0,hit_into_play,field_out,X,149.99,158.68,8.0,98.6,-16.0,ground_ball,0.184,0.242,R,L,2,0,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,1.510556103934721,1.4494774241418096,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-20,KC,1.150502414430578,0.3539590361963887,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,0.3628030511886854,2.3213520847149995,6.0,hit_into_play,field_out,X,158.1,165.27,5.0,101.5,-25.0,ground_ball,0.134,0.105,R,L,3,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,-1.1384306425862798,1.5895310439594246,13.0,ball,,B,,,,,,,,,R,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,0.6782224709167278,0.7205286297562807,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,-0.4417983934930732,2.040548346356736,7.0,foul,,S,,,224.0,71.8,43.0,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,CH,-1.2229604740254454,3.764380469131204,11.0,foul,,S,,,249.0,74.7,35.0,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,CH,-2.055489788823793,2.0479487394775355,13.0,ball,,B,,,,,,,,,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,-0.6501450548658679,3.576572284283061,1.0,hit_into_play,sac_fly,X,33.03,101.97,330.0,92.9,31.0,fly_ball,0.097,0.154,R,L,3,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,-0.6389746869726076,2.736276297647201,4.0,foul,,S,,,284.0,92.0,22.0,,,,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,-1.1670532215217642,2.894435580220897,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,-0.8204393038135931,4.040243698729762,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,-0.4463455032238692,2.786281837177733,4.0,foul,,S,,,265.0,82.4,35.0,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,-0.2136325167412765,3.1246466830052717,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,-0.8503196861113014,2.978270611334177,11.0,foul,,S,,,338.0,93.7,38.0,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,CH,-0.182442144771189,1.0339586041852915,13.0,foul,,S,,,2.0,71.0,-27.0,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,-1.3198462562801194,2.053128104181134,13.0,ball,,B,,,,,,,,,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-20,FF,-0.9086113695783032,2.7299112765024365,11.0,called_strike,,S,,,,,,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,0.4289232250938997,2.9301663420399424,3.0,hit_into_play,field_out,X,160.13,166.28,34.0,95.0,-3.0,ground_ball,0.305,0.284,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,-0.6004761704039553,1.1800567738228516,13.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-20,SL,-0.1841821857854084,2.9551971067791145,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-19,ST,0.4407870479711377,1.9318542956145863,9.0,hit_into_play,triple,X,204.74,122.68,33.0,78.7,-1.0,ground_ball,0.15,0.121,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-19,ST,1.300090965944242,-0.2836028784671134,14.0,blocked_ball,,B,,,,,,,,,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-19,ST,-0.1121893644689336,1.4713746645313996,13.0,foul,,S,,,6.0,49.1,-14.0,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-19,FF,-0.9473110915003836,3.0186000107562503,11.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-18,SL,-0.2545922852777341,1.700731798990844,8.0,hit_into_play,single,X,173.24,109.69,191.0,104.0,10.0,line_drive,0.863,0.843,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-18,FF,-0.7316603074741965,3.607903392600906,11.0,foul,,S,,,299.0,88.4,28.0,,,,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-18,CH,-0.8174939795202736,2.60760951825428,4.0,foul,,S,,,2.0,69.8,-46.0,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-18,CH,-0.0942265195664491,2.1269065873264874,8.0,foul,,S,,,226.0,88.2,18.0,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-18,FF,0.3325139874695813,3.5348549445663044,3.0,hit_into_play,field_out,X,144.0,142.81,152.0,92.5,9.0,line_drive,0.587,0.542,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-18,FF,-1.0219003158656097,2.439720656791104,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-18,SI,-0.4891048666384023,2.6929597871245203,4.0,foul,,S,,,229.0,84.6,56.0,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-18,CH,-0.5463650376017379,1.2924641345601218,13.0,hit_into_play,field_out,X,159.32,152.82,35.0,84.4,0.0,ground_ball,0.232,0.19,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-18,SL,-0.1201039854983441,1.5458981419509636,8.0,foul,,S,,,61.0,74.2,4.0,,,,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-18,FF,-0.8343716429853605,3.417958710995321,11.0,foul,,S,,,214.0,83.8,60.0,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-18,CH,0.0973990684232257,1.5322175058972702,14.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-18,SL,-0.5877242601951529,1.575156830774156,7.0,hit_into_play,field_out,X,146.13,174.17,2.0,82.0,-44.0,ground_ball,0.097,0.096,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-18,CH,-1.0834331610742007,0.7403208235943635,13.0,blocked_ball,,B,,,,,,,,,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-18,CH,-0.5100584184887381,1.381176062311471,13.0,foul_tip,,S,,,,,,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-18,SI,0.1409799651763212,2.773166762102496,5.0,foul,,S,,,218.0,75.0,53.0,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-17,SL,1.159628763954866,1.9135956177776507,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-17,CH,-0.274602255431129,2.2883140376875724,5.0,foul,,S,,,2.0,66.3,-47.0,,,,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-17,CH,1.563621844525657,0.0565741981629011,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-17,FC,-0.5417199590571429,3.1111404570136365,1.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-17,CH,-1.1604914308166954,1.9502990458384424,13.0,hit_into_play,field_out,X,121.82,176.33,37.0,70.2,1.0,ground_ball,0.111,0.086,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-17,SL,1.3679462634504165,1.6155881024792484,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
686469,"Pasquantino, Vinnie",2024-05-17,CH,0.1688912104511397,2.58700434147004,5.0,foul,,S,,,38.0,100.3,-3.0,,,,R,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-17,FC,1.1544507918817175,2.4169333327925697,14.0,foul,,S,,,,,,,,,R,L,3,2,2024
686469,"Pasquantino, Vinnie",2024-05-17,CU,1.7397887752616663,0.0511896655366195,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-17,CU,0.9791747119869864,0.319274829529101,14.0,ball,,B,,,,,,,,,R,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-17,SL,0.0039125825850979,2.023558649039067,8.0,foul,,S,,,4.0,71.7,-30.0,,,,R,L,2,1,2024
686469,"Pasquantino, Vinnie",2024-05-17,FC,1.7832905193962532,1.0988355585636025,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-17,FC,0.234137455548653,3.469232445753933,2.0,foul,,S,,,178.0,63.9,50.0,,,,R,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-17,CU,1.018558446108779,-0.1530466589861085,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-17,SI,0.5340324423640159,2.216274986117903,6.0,hit_into_play,field_out,X,150.76,154.46,9.0,99.1,-13.0,ground_ball,0.263,0.22,L,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-17,SI,-0.476628696912746,1.743963183649008,7.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-15,ST,-0.7482714887266242,2.684273701252935,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-15,FF,0.0540764257308518,2.896324903379996,5.0,foul,,S,,,191.0,69.8,54.0,,,,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-15,SI,-0.0275207694305139,3.293854458996745,2.0,foul,,S,,,241.0,81.1,47.0,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-15,FF,-0.3271631234346824,2.714968583247484,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-15,FF,0.055051320822722,4.302061082319018,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-15,SI,1.6624899865014624,1.4134889663387835,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-15,SL,-0.5998130624767246,1.4317825423685449,13.0,foul,,S,,,250.0,83.0,41.0,,,,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-15,SL,0.6639404064195666,1.79942213802105,9.0,foul,,S,,,3.0,89.6,-35.0,,,,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-15,SL,-0.8744213680275605,2.5699929966107136,11.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-15,SL,-0.9810692294505694,2.0271800535565383,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-15,SI,0.4110988170558107,1.8124403376878848,9.0,hit_into_play,field_out,X,156.09,166.73,11.0,100.2,-9.0,ground_ball,0.253,0.212,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-15,SL,0.3748555235097489,2.6048061224704204,6.0,hit_into_play,field_out,X,113.5,211.36,38.0,60.4,84.0,popup,0.003,0.002,L,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-15,FF,-0.0837463614093705,3.982071598582327,11.0,foul,,S,,,262.0,77.2,42.0,,,,L,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-15,SI,0.6798902084258776,2.723159744264956,6.0,foul,,S,,,9.0,95.9,-16.0,,,,L,L,2,1,2024
686469,"Pasquantino, Vinnie",2024-05-15,SI,1.1131804362899365,4.36586828962173,12.0,ball,,B,,,,,,,,,L,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-15,FF,-0.0645146130332423,3.186847916784852,2.0,foul,,S,,,253.0,80.6,53.0,,,,L,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-15,SI,1.855682753938108,4.105294981892888,12.0,ball,,B,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-14,CU,-0.3228416527600367,2.947083180456413,1.0,hit_into_play,field_out,X,154.06,155.07,56.0,101.5,1.0,ground_ball,0.534,0.528,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-14,FC,-0.1254494056482885,2.7078787575736296,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-14,FC,-0.236999163398061,2.6223925557548657,5.0,hit_into_play,field_out,X,74.96,161.15,168.0,79.9,64.0,popup,0.013,0.013,R,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-14,CU,-0.4407302068545178,1.2733916198332018,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-14,FF,0.9436560921681988,2.8220062740157497,12.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-14,FF,0.1581669329287823,3.7828704133524185,12.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-14,FF,0.2959214656064798,1.6707376572940482,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-14,SL,-1.3630145844823849,1.87345157562916,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-14,SI,2.4265293649539306,2.280568554656017,14.0,ball,,B,,,,,,,,,L,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-14,FF,0.2031529408909409,3.1039737606980813,2.0,foul,,S,,,160.0,77.6,65.0,,,,L,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-14,SI,0.4644371825169029,3.200133889885085,3.0,foul,,S,,,6.0,98.6,-27.0,,,,L,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-14,SI,0.674468928264875,2.1987071084748315,9.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-14,,,,13.0,automatic_ball,,B,,,,,,,,,L,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-13,KC,-0.0357566029170125,2.339645859030007,5.0,hit_into_play,field_out,X,89.19,85.11,298.0,88.0,37.0,fly_ball,0.032,0.047,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-13,FF,-0.2641140354948146,3.7862850624427513,11.0,foul,,S,,,271.0,78.7,39.0,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-13,FF,-0.9233927806714548,3.2911737684234867,11.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-13,KC,0.783699160756436,1.1222015361258957,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-13,FS,-0.4076620057461356,2.941392311757247,1.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-13,SL,-0.6646663012256695,3.142933453607624,1.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-13,SI,-1.7139804698571446,3.935267597806257,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-13,KC,2.234931304648118,0.5620600522126846,14.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,L,1,2,2024
686469,"Pasquantino, Vinnie",2024-05-13,SI,1.2585553695304292,1.841455137067912,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-13,FF,-0.4904150158534648,3.6015728826436364,11.0,hit_into_play,single,X,146.46,110.44,10.0,95.9,-19.0,ground_ball,0.168,0.134,R,L,0,2,2024
686469,"Pasquantino, Vinnie",2024-05-13,SI,-0.7554192312155419,2.491680917010939,4.0,foul,,S,,,230.0,83.6,53.0,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-13,FS,-1.182004972082536,2.069309555002248,13.0,foul,,S,,,4.0,71.2,-27.0,,,,R,L,0,1,2024
686469,"Pasquantino, Vinnie",2024-05-13,SL,-0.1976847001294391,1.6572229409016743,8.0,foul,,S,,,3.0,75.4,-27.0,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-13,FF,-0.1587062935116816,2.9892741909938074,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-11,FF,0.8235452758317647,1.939317949860176,9.0,hit_into_play,field_out,X,210.04,81.4,363.0,105.2,38.0,fly_ball,0.5577333333333333,1.1337333333333333,L,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-11,FC,-0.0464033377818018,1.00151943425294,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-11,SI,0.4947342563123265,3.643779233460785,12.0,hit_into_play,field_out,X,156.89,159.95,6.0,87.9,-30.0,ground_ball,0.053,0.046,L,L,1,1,2024
686469,"Pasquantino, Vinnie",2024-05-11,FF,-0.9938197277362716,2.101101312891135,13.0,called_strike,,S,,,,,,,,,L,L,1,0,2024
686469,"Pasquantino, Vinnie",2024-05-11,FF,-0.7259027292562799,1.4236079686680594,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
686469,"Pasquantino, Vinnie",2024-05-11,CH,0.1724195810853868,1.3023395855713291,14.0,hit_into_play,field_out,X,170.78,147.39,172.0,76.4,59.0,popup,0.021,0.019,R,L,2,2,2024
686469,"Pasquantino, Vinnie",2024-05-11,FC,-0.2867946737450034,1.791984492509263,7.0,hit_into_play,field_out,X,159.27,135.35,165.0,88.8,64.0,popup,0.005,0.005,L,L,2,1,2024
